method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_sparse_anchor,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,3.8923455073881557,2.692803382873535,1.7767333984375,6.612691402435303,9.029595375061035,-1.497243881225586,3.5928900241851807,52800,0.76229224087587,3.9902060646536066,4.404489601437755,3.8923455073881557,52800,1.893939393939394e-05,3.8926173856426534,2.6931474208831787,6.614643096923828,52536,0.7635264458707665,3.990444893300938,3.8357647395770997,2.6388111114501953,6.510758876800537,50433,4.94641083661129,-0.6111700324375255,1.594538717798029
direct_rf_all_features,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,2.2978067895901266,1.4140151739120483,0.7688064575195312,3.6702141761779785,5.2034077644348145,-0.2615734040737152,2.2828915119171143,52800,0.713887926356028,2.3521236070265163,2.581048144664708,2.2978067895901266,52800,1.893939393939394e-05,2.302949776130451,1.4189794063568115,3.6765975952148438,52536,0.7150423247902966,2.3573797385576802,2.1888249124589145,1.336652398109436,3.4231765270233154,50433,3.9620804485660868,-2.2057087502355546,0.0
direct_extra_all_features,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,2.3246446799160307,1.4624518156051636,0.796966552734375,3.6915786266326904,5.21471643447876,-0.3001362383365631,2.3052096366882324,52800,0.7051665407878512,2.379866792549168,2.610474341302873,2.3246446799160307,52800,1.893939393939394e-05,2.3300350433642696,1.4679006338119507,3.7014846801757812,52536,0.7060077851466099,2.385381839788081,2.223890107824106,1.3863242864608765,3.464398145675659,50433,3.894680508356236,-2.1788708599096505,0.026837890325904112
wallpath_rf,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,2.620803176864755,1.598968267440796,0.8768043518066406,3.8064143657684326,5.526791572570801,-0.0036195788998156786,2.6208255290985107,52800,0.9849223982268335,2.679723106198218,2.9349662326269628,2.620803176864755,52800,1.893939393939394e-05,2.6271435900312863,1.60542631149292,3.8164615631103516,52536,0.9873107524692568,2.686189074265629,2.4163827222091214,1.5038642883300781,3.606715679168701,50433,5.367328739858074,-1.8827123629609264,0.3229963872746282
wallpath_extra,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,2.656506899665382,1.6275389194488525,0.8962059020996094,3.892770290374756,5.603606224060059,-0.04679097980260849,2.6561198234558105,52800,0.8854232982400814,2.7183018425184957,2.9755349760057976,2.656506899665382,52800,1.893939393939394e-05,2.6628720953046923,1.6342954635620117,3.903940200805664,52536,0.8875996244140858,2.7247964628723524,2.434174034516404,1.5301152467727661,3.6592071056365967,50433,5.583235507017495,-1.8470086401602992,0.3587001100752554
wallpath_calibrated,0.005,22,B22,B22_Ant1_f1_S25,264,52800,264,4,2.6037473447033426,1.6805038452148438,0.9647750854492188,4.12161922454834,5.624908924102783,-0.26507651805877686,2.5902438163757324,52800,0.7284048148077656,2.6665255954223617,2.9230745631372392,2.6037473447033426,52800,1.893939393939394e-05,2.6098634245914707,1.6872477531433105,4.1335296630859375,52536,0.7298448136609502,2.672775086447677,2.472998181818174,1.601650595664978,3.919508457183838,50433,4.57410952425397,-1.8997681951223386,0.30594055511321594
log_distance,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,9.073614365002848,7.51305627822876,7.661445617675781,13.699498176574707,16.282262802124023,-0.3398410975933075,9.067334175109863,52800,4.562597160398683,9.132205662999414,8.847851148271952,9.073614365002848,52800,1.893939393939394e-05,9.075425874381278,7.514235496520996,13.706676483154297,52536,4.568747103593933,9.134016609473537,9.044782288158896,7.49870491027832,13.65941333770752,50433,9.66751856129687,2.5891530365969766,5.462850170831155
multi_wall,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,6.484461328405872,4.6499714851379395,3.169158935546875,10.363981246948242,13.263855934143066,0.1638588309288025,6.482452392578125,52800,5.383607396546464,6.5019073808163785,7.403375683744626,6.484461328405872,52800,1.893939393939394e-05,6.486657385830453,4.6511640548706055,10.364521026611328,52536,5.382410610424109,6.504162621748888,6.175311759762742,4.493348121643066,10.08111572265625,50433,11.19989683365811,0.0,2.873697134234178
idw,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,5.674889806260957,4.226744651794434,3.51373291015625,8.814680099487305,11.77003288269043,-0.6652147173881531,5.635819911956787,52800,7.814564738976758,5.63061799755269,5.933101565069033,5.674889806260957,52800,1.893939393939394e-05,5.68913045551814,4.247984409332275,8.836002349853516,52536,7.831988539289883,5.644774877835843,5.64605504800091,4.20991849899292,8.754653930664062,50433,6.257768691064456,-0.8095715221449149,2.064125612089263
multi_wall_residual_idw,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,4.547362577295615,2.7263689041137695,1.5221176147460938,6.787310600280762,9.192670822143555,-0.0937633365392685,4.546438694000244,52800,2.5838065315723564,4.573983325851893,5.31402536084666,4.547362577295615,52800,1.893939393939394e-05,4.558773793675018,2.7400693893432617,6.808849334716797,52536,2.5895675343354814,4.585483543836734,4.199047386899574,2.583446741104126,6.4661664962768555,50433,9.251463648249045,-1.9370987511102564,0.9365983831239215
direct_rf_geometry,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,5.714946431606285,3.532902956008911,1.7987117767333984,9.634923934936523,12.32968521118164,-0.8567259907722473,5.650419235229492,52800,1.1038726802077339,5.76245182711872,6.792637902102054,5.714946431606285,52800,1.893939393939394e-05,5.715835620749212,3.5331790447235107,9.635726928710938,52536,1.1036883426844812,5.763376468621122,5.43677370809896,3.3478403091430664,9.253225326538086,50433,9.937619111868118,-0.7695148967995866,2.1041822374345913
direct_rf_sparse_anchor,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,5.445965547844112,3.4586286544799805,1.5481758117675781,9.799009323120117,12.69415283203125,-1.429531455039978,5.255045413970947,52800,1.1448818478869034,5.490912570566037,6.431248073267678,5.445965547844112,52800,1.893939393939394e-05,5.447711889368598,3.459420919418335,9.80301284790039,52536,1.1353555961065065,5.492734397041753,5.2580730340361574,3.30682110786438,9.465192794799805,50433,8.515327148262411,-1.0384957805617603,1.8352013536724177
direct_rf_all_features,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,3.610764194171694,2.141155242919922,0.9206657409667969,5.887027740478516,8.444869995117188,-0.41153305768966675,3.5872695446014404,52800,1.0642189516416003,3.6392394981997387,4.275261076515718,3.610764194171694,52800,1.893939393939394e-05,3.6192472456633213,2.1488327980041504,5.906749725341797,52536,1.0631851240146466,3.647823500218835,3.4129832627150614,2.0222675800323486,5.622824192047119,50433,6.52963461279653,-2.873697134234178,0.0
direct_extra_all_features,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,3.545612992000498,2.12142014503479,0.9158973693847656,5.803377628326416,8.375267028808594,-0.33820295333862305,3.529479503631592,52800,1.196556585565924,3.572750223085249,4.197506093872161,3.545612992000498,52800,1.893939393939394e-05,3.5538534111724056,2.128877639770508,5.8195037841796875,52536,1.1957818003200926,3.581089735967273,3.3496813803253875,2.00281023979187,5.492794990539551,50433,6.430931305552967,-2.938848336405374,-0.06515120217119597
wallpath_rf,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,3.7828858203499878,2.277301073074341,1.0322952270507812,6.011193752288818,8.559309959411621,-0.31002604961395264,3.770195960998535,52800,1.4655956133441355,3.8106602156873888,4.413138426354308,3.7828858203499878,52800,1.893939393939394e-05,3.7919974322016365,2.2865073680877686,6.0251007080078125,52536,1.468639316404451,3.8198577284737856,3.576779055565784,2.1605467796325684,5.7888641357421875,50433,6.828608103018765,-2.701575508055884,0.17212162617829385
wallpath_extra,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,3.77445702326729,2.271148681640625,1.080636978149414,5.987846374511719,8.362597465515137,-0.19535477459430695,3.7694337368011475,52800,1.4342157582977646,3.802355232910242,4.422176329152521,3.77445702326729,52800,1.893939393939394e-05,3.7835410110353256,2.2804901599884033,6.003925323486328,52536,1.4371278289335165,3.8115257214731115,3.543722778822533,2.1495308876037598,5.746824741363525,50433,7.086895180331974,-2.710004305138582,0.1636928290955959
wallpath_calibrated,0.005,22,B22,B22_Ant1_f1_S26,264,52800,264,4,3.85726107449516,2.4573402404785156,1.3623924255371094,6.299463748931885,8.507559776306152,-0.6351361274719238,3.8046469688415527,52800,1.0052450641565542,3.8883090924457093,4.507078763282122,3.85726107449516,52800,1.893939393939394e-05,3.866552140706075,2.466695785522461,6.322410583496094,52536,1.0025403179965782,3.8977154885341996,3.649373715375528,2.343827724456787,6.038087368011475,50433,6.937458479044038,-2.6272002539107118,0.24649688032346617
log_distance,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,5.342339300111554,4.2144293785095215,3.5478553771972656,9.203739166259766,10.872982025146484,0.021478012204170227,5.342346668243408,52800,8.313406252829973,5.117742773609296,4.634579921588328,5.342339300111554,52800,1.893939393939394e-05,5.342093276611684,4.214293956756592,9.204059600830078,52536,8.312728081861273,5.1172435703288865,5.33394333191141,4.199801445007324,9.18053913116455,50433,5.518194900921117,0.5620997304130126,2.820315833434979
multi_wall,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,4.780239569698542,3.383758306503296,2.7272605895996094,6.390489101409912,7.692398548126221,0.2719901502132416,4.77254056930542,52800,4.2642954610088974,4.808419589538158,5.000728108223109,4.780239569698542,52800,1.893939393939394e-05,4.782828196757847,3.383711099624634,6.390113830566406,52536,4.262968611403116,4.811246032290852,4.568739179439386,3.3228087425231934,6.336639404296875,50433,8.061062721599487,0.0,2.2582161030219665
idw,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,4.185149909335147,2.9868175983428955,2.1541099548339844,6.648813724517822,8.23768424987793,0.031920626759529114,4.185067653656006,52800,9.645567103196376,3.6252539922026883,3.5150290698024045,4.185149909335147,52800,1.893939393939394e-05,4.195652184089772,3.001826524734497,6.6585693359375,52536,9.663976287661475,3.6344775051819878,4.149408754683867,2.9471089839935303,6.609321594238281,50433,4.884922574175771,-0.5950896603633948,1.6631264426585717
multi_wall_residual_idw,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,3.4714365576767374,1.9813120365142822,1.3078994750976562,4.259349822998047,5.597866058349609,0.21322491765022278,3.4649147987365723,52800,1.8993524348485176,3.541154670133052,3.7754415208601455,3.4714365576767374,52800,1.893939393939394e-05,3.480147829987593,1.9912683963775635,4.267063140869141,52536,1.9029774709882563,3.55016421432828,3.224527188495932,1.8928104639053345,4.1258697509765625,50433,6.875840770287591,-1.3088030120218042,0.9494130910001624
direct_rf_geometry,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,5.760538134317355,4.356174945831299,3.9512901306152344,9.268552780151367,11.849847793579102,-3.797516345977783,4.331630706787109,52800,0.6834961834080118,5.922687813446209,6.363808241157171,5.760538134317355,52800,1.893939393939394e-05,5.758311376186224,4.354710578918457,9.265666961669922,52536,0.6844096727423018,5.920593411575815,5.764669251227375,4.346624851226807,9.266863822937012,50433,5.6718025895340265,0.9802985646188134,3.23851466764078
direct_rf_sparse_anchor,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,3.904489680542327,2.837834358215332,2.017242431640625,6.597664833068848,7.847050189971924,-0.7691702246665955,3.828014612197876,52800,0.6962432583234336,4.01244595815907,4.299430560674747,3.904489680542327,52800,1.893939393939394e-05,3.903758577675762,2.836951732635498,6.59619140625,52536,0.6971923461250711,4.011818934201589,3.8298678180077963,2.79472017288208,6.536155700683594,50433,5.248071803827866,-0.8757498891562148,1.3824662138657517
direct_rf_all_features,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,2.522023466676575,1.6000852584838867,0.8903427124023438,4.127961158752441,5.428173065185547,0.020200591534376144,2.5219664573669434,52800,0.6610011023752015,2.589132765273415,2.7678537102862766,2.522023466676575,52800,1.893939393939394e-05,2.5280469459118,1.606094241142273,4.140132904052734,52536,0.6618494282181832,2.595411608905612,2.376986875292773,1.518781065940857,3.9675278663635254,50433,4.636786279978552,-2.2582161030219665,0.0
direct_extra_all_features,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,2.460012666479187,1.5706088542938232,0.8613319396972656,3.949204921722412,5.222355842590332,0.031448572874069214,2.4598350524902344,52800,0.6589314617478738,2.5252599224896346,2.699451801470013,2.460012666479187,52800,1.893939393939394e-05,2.465867414850378,1.5764832496643066,3.9595985412597656,52536,0.6598302012842613,2.5313620237457264,2.3148579254995285,1.4896152019500732,3.7900147438049316,50433,4.5628109544615425,-2.3202269032193548,-0.06201080019738825
wallpath_rf,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,2.862885635422439,1.6943825483322144,0.9420261383056641,4.04177713394165,5.343944549560547,0.288741797208786,2.8483145236968994,52800,1.1112834791135893,2.9324383948043002,3.1296962034920273,2.862885635422439,52800,1.893939393939394e-05,2.86986633207375,1.701365351676941,4.0502777099609375,52536,1.1132537987814854,2.939692373846815,2.6547653757806047,1.5999209880828857,3.8558623790740967,50433,5.715187014947663,-1.9173539342761026,0.34086216874586395
wallpath_extra,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,2.843309141828833,1.6931507587432861,0.95751953125,3.9592819213867188,5.320460796356201,0.23117050528526306,2.833922863006592,52800,0.9358899758278979,2.915786424827954,3.1114294948574965,2.843309141828833,52800,1.893939393939394e-05,2.8501299100869635,1.7000494003295898,3.971721649169922,52536,0.9374863269389416,2.9228841964648806,2.636853476038961,1.5992687940597534,3.777998447418213,50433,5.67371599741842,-1.9369304278697084,0.32128567515225814
wallpath_calibrated,0.005,22,B22,B22_Ant1_f1_S27,264,52800,264,4,2.689148857174209,1.771136999130249,1.1052837371826172,4.288510322570801,5.536288261413574,0.13181719183921814,2.685941696166992,52800,0.7150363913819563,2.7605528694794423,2.938515368944333,2.689148857174209,52800,1.893939393939394e-05,2.6957462611188525,1.7786099910736084,4.298154830932617,52536,0.7162700735940537,2.767422947216199,2.523224281282717,1.6905653476715088,4.131407260894775,50433,5.065458148231168,-2.0910907125243328,0.16712539049763375
log_distance,0.005,22,B22,B22_Ant1_f1_S28,264,52800,264,4,4.920910018326676,3.961760997772217,3.4024887084960938,8.261836051940918,9.338359832763672,0.480210542678833,4.897469520568848,52800,5.072181735612293,4.913660753183354,5.011757105026055,4.920910018326676,52800,1.893939393939394e-05,4.919694071130657,3.9604578018188477,8.261154174804688,52536,5.069004994131521,4.9125342286882105,4.8963339097204015,3.93900728225708,8.251605033874512,50433,5.418119573539843,0.41813775563561784,2.1544981274374386
multi_wall,0.005,22,B22,B22_Ant1_f1_S28,264,52800,264,4,4.5027722626910585,3.6564834117889404,3.1747074127197266,7.3042802810668945,8.205703735351562,0.3978140652179718,4.4852070808410645,52800,4.525898324495495,4.501678658825008,4.59532358621483,4.5027722626910585,52800,1.893939393939394e-05,4.50211692063365,3.6559371948242188,7.304195404052734,52536,4.5233428626757535,4.50111255255758,4.4713236961455864,3.632453203201294,7.2842559814453125,50433,5.127201196521486,0.0,1.7363603718018208
idw,0.005,22,B22,B22_Ant1_f1_S28,264,52800,264,4,3.48579705887688,2.671679735183716,2.2314071655273438,5.298636436462402,6.636038303375244,0.4585633873939514,3.455535888671875,52800,7.862263558902108,3.1318541943876355,3.0603307822687587,3.48579705887688,52800,1.893939393939394e-05,3.4945443676338575,2.685105323791504,5.306291580200195,52536,7.8788471326090574,3.1397724551903377,3.442553381243116,2.636963367462158,5.238648414611816,50433,4.305163217048727,-1.0169752038141784,0.7193851679876424
multi_wall_residual_idw,0.005,22,B22,B22_Ant1_f1_S28,264,52800,264,4,3.016341204294951,2.14125919342041,1.4959888458251953,4.775969505310059,6.355581760406494,0.38119080662727356,2.9921860694885254,52800,2.603665646978218,3.034418251226958,3.1091033431378876,3.016341204294951,52800,1.893939393939394e-05,3.023910453848125,2.1520192623138428,4.788158416748047,52536,2.6091574599709313,3.042090164926118,2.9303996421048457,2.0794830322265625,4.649601936340332,50433,4.470747716203173,-1.4864310583961076,0.24992931340571323
direct_rf_geometry,0.005,22,B22,B22_Ant1_f1_S28,264,52800,264,4,4.740381042480401,3.603346586227417,2.8395347595214844,7.922432899475098,9.551486015319824,-0.6950797438621521,4.6891889572143555,52800,0.7575258883784212,4.84808570692186,5.044418477699656,4.740381042480401,52800,1.893939393939394e-05,4.739179907518893,3.601835012435913,7.919826507568359,52536,0.7588803234411586,4.846934933807242,4.655954756507557,3.5321428775787354,7.757391452789307,50433,6.274853226636515,0.23760877978934225,1.973969151591163
