method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,7.096124497598485,4.559327602386475,2.5381832122802734,12.412965774536133,16.96016502380371,-2.7097904682159424,6.5585455894470215,17170,0.6455942829955531,7.743992508618155,8.01659007601632,7.096124497598485,17170,0.0,7.084828564978019,4.551567554473877,12.38757610321045,15453,0.6443604150740883,7.727287706567135,7.031323389225558,4.444911956787109,12.217100143432617,15797,7.803072336787318,1.5142186650497447,3.750268612106117
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,6.493825545891786,4.194201469421387,2.3712425231933594,10.869241714477539,15.231889724731445,-1.875440239906311,6.217293739318848,17170,0.7073078127663204,7.084649637550377,7.330742213586548,6.493825545891786,17170,0.0,6.478380797785389,4.188497066497803,10.829282760620117,15453,0.7056804758434928,7.06380611427206,6.362548254486846,4.0326128005981445,10.468572616577148,15797,7.847809486209434,0.9119197133430461,3.1479696603994185
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,3.3458558854923677,2.054507255554199,0.9564733505249023,5.636037349700928,7.531566619873047,-0.35945969820022583,3.326587677001953,17170,0.6916637407087024,3.6411448870604852,3.7532110131271312,3.3458558854923677,17170,0.0,3.498006378942949,2.22183895111084,5.890632629394531,15453,0.726856967540553,3.804493556216039,3.272027354999017,1.9619752168655396,5.454554557800293,15797,4.100754729971969,-2.2360499470563724,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,3.3803010830632756,2.122929334640503,1.0117645263671875,5.692329406738281,7.748188018798828,-0.49372929334640503,3.344146728515625,17170,0.46336019320199573,3.6857826529865463,3.8028205769805634,3.3803010830632756,17170,0.0,3.529000313501731,2.274402618408203,5.945326328277588,15453,0.4764441382814702,3.8459333577114,3.303434996206193,2.0319576263427734,5.571519374847412,15797,4.163820015112855,-2.2016047494854645,0.034445197570907915
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,3.228594468151011,1.9612205028533936,0.8398895263671875,5.492460250854492,7.334336280822754,0.03144615888595581,3.2285351753234863,17170,0.4722262991670651,3.5196240901909737,3.6257566074878977,3.228594468151011,17170,0.0,3.4008458232452297,2.155500650405884,5.788299560546875,15453,0.496297756884627,3.7053539076846067,3.1373939111290463,1.8601329326629639,5.220232963562012,15797,4.135659929574227,-2.353311364397729,-0.11726141734135664
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,3.193642635594326,1.9517465829849243,0.8357124328613281,5.44968318939209,7.20870304107666,0.03624317795038223,3.1935300827026367,17170,0.4768569367523159,3.4812673519752995,3.5854984062530506,3.193642635594326,17170,0.0,3.3650640459498127,2.1482834815979004,5.704974174499512,15453,0.5020913985807117,3.6660830451327575,3.09734114518152,1.8492324352264404,5.2293243408203125,15797,4.143636138070545,-2.388263196954414,-0.15221324989804152
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S17,1717,17170,1717,3,3.3365279733618562,2.20672869682312,1.3142127990722656,5.615408420562744,7.463623046875,-0.5139704346656799,3.296799421310425,17170,0.5270570601943,3.6362378083809546,3.7416601793575945,3.3365279733618562,17170,0.0,3.5003653397364918,2.4012832641601562,5.846014499664307,15453,0.5569419031073993,3.8125498603356145,3.262242361047404,2.119356632232666,5.470375061035156,15797,4.0954027989909285,-2.245377859186884,-0.009327912130511429
log_distance,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,7.510971624935912,6.260626316070557,5.9572906494140625,11.937889099121094,13.070752143859863,0.2533891201019287,7.506915092468262,17170,12.60075680907789,7.421587001501844,7.497119919329522,7.510971624935912,17170,0.0,7.494660094893804,6.251979827880859,11.927026748657227,15453,11.950463423790485,7.423516250118106,7.580274058356967,6.334952354431152,12.011919975280762,15797,6.661951004301416,1.5804256579245912,4.8301862847371435
multi_wall,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,5.930545967011321,4.698092937469482,3.937459945678711,9.874846458435059,11.55434513092041,0.10108952969312668,5.929856777191162,17170,6.297273454669765,5.925614267426122,5.981332762368533,5.930545967011321,17170,0.0,5.936924569759544,4.700437545776367,9.890266418457031,15453,5.993330908884352,5.936230300599725,5.948488075299478,4.72051477432251,9.893811225891113,15797,5.720066406530913,0.0,3.2497606268125523
idw,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,3.391806138025286,2.5718131065368652,2.1372299194335938,5.806682586669922,6.936053276062012,-0.08500891178846359,3.3908395767211914,17170,6.582359564664217,3.330075619399261,3.3130825779661106,3.391806138025286,17170,0.0,3.575277592633116,2.8575704097747803,5.973365783691406,15453,7.155779270827464,3.5088395247884794,3.3380318316688053,2.5287044048309326,5.724784851074219,15797,3.9582935656544147,-2.538739828986035,0.7110207978265173
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,3.1372553626880038,2.159024238586426,1.4750251770019531,5.204281806945801,6.795738697052002,0.04182435944676399,3.1370677947998047,17170,1.5854643356003086,3.1524483582929492,3.1879023397210466,3.1372553626880038,17170,0.0,3.306957515890574,2.3989155292510986,5.471796989440918,15453,1.7235814476360465,3.3216769418071994,3.048350094110742,2.0786027908325195,5.060905456542969,15797,4.021144579646988,-2.7932906043233174,0.45647002248923485
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,6.32219685874404,4.945734977722168,3.968149185180664,10.903837203979492,12.223198890686035,-3.5227408409118652,5.249959468841553,17170,1.2787866692544105,6.36160562206596,6.44900086114683,6.32219685874404,17170,0.0,6.318553134382128,4.942714691162109,10.895663261413574,15453,1.2638287388454656,6.355595667765626,6.3303539495854375,4.949445724487305,10.916707038879395,15797,6.227577159317274,0.39165089173271905,3.6414115185452713
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,4.940957761616247,3.944509983062744,3.263294219970703,8.126253128051758,9.564950942993164,0.2531687617301941,4.934610843658447,17170,1.2193765311515323,4.971116656437557,5.034095941567255,4.940957761616247,17170,0.0,4.947690027704607,3.9539425373077393,8.127476692199707,15453,1.2185628879728685,4.9760736917165795,4.919734455522683,3.9398839473724365,8.102968215942383,15797,5.17888852930903,-0.9895882053950746,2.2601724214174777
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,2.680785340198769,1.7840496301651,1.0480461120605469,4.497450351715088,5.798074722290039,-0.06673231720924377,2.680032730102539,17170,1.1350649324562267,2.695091436848517,2.7220355744495897,2.680785340198769,17170,0.0,2.8199161593017936,1.947018027305603,4.714337348937988,15453,1.1921755385617885,2.834064908572426,2.554953085656528,1.6812574863433838,4.278944492340088,15797,3.8427455969919273,-3.2497606268125523,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,2.6131972213358887,1.7842620611190796,1.112569808959961,4.384203910827637,5.639816761016846,-0.15189504623413086,2.6088550090789795,17170,1.1081449635878833,2.6271333035407776,2.6519965663245144,2.6131972213358887,17170,0.0,2.7481714260644448,1.9369057416915894,4.5743231773376465,15453,1.1635608920458196,2.7619513474400827,2.481037555946376,1.6807607412338257,4.181189060211182,15797,3.8177060564805885,-3.3173487456754325,-0.06758811886288019
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,2.730276195158669,1.7481272220611572,0.9359664916992188,4.521466255187988,5.929087162017822,0.01067799236625433,2.730334997177124,17170,1.000574983268958,2.745642527290969,2.775420202285345,2.730276195158669,17170,0.0,2.8759458883395013,1.9194117784500122,4.690162658691406,15453,1.0685926946665374,2.8910885786588274,2.606367547586751,1.6458477973937988,4.3494062423706055,15797,3.8810395203976906,-3.200269771852652,0.04949085495990024
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,2.7006718055373593,1.7354496717453003,0.9211139678955078,4.4816131591796875,5.898130893707275,0.0543590672314167,2.7002031803131104,17170,1.008850120378374,2.715779766680273,2.7449221137792907,2.7006718055373593,17170,0.0,2.845532646962788,1.9088116884231567,4.691322326660156,15453,1.0697005076067465,2.8604586931658407,2.5725460992749043,1.6303986310958862,4.292510986328125,15797,3.881638659868938,-3.229874161473962,0.019886465338590398
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S18,1717,17170,1717,3,2.7246510606053755,1.915147066116333,1.2904720306396484,4.584193229675293,5.874553203582764,0.015695618465542793,2.7246851921081543,17170,1.3838054766464085,2.7378008268347926,2.7596757098637883,2.7246510606053755,17170,0.0,2.8683084904934546,2.0937459468841553,4.808590888977051,15453,1.5036005205179193,2.881020377960446,2.5832427722690467,1.8044847249984741,4.34246826171875,15797,4.007430040264003,-3.2058949064059457,0.043865720406606634
log_distance,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,8.733245833277104,7.109135627746582,6.395408630371094,14.179801940917969,16.836997985839844,-0.031661782413721085,8.733442306518555,17170,9.810226528175036,8.688575051362323,8.907958307799731,8.733245833277104,17170,0.0,8.723317096903822,7.096772193908691,14.187812805175781,15453,9.965146898663011,8.671661318258302,8.736194259746764,7.103801250457764,14.242523193359375,15797,8.699250932740961,1.8767826960439455,6.2202384646234705
multi_wall,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,6.856463137233159,5.175882339477539,4.166236877441406,10.346339225769043,13.013452529907227,-0.011709421873092651,6.856652736663818,17170,5.973115608321188,6.888593496415973,7.229902428384562,6.856463137233159,17170,0.0,6.8414787857090245,5.16646146774292,10.309364318847656,15453,6.066925814963322,6.869711696090138,6.658045605094111,5.043155670166016,10.082817077636719,15797,8.824010564500814,0.0,4.343455768579525
idw,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,3.6198569590020817,2.677218437194824,2.08447265625,5.8860955238342285,7.26031494140625,-0.03432881832122803,3.6197996139526367,17170,5.868941770111162,3.5031021616447617,3.5142431402933108,3.6198569590020817,17170,0.0,3.8156642648191093,2.974687099456787,6.065245151519775,15453,6.205710227536546,3.6921471004990516,3.534151550050242,2.604604959487915,5.718695163726807,15797,4.489742948838767,-3.236606178231077,1.1068495903484479
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,3.289156691848468,2.1012003421783447,1.3007431030273438,4.950494289398193,6.530640602111816,-0.018868330866098404,3.289198398590088,17170,2.766507876652292,3.3078524385327555,3.4763259940273086,3.289156691848468,17170,0.0,3.4670755758085803,2.3346669673919678,5.175729274749756,15453,2.9252541424305805,3.48636072436814,3.103357040137945,1.9804980754852295,4.686700344085693,15797,4.948120671276569,-3.5673064453846908,0.7761493231948342
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,5.997314160439825,4.428359031677246,3.0897369384765625,10.305235862731934,12.317432403564453,-2.6685550212860107,5.371058464050293,17170,0.9502823339131019,6.110172781690068,6.468791858278589,5.997314160439825,17170,0.0,5.978284830226119,4.412554740905762,10.281865119934082,15453,0.9672365813490595,6.089944669600403,5.945547349819081,4.3324360847473145,10.267839431762695,15797,6.5636086542568135,-0.8591489767933336,3.4843067917861914
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,5.29259745769187,3.9213054180145264,2.949657440185547,8.976339340209961,10.829439163208008,-0.9703500270843506,5.203036308288574,17170,0.9780213332031056,5.391279420664017,5.707512975987905,5.29259745769187,17170,0.0,5.275097595125108,3.910337209701538,8.942378044128418,15453,0.9971874820212446,5.372665323069782,5.1670341052756275,3.787813186645508,8.789100646972656,15797,6.566753051464521,-1.5638656795412889,2.779590089038236
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,2.513007368653634,1.5563627481460571,0.7809200286865234,4.119004726409912,5.749412536621094,-0.09607255458831787,2.5112433433532715,17170,0.6940069034611207,2.5578376520461275,2.686205053071377,2.513007368653634,17170,0.0,2.6416337139266752,1.7009763717651367,4.376016139984131,15453,0.7215484310758334,2.688540601361013,2.3953483723813083,1.4526153802871704,3.831390380859375,15797,3.5999654308380826,-4.343455768579525,0.0
direct_extra_all_features,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,2.4896113381639102,1.585798978805542,0.8156299591064453,4.122778415679932,5.729921817779541,-0.16806821525096893,2.484004259109497,17170,0.6896742311915222,2.5340017125722003,2.6606633581970867,2.4896113381639102,17170,0.0,2.615339544350696,1.7211861610412598,4.348562717437744,15453,0.7156847144393105,2.6617658201014747,2.3699241837620053,1.4827009439468384,3.839404344558716,15797,3.590267048792481,-4.366851799069249,-0.023396030489723607
wallpath_rf,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,2.5177035112969346,1.5029737949371338,0.6572113037109375,4.080730438232422,5.75150728225708,0.05124298855662346,2.5172553062438965,17170,1.0388062269651797,2.5580844731380377,2.691130607949064,2.5177035112969346,17170,0.0,2.651514931040897,1.6481952667236328,4.322874546051025,15453,1.0949376485272555,2.6937553655471502,2.3966942064878456,1.3954815864562988,3.808026075363159,15797,3.6305632811855553,-4.338759625936224,0.00469614264330076
wallpath_extra,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,2.4762540458119533,1.4893112182617188,0.6562252044677734,4.063920021057129,5.684062480926514,0.05528581142425537,2.4757089614868164,17170,0.7813446876988378,2.519324199189285,2.6501748830258505,2.4762540458119533,17170,0.0,2.6083920284976303,1.6357402801513672,4.273756504058838,15453,0.8243717887304264,2.65345425690986,2.3512067220874417,1.3805873394012451,3.77313232421875,15797,3.6162457964872825,-4.3802090914212055,-0.036753322841680536
wallpath_calibrated,0.1,33,B21,B21_Ant1_f1_S19,1717,17170,1717,3,2.599407259047483,1.692196011543274,0.9059486389160156,4.43496561050415,5.918289661407471,0.03509983420372009,2.599246025085449,17170,0.7120465559918805,2.645840152922754,2.773317995445756,2.599407259047483,17170,0.0,2.736989040493205,1.8514906167984009,4.663066864013672,15453,0.7521962524586566,2.785541163753393,2.4518991377874153,1.5697306394577026,4.138162136077881,15797,3.9153209942211586,-4.257055878185676,0.08639989039384899
log_distance,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,9.967248703138775,7.6966657638549805,5.900112152099609,16.7371826171875,20.339847564697266,-0.5441815853118896,9.952672004699707,17170,10.289331858186936,9.904036745251302,10.161112430852334,9.967248703138775,17170,0.0,9.968125539210904,7.692054271697998,16.749040603637695,15453,10.266464835155062,9.909482345460553,9.933943480303869,7.6835126876831055,16.566648483276367,15797,10.342728082460695,1.5559513731056658,7.3345140612434045
multi_wall,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,8.41129733003311,6.078920364379883,4.513965606689453,14.409181594848633,16.97340202331543,-0.2666199803352356,8.407315254211426,17170,5.369822745827478,8.87804409282517,9.308848175354557,8.41129733003311,17170,0.0,8.414376687180676,6.084480285644531,14.4230375289917,15453,5.357203896234253,8.884342935966156,8.161027552360297,5.8919267654418945,14.307722091674805,15797,10.884366195316575,0.0,5.778562688137739
idw,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,3.8528297578354325,2.691479206085205,1.9043903350830078,6.176611423492432,8.362847328186035,-0.17421908676624298,3.849000930786133,17170,4.398562041125473,3.738628015243947,3.8704307416898334,3.8528297578354325,17170,0.0,4.061239157211645,2.990532398223877,6.488890171051025,15453,4.630740976394322,3.941803064118605,3.798111396579298,2.6446056365966797,6.1032257080078125,15797,4.434075333313914,-4.558467572197677,1.2200951159400617
multi_wall_residual_idw,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,3.8256198377374497,2.2192542552948,1.2905540466308594,5.340920448303223,7.0143537521362305,-0.032416798174381256,3.825593948364258,17170,1.6138227033374788,4.117237600326247,4.326074787121734,3.8256198377374497,17170,0.0,4.032557383058039,2.4658379554748535,5.585881233215332,15453,1.6990086421670958,4.340988117163981,3.543126768129748,2.0743911266326904,5.055671691894531,15797,6.211712020261767,-4.58567749229566,1.192885195842079
direct_rf_geometry,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,6.307175676292717,4.015377044677734,2.0439605712890625,12.070086479187012,15.315069198608398,-2.5476951599121094,5.769891738891602,17170,0.7064078906923665,6.880639147254724,7.24757845329214,6.307175676292717,17170,0.0,6.316631612010538,4.020143508911133,12.113258361816406,15453,0.6972622958311107,6.892787372723139,6.246388764630042,3.8941385746002197,12.077242851257324,15797,6.968514629623693,-2.1041216537403926,3.674441034397346
direct_rf_sparse_anchor,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,6.1302423102442205,4.0431928634643555,2.258533477783203,11.765983581542969,14.46135139465332,-1.3887016773223877,5.9710516929626465,17170,0.7664524868163219,6.685948030494649,7.036677955825994,6.1302423102442205,17170,0.0,6.143222300874457,4.051795959472656,11.808891296386719,15453,0.7580966048441199,6.701906432229839,5.973783528283127,3.8499019145965576,11.595494270324707,15797,7.705108607218987,-2.281055019788889,3.4975076683488497
direct_rf_all_features,0.1,33,B21,B21_Ant1_f1_S20,1717,17170,1717,3,2.6327346418953708,1.5512551069259644,0.7173423767089844,4.2897629737854,5.795196533203125,0.0959300771355629,2.6310629844665527,17170,0.4203503245274139,2.8690995610995875,2.9881620991233855,2.6327346418953708,17170,0.0,2.7698708764269786,1.7026864290237427,4.5366530418396,15453,0.43896619824337096,3.019347085122417,2.434685603033185,1.4304949045181274,3.993312120437622,15797,4.298621580425714,-5.778562688137739,0.0
