method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S4,1717,17170,1717,3,3.015958302653221,2.1244258880615234,1.5195236206054688,4.851660251617432,6.143082141876221,0.10132847726345062,3.014343500137329,17170,1.6056486893688522,3.0273847009842956,3.0999771728188388,3.015958302653221,17170,0.0,3.173788499489104,2.3237342834472656,5.0610785484313965,15453,1.6865146487085103,3.185905585582911,2.873252435682887,2.0364952087402344,4.687768459320068,15797,4.331914348757412,-4.763402236969567,0.09459635415932377
log_distance,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,9.351770617683945,7.413663864135742,6.192232131958008,15.656559944152832,19.582149505615234,-0.10497096925973892,9.35145378112793,17170,13.691197885964074,8.258585372413682,8.342627681397461,9.351770617683945,17170,0.0,9.344758201918888,7.403457164764404,15.649618148803711,15453,13.64919108541206,8.258533630292174,9.387235232326722,7.461304187774658,15.817220687866211,15797,8.933611242093736,1.6279517106453314,6.515466858611896
multi_wall,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,7.723818907038614,5.956095218658447,4.765949249267578,12.224226951599121,15.664095878601074,0.11183091253042221,7.723234176635742,17170,7.6563645679329255,7.736738157758569,7.949741604244501,7.723818907038614,17170,0.0,7.737980450992731,5.957784175872803,12.243593215942383,15453,7.63468510011587,7.757777530676573,7.548880656992344,5.841980934143066,12.0740327835083,15797,9.507756593118195,0.0,4.887515147966565
idw,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.960833695267777,2.771507978439331,1.9409942626953125,6.492453575134277,7.908730983734131,-0.02700749784708023,3.9608569145202637,17170,4.889313710257222,3.7558189152034394,3.6872141877026183,3.960833695267777,17170,0.0,4.175085303395821,3.079453468322754,6.686108589172363,15453,5.146368306577653,3.960081078585007,3.877001660368896,2.725131034851074,6.364355564117432,15797,4.821618209305305,-3.7629852117708364,1.1245299361957284
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.8149523070808162,2.3818464279174805,1.4423370361328125,5.704825401306152,7.547118663787842,0.20589280128479004,3.8095030784606934,17170,1.8459911580495623,4.086538678265685,4.216741934106641,3.8149523070808162,17170,0.0,4.021312818429828,2.646496057510376,5.9598541259765625,15453,1.943043738445053,4.308787207817006,3.576266155372726,2.2367734909057617,5.366021633148193,15797,5.903523107421466,-3.9088665999577974,0.9786485480087674
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,6.885651149741962,4.772897243499756,3.2077255249023438,12.242326736450195,14.72878646850586,-3.7417209148406982,5.780454635620117,17170,0.6679884605383383,7.513614268700834,7.776444887729,6.885651149741962,17170,0.0,6.893424110100399,4.774070739746094,12.234588623046875,15453,0.6753864602096867,7.524055576973276,6.79432006513673,4.66496467590332,12.139528274536133,15797,7.860482976575542,-0.8381677572966515,4.049347390669913
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,5.9329214166161925,4.113787651062012,2.758991241455078,10.016946792602539,12.818222999572754,-1.3162035942077637,5.785249710083008,17170,1.7016872823691966,6.435752100022286,6.658270220525554,5.9329214166161925,17170,0.0,5.936290781352968,4.108682155609131,10.0125732421875,15453,1.6984478549150424,6.441286152760085,5.752296871522177,3.955416679382324,9.874273300170898,15797,7.712549131451908,-1.790897490422421,3.0966176575441438
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.836303759072049,1.6780503988265991,0.7421665191650391,4.706936836242676,6.406452178955078,0.17366857826709747,2.831064224243164,17170,0.4736675598144351,3.0903442853402714,3.185988997869891,2.836303759072049,17170,0.0,2.9841047994679912,1.83516526222229,4.9924116134643555,15453,0.4879606523567181,3.2525702778698293,2.670762701008133,1.5572984218597412,4.4369797706604,15797,4.305057882167012,-4.887515147966565,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.723350199179685,1.6658741235733032,0.8057670593261719,4.520066261291504,6.146827697753906,0.031289827078580856,2.723249673843384,17170,0.4412940295042355,2.967666486961011,3.0606453317809588,2.723350199179685,17170,0.0,2.8591259488256586,1.8015342950820923,4.767909049987793,15453,0.4557691175960761,3.1166840774016173,2.5754447573802537,1.5561535358428955,4.250495910644531,15797,4.0538505618968905,-5.0004687078589285,-0.11295355989236366
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.0047490051836885,1.7093504667282104,0.6774692535400391,4.751656532287598,6.659379482269287,0.3459851145744324,2.9848499298095703,17170,0.8540214516938854,3.2598048348945663,3.3625572018222782,3.0047490051836885,17170,0.0,3.163159204973342,1.8715740442276,5.0176544189453125,15453,0.8962389543913235,3.4326916599685107,2.8172163750250183,1.5755984783172607,4.455766201019287,15797,4.646533988160885,-4.719069901854925,0.1684452461116397
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.015798914701185,1.7042149305343628,0.6709117889404297,4.75250244140625,6.610588550567627,0.35180526971817017,2.995296001434326,17170,0.656828338642784,3.2807044267768237,3.3847154433199322,3.015798914701185,17170,0.0,3.1757654985036656,1.8698278665542603,5.0150346755981445,15453,0.6900026776542232,3.4557083829415234,2.8247867095907666,1.5671416521072388,4.466528415679932,15797,4.683033554900562,-4.708019992337428,0.17949515562913643
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.929793438851844,1.8690237998962402,0.9844017028808594,4.830733299255371,6.456311225891113,0.23698367178440094,2.920278310775757,17170,0.6941491821000216,3.184888018275959,3.282922403319366,2.929793438851844,17170,0.0,3.084754917102296,2.0481691360473633,5.0712432861328125,15453,0.7300230129309384,3.3542649674736147,2.7201844260004564,1.7261793613433838,4.507440090179443,15797,4.712690420613502,-4.79402546818677,0.09348967977979505
log_distance,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.2373380815548565,5.638284683227539,4.490604400634766,11.592164993286133,14.394554138183594,-0.15165452659130096,7.235960006713867,17170,12.73753842631605,7.079988825889242,7.222495716751811,7.2373380815548565,17170,0.0,7.240103580572305,5.642870903015137,11.65058708190918,15453,12.630238640196753,7.0875764860634005,7.173216288570235,5.590544700622559,11.489286422729492,15797,7.937912933050941,2.081869054977271,4.548976448123504
multi_wall,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.1554690265775855,4.113250255584717,3.517749786376953,8.135992050170898,9.900618553161621,-0.06022171303629875,5.155267238616943,17170,6.6755066795821,5.119580551547984,5.305233883869776,5.1554690265775855,17170,0.0,5.153507676772715,4.111859321594238,8.149406433105469,15453,6.616024768183671,5.119318542995138,5.086512509428803,4.050141334533691,8.047435760498047,15797,5.8910618391847045,0.0,2.4671073931462333
idw,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.4264492144770644,2.365767478942871,1.6325759887695312,5.647435188293457,7.449301242828369,-0.1158948764204979,3.424588203430176,17170,7.543253236783648,3.288546335216511,3.382126774902742,3.4264492144770644,17170,0.0,3.611794601547438,2.6286303997039795,5.928423881530762,15453,7.970562940942031,3.466260525632536,3.353751033004566,2.3059239387512207,5.497012138366699,15797,4.172731880702187,-1.7290198121005211,0.7380875810457121
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.057979331381018,2.0591275691986084,1.4031848907470703,4.920710563659668,6.677679061889648,-0.06268376857042313,3.0574257373809814,17170,2.6463615384526014,3.06584147833351,3.2463336947779395,3.057979331381018,17170,0.0,3.2233932416276105,2.287919282913208,5.179804801940918,15453,2.796272449646466,3.231520620643675,2.9762596936603325,1.99209725856781,4.742591857910156,15797,3.8761789487719676,-2.0974896951965674,0.3696176979496659
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.476415115148658,5.647686958312988,4.349082946777344,12.440629959106445,14.371339797973633,-2.955667018890381,6.8675737380981445,17170,1.0751309047692688,7.551109562680514,8.123646209606262,7.476415115148658,17170,0.0,7.478189971254996,5.650827407836914,12.448770523071289,15453,1.049852482374538,7.552608972256843,7.504925197293944,5.653866291046143,12.494234085083008,15797,7.140208578541219,2.3209460885710724,4.788053481717306
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.483633717022322,4.225069046020508,3.5041351318359375,9.204385757446289,10.592506408691406,-0.6929144859313965,5.439837455749512,17170,1.092275510049546,5.537361372211061,5.9324198004042845,5.483633717022322,17170,0.0,5.478430672103096,4.21795129776001,9.228782653808594,15453,1.0612527013951623,5.531963063945982,5.467122915144479,4.189295291900635,9.230802536010742,15797,5.670140455382478,0.3281646904447362,2.7952720835909695
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.6883616334313523,1.5667845010757446,0.6766471862792969,4.3675336837768555,6.0046796798706055,-0.16390937566757202,2.683438301086426,17170,0.9216254253799732,2.7125759501479947,2.8946987449212527,2.6883616334313523,17170,0.0,2.828031223290096,1.709755539894104,4.611689567565918,15453,0.8977785039290873,2.8538573934276648,2.6033424442654933,1.487984299659729,4.190248012542725,15797,3.521868014554468,-2.4671073931462333,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.6454656619907637,1.5819082260131836,0.7232093811035156,4.238368988037109,5.91068696975708,-0.24199818074703217,2.6344504356384277,17170,0.9073391198094285,2.6692906888465218,2.8504849924605815,2.6454656619907637,17170,0.0,2.779860843188689,1.7115545272827148,4.493218898773193,15453,0.8867805921316845,2.805219481053699,2.5712440486949024,1.5096867084503174,4.054063320159912,15797,3.384275200002425,-2.510003364586822,-0.04289597144058854
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.724525525173213,1.5642311573028564,0.6391468048095703,4.3573479652404785,6.107760429382324,-0.08663345128297806,2.723227024078369,17170,1.0878689636676153,2.7479052360259884,2.9335576251778206,2.724525525173213,17170,0.0,2.8693336863916814,1.7154407501220703,4.642176628112793,15453,1.1430553957636944,2.8938564144587944,2.6264085243025677,1.4799387454986572,4.1647186279296875,15797,3.6692791731188037,-2.4309435014043728,0.03616389174186052
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.699701139517958,1.5499601364135742,0.6203880310058594,4.298701763153076,6.082870006561279,-0.07351619005203247,2.6987783908843994,17170,0.9569239231779617,2.723795033191056,2.9080852164431135,2.699701139517958,17170,0.0,2.843845703911307,1.7008748054504395,4.584893703460693,15453,0.9993382292558225,2.8691634214524364,2.6027532779800993,1.4660173654556274,4.120843410491943,15797,3.633579900238511,-2.4557678870596273,0.011339506086605944
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.73386763546579,1.7429008483886719,0.9625606536865234,4.390027046203613,6.064295768737793,-0.24652014672756195,2.7228095531463623,17170,1.0279395172274801,2.757829175391575,2.9412794486382885,2.73386763546579,17170,0.0,2.8753064705420646,1.8996055126190186,4.619851112365723,15453,1.0753756779929728,2.900427566863815,2.659422450918763,1.6713037490844727,4.202282905578613,15797,3.4775748639606996,-2.4216013911117957,0.045506002034437554
log_distance,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.987960571075748,4.619291305541992,3.6281890869140625,9.546229362487793,12.465916633605957,0.1021604984998703,5.9872636795043945,17170,6.3675072325162665,5.9763737361450815,6.05610680261687,5.987960571075748,17170,0.0,5.976925709607957,4.616454601287842,9.513032913208008,15453,6.461575355750262,5.961849985915147,5.973299817964173,4.595994472503662,9.551422119140625,15797,6.154127248599987,0.916662304731708,3.370119135812162
multi_wall,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.07129826634404,3.5818583965301514,2.540790557861328,8.261941909790039,10.845447540283203,0.11248975992202759,5.070198059082031,17170,3.4159310622347707,5.112082966314735,5.367196105507776,5.07129826634404,17170,0.0,5.081719293077086,3.5801501274108887,8.205278396606445,15453,3.4562386688883047,5.122326714757653,4.867073560767723,3.44848895072937,8.008915901184082,15797,7.005016438577139,0.0,2.453456831080454
idw,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,3.7018648978259328,2.4923715591430664,1.7289695739746094,5.952714920043945,8.108320236206055,0.10708235204219818,3.7004234790802,17170,10.841176724871396,3.261057327200947,3.161782396607172,3.7018648978259328,17170,0.0,3.902108222452149,2.7693018913269043,6.270925998687744,15453,11.372629128950761,3.4379487473793797,3.6599340998525465,2.4437901973724365,5.841149806976318,15797,4.153959573884175,-1.369433368518107,1.0840234625623468
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,3.235551211466663,1.817035436630249,0.9608726501464844,4.402932167053223,6.286231994628906,0.10733938962221146,3.2338643074035645,17170,2.423319853789505,3.256480665427955,3.440353097924434,3.235551211466663,17170,0.0,3.410570438117255,2.018928289413452,4.637457847595215,15453,2.5421149988953946,3.433123831092753,3.0150754032047797,1.6894896030426025,4.1258864402771,15797,5.130751119346926,-1.8357470548773769,0.617709776203077
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.988880935899257,4.4290924072265625,3.4314041137695312,10.189285278320312,12.74868392944336,-3.805725336074829,4.624326705932617,17170,0.888805454547616,6.0748350874346695,6.4823969044298675,5.988880935899257,17170,0.0,5.9638712451189075,4.411216735839844,10.12933349609375,15453,0.9008302059813037,6.050245293547159,5.9657886850518285,4.40374231338501,10.211585998535156,15797,6.248431441749838,0.917582669555217,3.371039500635671
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,4.464078670281443,3.1654133796691895,2.3079299926757812,7.563246726989746,9.978224754333496,-1.3029626607894897,4.269818305969238,17170,0.881892622237222,4.527042322138263,4.794275544583729,4.464078670281443,17170,0.0,4.448103301797706,3.155273914337158,7.5135297775268555,15453,0.881426989605331,4.511447726953234,4.360815398744293,3.0650582313537598,7.291867256164551,15797,5.514778485844544,-0.6072195960625972,1.8462372350178566
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.617841435263586,1.4760419130325317,0.6854591369628906,3.8222014904022217,5.437898635864258,0.04363732784986496,2.617553949356079,17170,0.9627481149830984,2.6510908038937187,2.793316645160994,2.617841435263586,17170,0.0,2.7550189276965424,1.6112537384033203,4.103583335876465,15453,1.0054587548482403,2.7904411926510297,2.486856587699688,1.3712819814682007,3.526341199874878,15797,3.813932913967859,-2.453456831080454,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.4635475302978818,1.4616459608078003,0.7164249420166016,3.7536492347717285,5.330135822296143,-0.08560525625944138,2.4621315002441406,17170,0.7798093573977476,2.4960972844441116,2.6307843700096236,2.4635475302978818,17170,0.0,2.5903445683647117,1.5831749439239502,3.9700896739959717,15453,0.8077647138789111,2.6250217292752467,2.3288612976076557,1.3617726564407349,3.4790070056915283,15797,3.6736241584313145,-2.607750736046158,-0.15429390496570417
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.79653000151441,1.4774878025054932,0.6246757507324219,3.818004608154297,5.553956985473633,0.1524868756532669,2.7924509048461914,17170,1.6840568076479565,2.8227524102325576,2.98902523446125,2.79653000151441,17170,0.0,2.9459678838783527,1.6216826438903809,4.041041374206543,15453,1.765743411808844,2.97401349840617,2.62318181803822,1.3628742694854736,3.5199646949768066,15797,4.316240242552595,-2.2747682648296297,0.1786885662508242
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.7934155764398763,1.4693881273269653,0.6139926910400391,3.7836601734161377,5.511975288391113,0.16051602363586426,2.788881301879883,17170,1.446034024739234,2.8234786113606205,2.989560620424198,2.7934155764398763,17170,0.0,2.9428509347628786,1.6121639013290405,4.015525817871094,15453,1.5157200128992407,2.974953585728153,2.6069181354368824,1.3514811992645264,3.5202362537384033,15797,4.403507570877222,-2.2778826899041635,0.17557414117629033
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.622160119654053,1.5464547872543335,0.7926368713378906,3.842911958694458,5.529242038726807,0.15802551805973053,2.6174702644348145,17170,0.8835783647733458,2.6562948755383773,2.8087461111087624,2.622160119654053,17170,0.0,2.761423331757132,1.6887669563293457,4.0823974609375,15453,0.923176129786716,2.797799931051275,2.4184313137059807,1.4190609455108643,3.470986843109131,15797,4.32329046567428,-2.449138146689987,0.004318684390467009
log_distance,0.1,11,B21,B21_Ant1_f1_S8,1717,17170,1717,3,11.893262319338824,9.247227668762207,6.9082794189453125,19.40605926513672,22.457094192504883,0.164321169257164,11.892473220825195,17170,14.6804686649178,11.277850517022243,11.107860866196344,11.893262319338824,17170,0.0,11.91519928018645,9.260117530822754,19.452438354492188,15453,14.732272951004246,11.289325758077664,11.923702142224474,9.29817008972168,19.376434326171875,15797,11.53726182022662,6.211670085738111,8.680650777170417
multi_wall,0.1,11,B21,B21_Ant1_f1_S8,1717,17170,1717,3,5.681592233600713,4.3196611404418945,3.369983673095703,9.578070640563965,11.681642532348633,0.08554289489984512,5.6811137199401855,17170,3.243158633012773,6.0390675287738285,6.204428280165675,5.681592233600713,17170,0.0,5.684965113472234,4.3229451179504395,9.561460494995117,15453,3.250859020798069,6.043745653433734,5.553191247142915,4.2105326652526855,9.34709644317627,15797,6.99126447811501,0.0,2.4689806914323054
idw,0.1,11,B21,B21_Ant1_f1_S8,1717,17170,1717,3,3.795300358195861,2.713648557662964,2.1097679138183594,5.963847637176514,7.786867141723633,0.04681198298931122,3.7951221466064453,17170,4.534019299474389,3.635888163125237,3.673767347516876,3.795300358195861,17170,0.0,4.000597845450606,3.015164852142334,6.203160285949707,15453,4.769535792749717,3.8340719226572517,3.767620795444664,2.691528558731079,5.893673896789551,15797,4.100346247609285,-1.886291875404852,0.5826888160274533
