method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_extra,0.005,33,B22,B22_Ant1_f1_S48,264,52800,264,4,3.238763514087286,2.1931681632995605,1.3263816833496094,5.450291633605957,7.022356033325195,-0.024713963270187378,3.2386999130249023,52800,1.2057966975641619,3.3050609191179423,3.394816229731288,3.238763514087286,52800,1.893939393939394e-05,3.246698033344727,2.2026023864746094,5.458957672119141,52536,1.207817746958445,3.3132628851266097,3.1980867905799646,2.1556835174560547,5.401693820953369,50433,4.008531711680853,-1.7191183526892582,0.0865980289121282
wallpath_calibrated,0.005,33,B22,B22_Ant1_f1_S48,264,52800,264,4,3.2269311050493696,2.244917869567871,1.4840316772460938,5.386753082275391,7.127444744110107,-0.0030068184714764357,3.2269604206085205,52800,0.6952463315103736,3.299977438947508,3.4101919668934757,3.2269311050493696,52800,1.893939393939394e-05,3.2347167016383054,2.2540764808654785,5.402336120605469,52536,0.696355526597121,3.308042616149401,3.1674124672394073,2.1959879398345947,5.2882585525512695,50433,4.303725206806371,-1.7309507617271747,0.07476561987421171
log_distance,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,6.958961233415327,5.407130241394043,3.8882408142089844,12.390342712402344,13.289754867553711,0.7340840101242065,6.920200347900391,52800,8.353276668371722,6.188578427663311,6.62181121562214,6.958961233415327,52800,1.893939393939394e-05,6.9572526613912915,5.405898094177246,12.389785766601562,52536,8.356121496436796,6.184356171494694,6.955136597906382,5.404339790344238,12.367630004882812,50433,7.039957899946594,1.6006205575932402,3.797962483882299
multi_wall,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,5.358340675822086,3.165480375289917,1.8649349212646484,7.280552864074707,9.803398132324219,0.6314204335212708,5.3210577964782715,52800,1.5515927932722986,6.418006097169519,7.387489366593967,5.358340675822086,52800,1.893939393939394e-05,5.362829715688035,3.166705369949341,7.279560089111328,52536,1.5518504555572,6.4229885231710435,4.550673571078858,2.972346305847168,7.051114082336426,50433,14.115006636802912,0.0,2.197341926289059
idw,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,4.091154246630104,3.1890125274658203,2.792217254638672,6.3201446533203125,7.764567852020264,-0.034335680305957794,4.091048717498779,52800,4.527796972239492,3.866801973486693,4.245649371258787,4.091154246630104,52800,1.893939393939394e-05,4.101420647330787,3.2050373554229736,6.327266693115234,52536,4.539972267905979,3.876176052633062,4.089007088379622,3.184190511703491,6.290464878082275,50433,4.1366382973811024,-1.267186429191982,0.9301554970970769
multi_wall_residual_idw,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,4.550668265191284,2.2153868675231934,1.0082778930664062,5.361329078674316,7.596051216125488,0.4594671130180359,4.527456283569336,52800,0.9907935846949298,5.483354059540117,6.292174122952279,4.550668265191284,52800,1.893939393939394e-05,4.562087776910945,2.2265193462371826,5.3768310546875,52536,0.9934578394996573,5.496647058585358,3.6320332648891673,2.0322227478027344,5.101783752441406,50433,13.448768969668162,-0.8076724106308024,1.3896695156582566
direct_rf_geometry,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,4.5128596018861336,2.4693527221679688,0.7368507385253906,6.69293737411499,9.84682846069336,0.9467435479164124,4.412476539611816,52800,0.48283311734824746,5.469646864891523,6.324463635122576,4.5128596018861336,52800,1.893939393939394e-05,4.514265810509993,2.4703445434570312,6.69476318359375,52536,0.4831379373130514,5.470883549126254,4.243947930593577,2.2984859943389893,6.297044277191162,50433,8.398757344681819,-0.8454810739359528,1.3518608523531062
direct_rf_sparse_anchor,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,4.533574227809008,2.6450352668762207,0.9599990844726562,7.486841678619385,10.310897827148438,0.6980357766151428,4.479556083679199,52800,0.6385076464837558,5.487305042705125,6.328427032476753,4.533574227809008,52800,1.893939393939394e-05,4.534235651618971,2.646092653274536,7.485328674316406,52536,0.6388822941481928,5.4876301457623,4.3537288906831435,2.5059142112731934,7.157212734222412,50433,7.389768227301426,-0.8247664480130785,1.3725754782759805
direct_rf_all_features,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,3.1609987495330274,1.6913443803787231,0.634246826171875,4.652435302734375,6.727970600128174,0.49486395716667175,3.12205171585083,52800,0.5451307210163988,3.8198391619901364,4.37509386043521,3.1609987495330274,52800,1.893939393939394e-05,3.168439350106891,1.6976135969161987,4.667308807373047,52536,0.5462465445554513,3.8285232610038107,3.0096631210212266,1.5813798904418945,4.396471977233887,50433,5.467083242894081,-2.197341926289059,0.0
direct_extra_all_features,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,3.1111523806770776,1.6465418338775635,0.5714302062988281,4.5645294189453125,6.699692726135254,0.5096352100372314,3.0691559314727783,52800,0.4597290156188276,3.7644280804501604,4.32579819543835,3.1111523806770776,52800,1.893939393939394e-05,3.118426004513104,1.652698278427124,4.581428527832031,52536,0.4605841439148532,3.7729259553616985,2.977665775019617,1.5409499406814575,4.27536153793335,50433,5.19584936035324,-2.247188295145009,-0.04984636885594984
wallpath_rf,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,3.580652803897843,1.9605941772460938,0.8017807006835938,4.961944580078125,7.3446245193481445,0.3857588469982147,3.5598461627960205,52800,1.1301093407371192,4.277569167149725,4.861988655712518,3.580652803897843,52800,1.893939393939394e-05,3.5891274042896337,1.968510627746582,4.970890045166016,52536,1.1328430098578384,4.2873469906546955,3.3626284831137125,1.849427580833435,4.6965789794921875,50433,6.713812065459295,-1.7776878719242433,0.41965405436481573
wallpath_extra,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,3.5831638679840534,1.9661563634872437,0.8493633270263672,4.906144618988037,7.307150840759277,0.35648462176322937,3.565420389175415,52800,1.131914172959778,4.280442033194217,4.87666095294923,3.5831638679840534,52800,1.893939393939394e-05,3.591663978841256,1.9741345643997192,4.920249938964844,52536,1.1345192884245348,4.290267272681429,3.3481016071161753,1.851606011390686,4.6274824142456055,50433,6.895915388282601,-1.775176807838033,0.422165118451026
wallpath_calibrated,0.005,33,B22,B22_Ant1_f1_S49,264,52800,264,4,3.417490297130296,1.9557462930679321,0.871734619140625,5.0889892578125,7.237547874450684,0.20224036276340485,3.4115333557128906,52800,0.7680121976004604,4.115839035808395,4.683177332856637,3.417490297130296,52800,1.893939393939394e-05,3.425916695768758,1.963945746421814,5.103809356689453,52536,0.7700067324702511,4.125640086832972,3.2512907212460727,1.8518381118774414,4.815516471862793,50433,5.940918262348609,-1.9408503786917906,0.25649154759726844
log_distance,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,6.015020553456317,4.8768110275268555,4.171966552734375,9.827919960021973,11.197763442993164,0.07009661197662354,6.014627933502197,189100,7.7772379348103735,5.798879580680509,5.548663577836655,6.015020553456317,189100,0.0,6.0146540219283455,4.876302719116211,9.826473236083984,188154,7.776193924733351,5.798607393250315,5.983025000398452,4.852874755859375,9.789810180664062,183939,7.061315252824201,-0.29679145731812184,4.199878951154279
multi_wall,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,6.311812010774439,3.981759548187256,3.0965003967285156,7.773179531097412,9.040909767150879,0.22238799929618835,6.3079094886779785,189100,5.436948218917246,6.396782960677089,6.553449533744025,6.311812010774439,189100,0.0,6.318262158355165,3.9830844402313232,7.773608207702637,188154,5.436652643522254,6.403841839844508,5.96651106935017,3.8999998569488525,7.729963779449463,183939,13.818221890557645,0.0,4.496670408472401
idw,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,3.193122058033683,2.2530672550201416,1.5792312622070312,5.24810266494751,6.551506996154785,0.019283531233668327,3.1930723190307617,189100,5.834537922207361,2.7732289940620984,2.720782626244979,3.193122058033683,189100,0.0,3.2011391773189666,2.264395236968994,5.2573981285095215,188154,5.849197179086396,2.7801913584298537,3.1294494708763207,2.2143146991729736,5.168038845062256,183939,4.954175821237932,-3.118689952740756,1.3779804557316453
multi_wall_residual_idw,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,4.515475310144936,1.9215917587280273,1.153564453125,3.8337395191192627,5.074894905090332,0.17431345582008362,4.512121200561523,189100,2.1178988313033833,4.6968485841589676,4.950823710750381,4.515475310144936,189100,0.0,4.526812522920785,1.9312529563903809,3.8425300121307373,188154,2.123220044984027,4.708640315492049,4.075584550498667,1.8223172426223755,3.713916063308716,183939,12.45304528001153,-1.796336700629503,2.700333707842898
direct_rf_geometry,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,3.652662660232801,2.67244291305542,1.9937286376953125,6.257681846618652,7.178138732910156,-1.9159786701202393,3.1098265647888184,189100,0.38509465530084835,3.837715865132779,4.1000276161138896,3.652662660232801,189100,0.0,3.651782024776283,2.6715922355651855,6.2570343017578125,188154,0.3854557121239148,3.836785129828063,3.5937417659473248,2.6305456161499023,6.217608451843262,183939,5.344066177740218,-2.6591493505416377,1.8375210579307635
direct_rf_sparse_anchor,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,3.1294007000778676,2.321021556854248,2.0020294189453125,5.142458438873291,6.373514175415039,-1.4913533926010132,2.7511913776397705,189100,0.38272740293800717,3.28734290469442,3.5076813444747543,3.1294007000778676,189100,0.0,3.129278966884643,2.3209075927734375,5.14176082611084,188154,0.383093204712291,3.2872097740552952,3.0819269339791826,2.2882447242736816,5.091874599456787,183939,4.505835405274495,-3.1824113106965712,1.31425909777583
direct_rf_all_features,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,1.8151416023020377,1.0971267223358154,0.5892486572265625,2.8873419761657715,4.12387228012085,-0.28172752261161804,1.7931495904922485,189100,0.3968194065835985,1.9037698289795524,2.0167489247072496,1.8151416023020377,189100,0.0,1.8187485164801012,1.1001909971237183,2.8974289894104004,188154,0.39743750396414335,1.9075562552618535,1.7076172430933945,1.039965033531189,2.7018141746520996,183939,4.098123202676291,-4.496670408472401,0.0
direct_extra_all_features,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,1.7995216258077689,1.1166528463363647,0.6063613891601562,2.9065489768981934,4.086910724639893,-0.18548201024532318,1.789941668510437,189100,0.37551169947984386,1.8877700517211102,1.9928436941805043,1.7995216258077689,189100,0.0,1.8033535943143468,1.1199625730514526,2.9140121936798096,188154,0.3760279052966831,1.8917955272150448,1.6919150818489634,1.0591933727264404,2.7233214378356934,183939,4.077787047021042,-4.51229038496667,-0.015619976494268828
wallpath_rf,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,1.9474426905610993,1.1246137619018555,0.5436744689941406,3.0499954223632812,4.329983711242676,-0.0642588883638382,1.9463872909545898,189100,0.6674158764481497,2.035725104110148,2.126859629333659,1.9474426905610993,189100,0.0,1.9519253008919824,1.1289011240005493,3.062302350997925,188154,0.6686634737247582,2.040420528501515,1.8147360349155321,1.0624310970306396,2.85284423828125,183939,4.646124376610451,-4.364369320213339,0.13230108825906162
wallpath_extra,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,1.9577400456101504,1.169155240058899,0.6097831726074219,3.0556533336639404,4.244532585144043,-0.02006359212100506,1.9576424360275269,189100,0.5953107173015908,2.048946093820478,2.142849893977496,1.9577400456101504,189100,0.0,1.9624110944658175,1.1737509965896606,3.0640976428985596,188154,0.5965516609304516,2.053839886043346,1.8258594312463567,1.1073676347732544,2.874128818511963,183939,4.649366420962672,-4.354071965164288,0.14259844330811267
wallpath_calibrated,0.005,33,B23,B23_Ant1_f1_S0,946,189100,946,3,1.9585357628278712,1.3145432472229004,0.8366661071777344,3.0924713611602783,4.155470848083496,-0.3698072135448456,1.9233108758926392,189100,0.49401179077564566,2.0526121801586488,2.1602285901093343,1.9585357628278712,189100,0.0,1.962713247297339,1.3186334371566772,3.096820116043091,188154,0.49515795590035644,2.0569876327092675,1.8502971356641418,1.2595648765563965,2.970916748046875,183939,4.304530959427004,-4.353276247946567,0.14339416052583354
log_distance,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,4.80735248401298,3.8498122692108154,3.2562599182128906,7.9266510009765625,9.04869270324707,0.03349284082651138,4.807248592376709,189100,8.315594171232963,4.7525421038038695,4.5438992387100265,4.80735248401298,189100,0.0,4.8090154343661755,3.8510518074035645,7.927367210388184,188154,8.315625473839136,4.754146811931916,4.775272358321441,3.828129529953003,7.881933689117432,183939,5.836681589247962,0.7107417065726072,2.9488493366370436
multi_wall,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,4.096610777440373,3.1966376304626465,2.665760040283203,6.693253993988037,7.852169990539551,0.012176882475614548,4.096603870391846,189100,6.890228984924677,4.053750196883868,3.919333411834265,4.096610777440373,189100,0.0,4.097836716979189,3.1975297927856445,6.694661617279053,188154,6.8903567006544115,4.054925732769039,4.044407384082804,3.166189670562744,6.644508361816406,183939,5.650566237005338,0.0,2.2381076300644365
idw,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,3.53782725648892,2.4111099243164062,1.5929603576660156,5.679233551025391,7.278443336486816,0.10368678718805313,3.5363168716430664,189100,12.437143627911984,3.3012379974947135,2.996023585778812,3.53782725648892,189100,0.0,3.546709843064224,2.423232316970825,5.691065311431885,188154,12.457650061669167,3.309558996156627,3.467467130082591,2.364436626434326,5.569497585296631,183939,5.484800279363331,-0.5587835209514527,1.679324109112984
multi_wall_residual_idw,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,2.607123380271241,1.7815598249435425,1.2137489318847656,4.101701736450195,5.3245954513549805,0.06068674847483635,2.606423854827881,189100,4.54386390488884,2.5767158623987916,2.539160403099013,2.607123380271241,189100,0.0,2.613669205564232,1.7905172109603882,4.110548973083496,188154,4.551355853760294,2.5832106529165983,2.5207654403458433,1.7373956441879272,4.0029449462890625,183939,4.751818116483408,-1.4894873971691318,0.7486202328953049
direct_rf_geometry,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,4.7511945683843315,3.4948463439941406,2.4639358520507812,7.375244140625,10.374126434326172,-2.7832839488983154,3.8506181240081787,189100,0.8957242927065485,4.77720000941548,5.099661019912035,4.7511945683843315,189100,0.0,4.751142073186885,3.494293689727783,7.375151634216309,188154,0.8967779588896617,4.777190114228346,4.735279003454676,3.4775278568267822,7.35711669921875,183939,5.287239097969062,0.6545837909439589,2.8926914210083954
direct_rf_sparse_anchor,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,3.429528455440707,2.5561506748199463,1.8833541870117188,5.8751373291015625,7.15144681930542,-1.5383211374282837,3.0651724338531494,189100,0.8886279058643282,3.447686475184164,3.6769314636639843,3.429528455440707,189100,0.0,3.429547802884864,2.555837869644165,5.87524938583374,188154,0.8897849114376043,3.447734075037266,3.4052761256749187,2.532406806945801,5.828926086425781,183939,4.203496202972294,-0.6670823219996658,1.571025308064771
direct_rf_all_features,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,1.858503147375936,1.175756573677063,0.6937484741210938,2.955726146697998,4.073244571685791,-0.143702432513237,1.8529441356658936,189100,0.9487333221619683,1.86630686326744,1.9748923782350924,1.858503147375936,189100,0.0,1.8625793832475823,1.1794700622558594,2.9622817039489746,188154,0.9499864413294826,1.8704186009325006,1.7933389944509692,1.1301895380020142,2.8191514015197754,183939,3.454750424271804,-2.2381076300644365,0.0
direct_extra_all_features,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,1.8740395392389098,1.2000685930252075,0.6788444519042969,3.016326904296875,4.169655799865723,-0.022814903408288956,1.8739056587219238,189100,0.9659105174001988,1.8818547365786085,1.980358634103837,1.8740395392389098,189100,0.0,1.8783117439660462,1.2039330005645752,3.0241570472717285,188154,0.9669131438623932,1.8861653836453833,1.8129232532018176,1.1560972929000854,2.8854217529296875,183939,3.397491879840257,-2.222571238201463,0.015536391862973842
wallpath_rf,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,1.9517213649711986,1.2100924253463745,0.6241035461425781,3.2499306201934814,4.437121391296387,0.08740057796239853,1.9497685432434082,189100,1.6612901290773163,1.9547785371475004,2.015452113373701,1.9517213649711986,189100,0.0,1.9564745503812153,1.2150129079818726,3.258403778076172,188154,1.6637819000766447,1.959559551791764,1.892287256247852,1.1657155752182007,3.1089096069335938,183939,3.457131679543373,-2.144889412469174,0.09321821759526272
wallpath_extra,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,2.0013418446291285,1.2645678520202637,0.6747303009033203,3.34065318107605,4.499299049377441,0.1306188404560089,1.9970800876617432,189100,1.5907153168495416,2.0055315132647786,2.05546413176248,2.0013418446291285,189100,0.0,2.0062376009002167,1.2698025703430176,3.3482279777526855,188154,1.5931219763122082,2.0104582435946012,1.9460937372519762,1.2217098474502563,3.207270860671997,183939,3.4319205057422466,-2.095268932811244,0.14283869725319254
wallpath_calibrated,0.005,33,B23,B23_Ant1_f1_S1,946,189100,946,3,2.0329727714454857,1.4302051067352295,0.9963970184326172,3.1934151649475098,4.2314605712890625,-0.22804181277751923,2.0201475620269775,189100,0.9525700962090956,2.041981867835183,2.138155794116926,2.0329727714454857,189100,0.0,2.0375165853349535,1.43486750125885,3.199725389480591,188154,0.9539779300858976,2.0465653408395412,1.9760471417649998,1.3905394077301025,3.0728087425231934,183939,3.502376103837715,-2.063638005994887,0.1744696240695498
