method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,9.354779840256667,7.410526752471924,6.150333404541016,15.446614265441895,19.78329086303711,0.23541651666164398,9.352088928222656,17170,13.968111868971246,8.172927989099538,8.239432544490242,9.354779840256667,17170,0.0,9.365391261874402,7.4152326583862305,15.497779846191406,16311,14.008002209698029,8.17098654921271,9.39590491885459,7.462080955505371,15.615943908691406,15797,8.867907006935006,1.6449013372480428,6.352102764725123
multi_wall,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,7.709878503008624,6.017821788787842,4.839244842529297,12.513277053833008,15.2382230758667,0.17221102118492126,7.708179950714111,17170,8.265733554409582,7.598194856731943,7.799351535487425,7.709878503008624,17170,0.0,7.7204067863247525,6.022202968597412,12.536788940429688,16311,8.289248126273387,7.605710776483295,7.560892704290092,5.920864105224609,12.393960952758789,15797,9.253033390143681,0.0,4.70720142747708
idw,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,4.168083460234277,3.0141489505767822,2.1857032775878906,6.704394340515137,8.450234413146973,0.005101728718727827,4.168201446533203,17170,4.882871243662995,4.015889155168732,3.9768470352016054,4.168083460234277,17170,0.0,4.276428943545704,3.1728858947753906,6.837593078613281,16311,5.004402016216739,4.121134387853444,4.081566624133238,2.9642391204833984,6.576497554779053,15797,5.058137520240502,-3.541795042774347,1.1654063847027327
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,3.9135192823811984,2.5910048484802246,1.7102928161621094,6.096951961517334,7.877080917358398,0.12265792489051819,3.911710500717163,17170,2.0956078394428523,4.1735844325038185,4.299687578866261,3.9135192823811984,17170,0.0,4.015247604796881,2.727457284927368,6.23822021484375,16311,2.1477658479153665,4.28296241774099,3.7148994620648463,2.4534223079681396,5.707040309906006,15797,5.722603781366997,-3.7963592206274255,0.9108422068496544
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,8.133109823485922,5.6746416091918945,3.900066375732422,14.087711334228516,17.281190872192383,-5.147876262664795,6.296757221221924,17170,0.4741634673377531,8.879152392499424,9.194863727393646,8.133109823485922,17170,0.0,8.12616689508026,5.6733551025390625,14.096611022949219,16311,0.46808678240855006,8.87346832308338,8.050054847681894,5.582986354827881,13.992605209350586,15797,9.033929351083552,0.4232313204772984,5.130432747954378
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,5.926610944418241,4.0779194831848145,2.543926239013672,10.263692855834961,12.853534698486328,-1.2244523763656616,5.79891300201416,17170,0.6521028609515778,6.465701422116185,6.691231319883367,5.926610944418241,17170,0.0,5.9280954320707835,4.076624393463135,10.274139404296875,16311,0.6590931121224463,6.468517152499771,5.733960485303572,3.902988910675049,10.069356918334961,15797,7.808377191125438,-1.7832675585903832,2.9239338688866967
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,3.002677075531544,1.8730374574661255,0.8970508575439453,5.119921684265137,6.767411231994629,0.02188037522137165,3.0026845932006836,17170,0.47725303873804137,3.272316030766973,3.3743287772566393,3.002677075531544,17170,0.0,3.0743234742303343,1.9478644132614136,5.25701904296875,16311,0.48420193484176566,3.3512017748111433,2.837629945261639,1.7415779829025269,4.824446201324463,15797,4.484025319256905,-4.70720142747708,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,2.955102205032837,1.8908672332763672,0.9887828826904297,5.04944372177124,6.548262119293213,-0.1989145427942276,2.948485851287842,17170,0.4504172259521446,3.2209990141286027,3.3221403515300407,2.955102205032837,17170,0.0,3.0199686378604165,1.9550312757492065,5.155750274658203,16311,0.45744972445114085,3.2924492589920913,2.797096881311043,1.7670018672943115,4.755668640136719,15797,4.380604032099367,-4.754776297975787,-0.0475748704987069
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,3.1367772051414256,1.9170070886611938,0.8581771850585938,5.301957130432129,6.956490516662598,0.26410359144210815,3.125730276107788,17170,0.7463697635701093,3.409759939999829,3.5177044827943944,3.1367772051414256,17170,0.0,3.215313830428846,2.000664234161377,5.425102233886719,16311,0.7625404714494483,3.495928711851159,2.944047489293215,1.7711856365203857,4.966841220855713,15797,4.829416383954507,-4.573101297867199,0.1341001296098816
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,3.1080514884096755,1.9001892805099487,0.8553352355957031,5.2221832275390625,7.003409385681152,0.24290047585964203,3.098635673522949,17170,0.6713219588425624,3.3812753000586406,3.4877338532373505,3.1080514884096755,17170,0.0,3.186771162312806,1.985730767250061,5.357872009277344,16311,0.687042318677662,3.467655985098127,2.915801588704549,1.7544100284576416,4.900729179382324,15797,4.794193290659054,-4.601827014598948,0.10537441287813154
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S5,859,17170,859,3,3.013764055354127,1.9829871654510498,1.109457015991211,5.082430362701416,6.511719226837158,0.031975697726011276,3.0136818885803223,17170,0.5985173353437767,3.280622364670787,3.381775109870871,3.013764055354127,17170,0.0,3.0861672612771813,2.0630125999450684,5.187408447265625,16311,0.6125542936076005,3.3601232835128885,2.8228016297482936,1.8409355878829956,4.713963508605957,15797,4.680422694169162,-4.696114447654496,0.01108697982258322
log_distance,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,7.236299308832919,5.651140213012695,4.5863800048828125,11.623885154724121,14.32431411743164,0.12258549779653549,7.235471725463867,17170,12.732171214563408,7.079103174209511,7.21614746518434,7.236299308832919,17170,0.0,7.231865263077774,5.649236679077148,11.612041473388672,16311,12.789185991046255,7.070730706792933,7.173237876401715,5.604757785797119,11.520944595336914,15797,7.925836297539516,2.0843968968792534,4.323909900136592
multi_wall,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,5.151902411953666,4.118556976318359,3.5501556396484375,8.138700485229492,9.856287002563477,0.037660688161849976,5.151915073394775,17170,6.386581443285377,5.123472916832713,5.321107560798204,5.151902411953666,17170,0.0,5.149743365585932,4.117856502532959,8.129768371582031,16311,6.4198671915782315,5.1201051546633805,5.084762128790991,4.05774450302124,8.057626724243164,15797,5.869388143968064,0.0,2.239513003257339
idw,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,3.7441350891260066,2.6580567359924316,1.899576187133789,6.119658470153809,7.775722026824951,0.12485897541046143,3.742161512374878,17170,9.769672951965006,3.5140931789523,3.55223007009157,3.7441350891260066,17170,0.0,3.8414604257429055,2.7980403900146484,6.228172302246094,16311,9.974142673859173,3.6058065386754894,3.6881948971977887,2.6056199073791504,6.036435127258301,15797,4.336141982382432,-1.407767322827659,0.8317456804296799
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,3.2655494180640896,2.2766690254211426,1.5516548156738281,5.3491668701171875,7.078518390655518,0.010074334219098091,3.2656290531158447,17170,3.4884014644280805,3.2608204447419666,3.452485134133214,3.2655494180640896,17170,0.0,3.3504343617925474,2.3965671062469482,5.458709716796875,16311,3.561410303187964,3.3459237084324625,3.1849877994307425,2.2080814838409424,5.187896728515625,15797,4.079559711903184,-1.886352993889576,0.35316000936776293
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,8.254905662012728,5.98329496383667,4.449180603027344,13.228438377380371,17.966068267822266,-4.350179672241211,7.0158586502075195,17170,1.0585226460303976,8.337732754935887,8.974721667119342,8.254905662012728,17170,0.0,8.243244548661192,5.974370002746582,13.204208374023438,16311,1.0693077726714084,8.326757709605506,8.222165716621545,5.941884517669678,13.074078559875488,15797,8.622655395675283,3.1030032500590625,5.3425162533164015
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,5.509263556298515,4.271446704864502,3.727710723876953,9.072943687438965,10.417547225952148,-0.5214975476264954,5.48468542098999,17170,1.0564951709248496,5.563404617272152,5.976407380804903,5.509263556298515,17170,0.0,5.500427554178271,4.261962413787842,9.047737121582031,16311,1.0669796859542753,5.554979723546835,5.503458383984602,4.249382972717285,9.07476806640625,15797,5.5756199441621845,0.357361144344849,2.596874147602188
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9123894086963267,1.8225431442260742,0.9111289978027344,4.821832656860352,6.563579082489014,-0.09013237804174423,2.911079168319702,17170,0.9644794479712869,2.9388540397012393,3.1320058286711028,2.9123894086963267,17170,0.0,2.983861321477313,1.895619511604309,4.95013427734375,16311,0.9783415803236547,3.0113157782482283,2.8367067467313514,1.7465715408325195,4.683433532714844,15797,3.6726173495381187,-2.239513003257339,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,2.886500457932745,1.8351696729660034,0.9513397216796875,4.76666259765625,6.542400360107422,-0.24845504760742188,2.875871419906616,17170,0.9856179363008616,2.91252677875318,3.106278266774612,2.886500457932745,17170,0.0,2.955195722567571,1.9019917249679565,4.8738555908203125,16311,0.9996768141826458,2.9821763140747954,2.8222569271332754,1.7666974067687988,4.662438869476318,15797,3.542812678008485,-2.2654019540209207,-0.025888950763581775
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9215498027321027,1.816745400428772,0.88525390625,4.821575164794922,6.521589756011963,-0.027073560282588005,2.9215095043182373,17170,1.8689138038547732,2.9391925882000476,3.1257627436042985,2.9215498027321027,17170,0.0,2.9954224919450634,1.8965445756912231,4.926380157470703,16311,1.906382418419146,3.013823056659261,2.8375871161040935,1.7351576089859009,4.664869785308838,15797,3.7548568078891256,-2.230352609221563,0.009160394035776065
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9014815017531443,1.802094578742981,0.8769321441650391,4.781694412231445,6.515970706939697,-0.022980233654379845,2.901474952697754,17170,1.4489201789230362,2.9237256857912044,3.109250771256571,2.9014815017531443,17170,0.0,2.975516388874959,1.8833235502243042,4.922904968261719,16311,1.4775122523883502,2.9986446400599576,2.8157478824012276,1.7200863361358643,4.640985012054443,15797,3.7494130503536134,-2.2504209102005213,-0.010907906943182333
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S6,859,17170,859,3,2.921949875627586,1.9592726230621338,1.1780452728271484,4.7682294845581055,6.417729377746582,-0.2866797149181366,2.9079370498657227,17170,1.0421252473249614,2.9479808400337553,3.1463943634739238,2.921949875627586,17170,0.0,2.9917502241448757,2.034851312637329,4.872314453125,16311,1.0634175474033012,3.018698754838375,2.8549016217559333,1.8946454524993896,4.647059440612793,15797,3.6047436270434017,-2.2299525363260795,0.009560466931259448
log_distance,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,6.004713271938206,4.7033772468566895,3.79351806640625,9.515342712402344,12.257721900939941,0.5203477740287781,5.982299327850342,17170,5.766849289450777,6.011601705716888,6.049620170773099,6.004713271938206,17170,0.0,5.992840909770637,4.6964192390441895,9.5035400390625,16311,5.8147112051895125,5.997885772009032,5.990138635959816,4.683246612548828,9.51482105255127,15797,6.169924905224475,0.9177235027328834,3.19666520961219
multi_wall,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,5.0869897692053225,3.6575541496276855,2.591257095336914,8.409821510314941,10.568398475646973,0.29793062806129456,5.078405857086182,17170,3.051852032959002,5.134891869626942,5.412406701132384,5.0869897692053225,17170,0.0,5.0947807453569105,3.658926248550415,8.439361572265625,16311,3.0887930882778187,5.140907490283181,4.890969292328798,3.5238163471221924,8.152359008789062,15797,6.955632127086241,0.0,2.2789417068793068
idw,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,3.6243939158952996,2.5651118755340576,1.8263607025146484,5.921321392059326,7.957878112792969,-0.2841704189777374,3.613341808319092,17170,7.520586306096951,3.442756913442271,3.498552254066314,3.6243939158952996,17170,0.0,3.718606691209209,2.7002005577087402,6.059757232666016,16311,7.819747643802241,3.5308738400393227,3.540418945364444,2.4897119998931885,5.729872226715088,15797,4.478690071778061,-1.462595853310023,0.8163458535692838
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,3.424245198759747,2.0619044303894043,1.1671218872070312,5.031552314758301,7.181350231170654,0.1954912394285202,3.418760061264038,17170,1.9561518901616133,3.4581730159572657,3.6648641109148774,3.424245198759747,17170,0.0,3.5132552928655896,2.170492172241211,5.156974792480469,16311,2.033965639302562,3.546684515743154,3.198986556569209,1.926561951637268,4.744297981262207,15797,5.375027172053204,-1.6627445704455757,0.6161971364337311
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,6.230391029205155,4.640283584594727,3.7216873168945312,10.371127128601074,13.231255531311035,-4.164349555969238,4.634352207183838,17170,0.884408784487031,6.31998165397244,6.750682738825116,6.230391029205155,17170,0.0,6.214034537987911,4.628068447113037,10.363243103027344,16311,0.8805585760032298,6.300991562707252,6.209113894594604,4.605716705322266,10.311001777648926,15797,6.4701625876995985,1.1434012599998322,3.422342966879139
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,4.543083476558977,3.2113404273986816,2.268970489501953,7.956231594085693,10.091011047363281,-0.9389553666114807,4.445123195648193,17170,0.9013942459307659,4.607138979416536,4.8859614768255915,4.543083476558977,17170,0.0,4.542628931169083,3.212005853652954,7.958648681640625,16311,0.8969895833224747,4.604978467123339,4.431898688394019,3.108196496963501,7.755499839782715,15797,5.667512288268945,-0.5439062926463452,1.7350354142329616
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,2.808048062326016,1.7250583171844482,0.8852500915527344,4.506723880767822,6.433354377746582,0.01847505383193493,2.8080689907073975,17170,0.8411062098559349,2.845578670666625,3.0087315475111813,2.808048062326016,17170,0.0,2.8775666206700836,1.7947962284088135,4.626384735107422,16311,0.8594882902934519,2.91501165075062,2.6630994621248303,1.605224609375,4.166201591491699,15797,4.124241794819456,-2.2789417068793068,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,2.7118355596523016,1.6987446546554565,0.9022445678710938,4.385438442230225,6.20127010345459,-0.18189603090286255,2.7058072090148926,17170,0.7661084378056336,2.7484722624350697,2.9086844695718783,2.7118355596523016,17170,0.0,2.776418798107788,1.7604719400405884,4.525215148925781,16311,0.7820354892266903,2.8129367892215154,2.592720036702023,1.5919862985610962,4.137813568115234,15797,3.824112330190216,-2.375154209553021,-0.09621250267371417
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,3.0370134114934584,1.7533037662506104,0.8141307830810547,4.561402797698975,6.54925537109375,0.20131254196166992,3.0304222106933594,17170,1.2816903459476547,3.073686585744122,3.2617622864845695,3.0370134114934584,17170,0.0,3.1144334269433727,1.8319964408874512,4.686004638671875,16311,1.3308977760983705,3.1508287239351733,2.835854048833795,1.6175154447555542,4.27243185043335,15797,4.776588732297524,-2.049976357711864,0.2289653491674426
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,3.01919236725374,1.7501147985458374,0.8233909606933594,4.56511926651001,6.554470062255859,0.2025328129529953,3.012479066848755,17170,1.181693722654188,3.0567487165322964,3.2433551539647336,3.01919236725374,17170,0.0,3.0960699100262663,1.828974723815918,4.7112884521484375,16311,1.2267647664315249,3.13337756020499,2.8226708006164984,1.6138516664505005,4.266046047210693,15797,4.724869622083283,-2.0677974019515823,0.2111443049277244
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S7,859,17170,859,3,2.8282826038081286,1.7717573642730713,0.9568157196044922,4.505932807922363,6.473238945007324,0.14962057769298553,2.82440447807312,17170,0.9080380287850502,2.8655326063983573,3.0380067234852226,2.8282826038081286,17170,0.0,2.898690673082613,1.8436378240585327,4.649261474609375,16311,0.9412400527379648,2.9357428818788756,2.6556339056718663,1.6438517570495605,4.145867824554443,15797,4.346544760386611,-2.258707165397194,0.02023454148211279
log_distance,0.05,22,B21,B21_Ant1_f1_S8,859,17170,859,3,11.908587848128859,9.314456939697266,7.289726257324219,19.382226943969727,22.950300216674805,-0.595567524433136,11.89403247833252,17170,14.136377951853603,11.429940506627814,11.322604535214865,11.908587848128859,17170,0.0,11.936578016395513,9.3367338180542,19.44293975830078,16311,14.149678054018523,11.46468659843047,11.928573159527444,9.357629776000977,19.249927520751953,15797,11.67618695291201,6.231889390305532,7.914241213569493
multi_wall,0.05,22,B21,B21_Ant1_f1_S8,859,17170,859,3,5.676698457823327,4.367962837219238,3.452852249145508,9.544504165649414,11.632362365722656,0.0035250664222985506,5.676862716674805,17170,3.382254292102061,6.018855702921459,6.18271143247244,5.676698457823327,17170,0.0,5.684638069179165,4.373358249664307,9.576377868652344,16311,3.3855622382410417,6.025269954439684,5.559143362593099,4.264196395874023,9.23729133605957,15797,6.886339422369819,0.0,1.6823518232639612
idw,0.05,22,B21,B21_Ant1_f1_S8,859,17170,859,3,4.4902382502931495,3.142393112182617,2.334360122680664,6.747413158416748,9.827607154846191,-0.3836299180984497,4.473950386047363,17170,4.676529430273052,4.45347773625445,4.5265769313777735,4.4902382502931495,17170,0.0,4.606957850093131,3.3078837394714355,6.927303314208984,16311,4.8111903042290365,4.566851868135993,4.43674969083445,3.0986127853393555,6.5723724365234375,15797,5.065175483561548,-1.1864602075301773,0.4958916157337838
