method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall_residual_idw,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,3.0294408869717504,2.102444648742676,1.5129203796386719,4.602935791015625,6.137327194213867,0.07388917356729507,3.028547763824463,189100,3.202776524903541,3.0196695974424106,3.093280264636427,3.0294408869717504,189100,0.0,3.037047044367914,2.1130154132843018,4.614943504333496,188154,3.2101477119259196,3.0272858056363448,2.96026343407874,2.062361717224121,4.514268398284912,183939,4.893374280814927,-2.4685427127745543,0.883299023515403
direct_rf_geometry,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,3.9353035692761478,2.920907974243164,2.2912139892578125,6.605987548828125,7.769805908203125,-0.7963781356811523,3.853890895843506,189100,0.5012270276617263,4.039830547793588,4.213238690112876,3.9353035692761478,189100,0.0,3.935440888567462,2.9209818840026855,6.605987548828125,188154,0.5018857259248295,4.0400125999775405,3.8988966219240186,2.8870351314544678,6.570630073547363,183939,5.064768857883076,-1.562680030470157,1.7891617058198004
direct_rf_sparse_anchor,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,3.7817062940851747,2.717071771621704,1.9404449462890625,6.353539943695068,8.003490447998047,-1.6173419952392578,3.4184162616729736,189100,0.5127002325062812,3.88193603157215,4.048003742327039,3.7817062940851747,189100,0.0,3.7822038631535815,2.7172868251800537,6.356717586517334,188154,0.5131509818273104,3.882487596348219,3.7565393453352525,2.6880173683166504,6.3277435302734375,183939,4.589419093175976,-1.71627730566113,1.6355644306288273
direct_rf_all_features,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,2.1461418634563474,1.3869922161102295,0.7996749877929688,3.5900237560272217,4.802356719970703,-0.1950961947441101,2.137261390686035,189100,0.500327908932062,2.2009645541002616,2.2912479656265314,2.1461418634563474,189100,0.0,2.150796459789938,1.3910883665084839,3.60102915763855,188154,0.5011390075252555,2.205765356577766,2.084929605044021,1.3456580638885498,3.4594573974609375,183939,3.719744517894757,-3.3518417362899573,0.0
direct_extra_all_features,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,2.1288202018438116,1.3898332118988037,0.8148155212402344,3.524878740310669,4.73270320892334,-0.06962813436985016,2.1276869773864746,189100,0.49108465275958824,2.1832648155742342,2.2703017816462214,2.1288202018438116,189100,0.0,2.133448081777784,1.393891453742981,3.534024715423584,188154,0.49183546844377385,2.188038684208662,2.0690680810731896,1.3487145900726318,3.3964171409606934,183939,3.6703679002491434,-3.369163397902493,-0.017321661612535788
wallpath_rf,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,2.1926284858365146,1.3735638856887817,0.6907501220703125,3.757805585861206,5.039116859436035,-0.14596927165985107,2.187770128250122,189100,1.0358752832584603,2.238740809167157,2.3217371010857666,2.1926284858365146,189100,0.0,2.1977300333522214,1.3789259195327759,3.7673568725585938,188154,1.0381239353804002,2.2439738825325315,2.1366554959095954,1.3354277610778809,3.639866590499878,183939,3.666613608769643,-3.30535511390979,0.04648662238016721
wallpath_extra,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,2.236742163140925,1.4423695802688599,0.7812366485595703,3.804419755935669,5.032437324523926,-0.10127748548984528,2.2344541549682617,189100,0.9429558146958432,2.286505671544825,2.3710833355720964,2.236742163140925,189100,0.0,2.242001486580169,1.4481920003890991,3.8150131702423096,188154,0.9450133930507874,2.29190733861201,2.186308458460717,1.4064602851867676,3.6943023204803467,183939,3.5990695099673515,-3.2612414366053795,0.09060029968457783
wallpath_calibrated,0.005,11,B23,B23_Ant1_f1_S21,946,189100,946,3,2.3584538245350606,1.6241793632507324,1.0561752319335938,3.861222743988037,5.074007987976074,-0.4873824119567871,2.3075509071350098,189100,0.5566076665463794,2.4186150762057808,2.514477487819699,2.3584538245350606,189100,0.0,2.3633944918434273,1.6288615465164185,3.8692123889923096,188154,0.5577978879567148,2.423707691281314,2.3158921193670894,1.5927165746688843,3.768702745437622,183939,3.557084893802372,-3.139529775211244,0.2123119610787132
log_distance,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,5.233557166387156,4.110647201538086,3.4151039123535156,8.4302978515625,9.544282913208008,-0.14872492849826813,5.231457233428955,189100,7.215817110014441,5.074629765578351,4.792614654310648,5.233557166387156,189100,0.0,5.233846880275891,4.111145496368408,8.430448532104492,188154,7.214808126539106,5.075045215950925,5.207662764097871,4.08998966217041,8.396722793579102,183939,6.08490980913827,0.6640935281713363,3.2561262615540807
multi_wall,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,4.56946363821582,3.4788708686828613,2.8152923583984375,7.066333770751953,8.950494766235352,-0.11441701650619507,4.568043231964111,189100,5.773856042592104,4.478058366276356,4.285574624558435,4.56946363821582,189100,0.0,4.57002870862501,3.479217052459717,7.066274166107178,188154,5.7733496155630055,4.478717498705607,4.52351367978491,3.4471194744110107,7.006373405456543,183939,5.980907058082434,0.0,2.5920327333827444
idw,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,3.142694121671199,2.3876311779022217,1.9031028747558594,5.2908430099487305,6.497178077697754,-0.19675549864768982,3.1365370750427246,189100,4.552814629775623,3.0259111500260794,3.0241995521741014,3.142694121671199,189100,0.0,3.1505846292035393,2.3996357917785645,5.30280065536499,188154,4.564266804639697,3.0335075092290924,3.1002231338942376,2.356801986694336,5.217437744140625,183939,4.396165065097444,-1.4267695165446206,1.165263216838124
multi_wall_residual_idw,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,2.581818115681223,1.7748043537139893,1.2970237731933594,3.89704966545105,4.91790246963501,-0.14217670261859894,2.5779073238372803,189100,2.2402216344750356,2.602908826799376,2.6161240446575236,2.581818115681223,189100,0.0,2.5883004058756254,1.7837276458740234,3.9051597118377686,188154,2.245856700248305,2.6094432653339945,2.5162121632148056,1.736029863357544,3.8275818824768066,183939,4.311153180477574,-1.9876455225345966,0.6043872108481481
direct_rf_geometry,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,5.241297058657031,3.694105625152588,2.5865936279296875,8.525747299194336,11.536930084228516,-1.6772822141647339,4.965687274932861,189100,0.5635532174705115,5.410526695980956,5.664875335195366,5.241297058657031,189100,0.0,5.239663231462723,3.693420648574829,8.526443481445312,188154,0.5620116671701721,5.40884789851272,5.235987389754784,3.6795008182525635,8.52227783203125,183939,5.427143897841206,0.6718334204412111,3.2638661538239555
direct_rf_sparse_anchor,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,3.493693417668278,2.6047422885894775,2.0062713623046875,5.885872840881348,7.117249011993408,-0.5426331162452698,3.4513051509857178,189100,0.5451583223038082,3.6050600422370334,3.77064359879578,3.493693417668278,189100,0.0,3.493991759574366,2.6049089431762695,5.887341499328613,188154,0.5435117564115076,3.6053837776563404,3.4754046548952213,2.5855553150177,5.8521928787231445,183939,4.092487716490705,-1.0757702205475415,1.5162625128352032
direct_rf_all_features,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,1.977430904833075,1.310268759727478,0.8031234741210938,3.3387856483459473,4.323230266571045,-0.2580505907535553,1.9605262279510498,189100,0.5529478050314721,2.0370366080069586,2.128740698385804,1.977430904833075,189100,0.0,1.9818585337846295,1.3145993947982788,3.3455092906951904,188154,0.5517627701929934,2.041640684315343,1.9304547698365573,1.273834228515625,3.245492458343506,183939,3.233104455388147,-2.5920327333827444,0.0
direct_extra_all_features,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,1.9323678218915952,1.2935055494308472,0.7773208618164062,3.2629332542419434,4.2155866622924805,-0.17130343616008759,1.9247649908065796,189100,0.5461534649611834,1.990509987313481,2.0777197849651388,1.9323678218915952,189100,0.0,1.9367241901344099,1.2977745532989502,3.2711257934570312,188154,0.5450289705137307,1.995039679494819,1.8860499616651811,1.2572126388549805,3.173989772796631,183939,3.168185954279705,-2.6370958163242246,-0.04506308294147976
wallpath_rf,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,1.9355029064654303,1.29240083694458,0.7606258392333984,3.2544708251953125,4.296113014221191,-0.15906216204166412,1.9289610385894775,189100,0.8432909536251831,1.9868702708219426,2.053803389057881,1.9355029064654303,189100,0.0,1.9400669611059738,1.2974351644515991,3.2615966796875,188154,0.843765722927604,1.9915975627396638,1.8860812911124256,1.2565416097640991,3.1619369983673096,183939,3.2368955736099494,-2.6339607317503893,-0.0419279983676446
wallpath_extra,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,1.9320865457262588,1.3099578619003296,0.7973747253417969,3.2579352855682373,4.229814052581787,-0.13936051726341248,1.9270590543746948,189100,0.7759881032488811,1.9851443428609319,2.0557450757486184,1.9320865457262588,189100,0.0,1.9367725902401927,1.3153321743011475,3.2649872303009033,188154,0.7772314697467437,1.9899751197328317,1.8831622930270504,1.2746917009353638,3.166429042816162,183939,3.2226528401114267,-2.6373770924895608,-0.04534435910681611
wallpath_calibrated,0.005,11,B23,B23_Ant1_f1_S22,946,189100,946,3,2.085470658568642,1.4610086679458618,0.9435157775878906,3.5385704040527344,4.457153797149658,-0.24644364416599274,2.0708634853363037,189100,0.5142563870435916,2.1495009679182893,2.2388920241663497,2.085470658568642,189100,0.0,2.09013708741135,1.4659936428070068,3.5441062450408936,188154,0.5134627963169656,2.1543408648209854,2.0483142852718927,1.4298981428146362,3.4631011486053467,183939,3.1342294344900163,-2.4839929796471774,0.10803975373556729
log_distance,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,5.216119517457375,4.295884609222412,3.716094970703125,8.2261381149292,9.28495979309082,0.10953562706708908,5.214982986450195,189100,6.296170122629746,5.089543605829652,5.291172563655779,5.216119517457375,189100,0.0,5.215820283706186,4.295883655548096,8.226202011108398,188154,6.29345533696133,5.089645385859556,5.209460409153373,4.290864944458008,8.203842163085938,183939,5.448139598207544,0.35433756558987817,3.3149671659740223
multi_wall,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,4.8617819518674965,3.965273380279541,3.640148162841797,7.952370643615723,8.785404205322266,0.08837726712226868,4.860991477966309,189100,5.181075590903032,4.827060580890548,5.1502400169578895,4.8617819518674965,189100,0.0,4.861519554236955,3.96500563621521,7.9519805908203125,188154,5.179290434386401,4.8269935278642135,4.857702655452496,3.962378740310669,7.936048984527588,183939,5.004998433481056,0.0,2.960629600384144
idw,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,2.814745740995438,2.008213520050049,1.3481941223144531,4.709828853607178,5.85777473449707,-0.16969133913516998,2.809633255004883,189100,3.652303086762351,2.711925587513038,2.9117657967003137,2.814745740995438,189100,0.0,2.8218128533554334,2.018310546875,4.717826843261719,188154,3.6626190493012722,2.7186453219426068,2.763857083340434,1.9753856658935547,4.633126735687256,183939,4.247422840819282,-2.0470362108720583,0.913593389512086
multi_wall_residual_idw,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,2.251024560171077,1.6214463710784912,1.1693115234375,3.6506195068359375,4.690229892730713,0.0068864235654473305,2.2510199546813965,189100,1.95043883812591,2.280263957050317,2.4380335355046143,2.251024560171077,189100,0.0,2.256676311681042,1.6295984983444214,3.6594443321228027,188154,1.9559478699643382,2.285914100362231,2.216709682697726,1.5934906005859375,3.5797836780548096,183939,3.24516558732785,-2.6107573916964193,0.34987220868772506
direct_rf_geometry,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,4.188833104745855,2.931103229522705,2.1743316650390625,7.121604919433594,8.123699188232422,-0.21189892292022705,4.183481216430664,189100,0.49622484065765204,4.400146879035035,4.906091547523053,4.188833104745855,189100,0.0,4.188435492190482,2.9306023120880127,7.120858669281006,188154,0.4965278912383703,4.399582514037722,4.139802663954548,2.885059118270874,7.092534065246582,183939,5.665706568261577,-0.6729488471216412,2.287680753262503
direct_rf_sparse_anchor,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,3.9553345589918627,2.897749185562134,2.3043060302734375,6.73142147064209,7.983501434326172,-1.0732921361923218,3.8069400787353516,189100,0.48607035657126046,4.154658047373223,4.628951074134784,3.9553345589918627,189100,0.0,3.955142969296292,2.897472381591797,6.730274200439453,188154,0.486183210541903,4.15432065598377,3.9455562284534738,2.883617401123047,6.715334892272949,183939,4.289305761599098,-0.9064473928756338,2.0541822075085108
direct_rf_all_features,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,1.9011523514833522,1.1561826467514038,0.5809440612792969,3.2636780738830566,4.360420227050781,-0.17216232419013977,1.8933460712432861,189100,0.4736019447302488,1.9924952287355282,2.193822739477267,1.9011523514833522,189100,0.0,1.9055095695134507,1.1599947214126587,3.2703375816345215,188154,0.4739311663884152,1.99701878778694,1.8362328727173787,1.108687400817871,3.094399929046631,183939,3.501674819875265,-2.960629600384144,0.0
direct_extra_all_features,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,1.8911055848027525,1.1695599555969238,0.5937900543212891,3.2226784229278564,4.327376365661621,-0.14077702164649963,1.8858634233474731,189100,0.47722854047824576,1.9818119083505097,2.1762855067479103,1.8911055848027525,189100,0.0,1.895413048564847,1.1732887029647827,3.2320914268493652,188154,0.4773885793017646,1.9862879514363359,1.8265704563631975,1.1227036714553833,3.0759215354919434,183939,3.4823984174156273,-2.970676367064744,-0.010046766680599672
wallpath_rf,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,1.9581748773363306,1.2109274864196777,0.5968208312988281,3.3590025901794434,4.479613780975342,-0.04366140812635422,1.9576932191848755,189100,0.9495327107229841,2.035223765749004,2.210463801766541,1.9581748773363306,189100,0.0,1.9629092554265444,1.2156976461410522,3.3686866760253906,188154,0.9520042475113595,2.0400834496762768,1.9016971789709556,1.1683663129806519,3.2134673595428467,183939,3.4064485056577056,-2.903607074531166,0.0570225258529784
wallpath_extra,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,1.9531925119829712,1.2263901233673096,0.6181144714355469,3.353008270263672,4.404507637023926,-0.016535531729459763,1.9531276226043701,189100,0.868892054316541,2.033712730462281,2.2046455144533352,1.9531925119829712,189100,0.0,1.9579389593812355,1.2312707901000977,3.3606903553009033,188154,0.8710166283924331,2.0385995725136774,1.896601353590544,1.1840444803237915,3.2180495262145996,183939,3.4028936167924604,-2.9085894398845253,0.052040160499619015
wallpath_calibrated,0.005,11,B23,B23_Ant1_f1_S23,946,189100,946,3,1.9791305656024196,1.3477474451065063,0.8534278869628906,3.2268309593200684,4.295578956604004,-0.2779265344142914,1.959524154663086,189100,0.504069483529377,2.073941532879543,2.259786381531523,1.9791305656024196,189100,0.0,1.9836756579132588,1.352357029914856,3.233745574951172,188154,0.5050385578787501,2.078644974160085,1.9268031633613805,1.308585286140442,3.109213352203369,183939,3.3468435152250104,-2.882651386265077,0.07797821411906747
log_distance,0.005,11,B23,B23_Ant1_f1_S24,946,189100,946,3,4.6231671077435585,3.535651206970215,2.8247604370117188,7.5514235496521,8.709322929382324,-0.08595625311136246,4.622380256652832,189100,5.508430324984093,4.520108550058309,4.6656180462277765,4.6231671077435585,189100,0.0,4.623654893551158,3.536142587661743,7.551675319671631,188154,5.507164011423437,4.520886599687439,4.602395448152859,3.5167746543884277,7.524649143218994,183939,5.310688437589679,0.4957346471912114,2.9803891526782533
multi_wall,0.005,11,B23,B23_Ant1_f1_S24,946,189100,946,3,4.127432460552347,2.9963858127593994,2.3899269104003906,6.268810272216797,7.539541244506836,-0.0351485051214695,4.127293586730957,189100,4.305714557633243,4.108253141882914,4.353097000702686,4.127432460552347,189100,0.0,4.1286081863590205,2.9971628189086914,6.270088195800781,188154,4.304902490353224,4.109659623917083,4.071593093823515,2.9643733501434326,6.223152160644531,183939,5.775187258104989,0.0,2.484654505487042
idw,0.005,11,B23,B23_Ant1_f1_S24,946,189100,946,3,3.1768962696343293,2.2555577754974365,1.5463829040527344,5.149730682373047,6.64076042175293,-0.18539291620254517,3.1714906692504883,189100,5.099812907206518,2.901827508141022,2.9544299466447073,3.1768962696343293,189100,0.0,3.18487265008197,2.2668981552124023,5.161301612854004,188154,5.114055835313178,2.909027302393838,3.112956108421042,2.212865114212036,5.04953670501709,183939,4.94229018935374,-0.9505361909180179,1.534118314569024
multi_wall_residual_idw,0.005,11,B23,B23_Ant1_f1_S24,946,189100,946,3,2.6671599057122464,1.5893551111221313,1.0386734008789062,3.5242016315460205,4.688766956329346,0.01772041618824005,2.6671080589294434,189100,2.131866116913327,2.717283250154204,2.9016713751956047,2.6671599057122464,189100,0.0,2.6738564674873353,1.5973459482192993,3.533008575439453,188154,2.137820063928386,2.7240251671953954,2.5860280175033536,1.5452739000320435,3.4279510974884033,183939,4.722671579978422,-1.4602725548401008,1.0243819506469412
