row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::M-53,Comms,C1,PL_Comms_C1.csv,M-53,25.29822128,105.0,direct_extra,115.36367107428556,10.363671074285563,10.363671074285563,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::N-53,Comms,C1,PL_Comms_C1.csv,N-53,25.63201124,108.0,direct_extra,115.0371666666667,7.037166666666707,7.037166666666707,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::O-53,Comms,C1,PL_Comms_C1.csv,O-53,26.0,112.0,direct_extra,116.20736309523811,4.207363095238108,4.207363095238108,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::P-53,Comms,C1,PL_Comms_C1.csv,P-53,26.40075756,123.0,direct_extra,115.5693154761905,-7.430684523809504,7.430684523809504,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::A-54,Comms,C1,PL_Comms_C1.csv,A-54,25.3179778,114.0,direct_extra,114.713115079365,0.7131150793649965,0.7131150793649965,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::C-54,Comms,C1,PL_Comms_C1.csv,C-54,25.07987241,113.0,direct_extra,112.42861507936499,-0.5713849206350119,0.5713849206350119,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::D-54,Comms,C1,PL_Comms_C1.csv,D-54,25.01999201,104.0,direct_extra,109.16386507936501,5.16386507936501,5.16386507936501,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::E-54,Comms,C1,PL_Comms_C1.csv,E-54,25.0,106.0,direct_extra,109.30053174603167,3.300531746031666,3.300531746031666,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::F-54,Comms,C1,PL_Comms_C1.csv,F-54,25.01999201,92.0,direct_extra,97.23596915584416,5.23596915584416,5.23596915584416,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::G-54,Comms,C1,PL_Comms_C1.csv,G-54,25.07987241,96.0,direct_extra,102.49373313492065,6.493733134920646,6.493733134920646,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::H-54,Comms,C1,PL_Comms_C1.csv,H-54,25.17935662,95.0,direct_extra,94.20208333333332,-0.7979166666666799,0.7979166666666799,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::I-54,Comms,C1,PL_Comms_C1.csv,I-54,25.3179778,104.0,direct_extra,104.32552480158729,0.32552480158729225,0.32552480158729225,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::J-54,Comms,C1,PL_Comms_C1.csv,J-54,25.49509757,103.0,direct_extra,104.09837003968251,1.0983700396825071,1.0983700396825071,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::K-54,Comms,C1,PL_Comms_C1.csv,K-54,25.70992026,108.0,direct_extra,104.58914772727269,-3.410852272727311,3.410852272727311,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::L-54,Comms,C1,PL_Comms_C1.csv,L-54,25.96150997,114.0,direct_extra,115.47792107428553,1.4779210742855327,1.4779210742855327,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::M-54,Comms,C1,PL_Comms_C1.csv,M-54,26.2488095,118.0,direct_extra,116.10578072340832,-1.8942192765916843,1.8942192765916843,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::N-54,Comms,C1,PL_Comms_C1.csv,N-54,26.57066051,111.0,direct_extra,115.95021749084248,4.950217490842476,4.950217490842476,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::O-54,Comms,C1,PL_Comms_C1.csv,O-54,26.92582404,111.0,direct_extra,117.3571180249956,6.3571180249956,6.3571180249956,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::A-55,Comms,C1,PL_Comms_C1.csv,A-55,26.30589288,117.0,direct_extra,116.28669642857145,-0.713303571428554,0.713303571428554,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::B-55,Comms,C1,PL_Comms_C1.csv,B-55,26.17250466,116.0,direct_extra,117.21902976190474,1.2190297619047357,1.2190297619047357,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::C-55,Comms,C1,PL_Comms_C1.csv,C-55,26.07680962,112.0,direct_extra,117.85202579365077,5.852025793650768,5.852025793650768,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::D-55,Comms,C1,PL_Comms_C1.csv,D-55,26.01922366,117.0,direct_extra,116.37010912698412,-0.6298908730158814,0.6298908730158814,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::E-55,Comms,C1,PL_Comms_C1.csv,E-55,26.0,106.0,direct_extra,116.35260912698412,10.35260912698412,10.35260912698412,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::F-55,Comms,C1,PL_Comms_C1.csv,F-55,26.01922366,90.0,direct_extra,102.08248106060604,12.082481060606042,12.082481060606042,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::G-55,Comms,C1,PL_Comms_C1.csv,G-55,26.07680962,88.0,direct_extra,103.13992739898991,15.139927398989911,15.139927398989911,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::H-55,Comms,C1,PL_Comms_C1.csv,H-55,26.17250466,98.0,direct_extra,93.68433333333333,-4.315666666666672,4.315666666666672,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::I-55,Comms,C1,PL_Comms_C1.csv,I-55,26.30589288,107.0,direct_extra,105.71255934343431,-1.2874406565656926,1.2874406565656926,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::J-55,Comms,C1,PL_Comms_C1.csv,J-55,26.47640459,104.0,direct_extra,108.70155934343434,4.70155934343434,4.70155934343434,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::K-55,Comms,C1,PL_Comms_C1.csv,K-55,26.68332813,101.0,direct_extra,100.28717857142857,-0.7128214285714307,0.7128214285714307,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::N-55,Comms,C1,PL_Comms_C1.csv,N-55,27.51363298,110.0,direct_extra,115.46242816905323,5.462428169053226,5.462428169053226,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::O-55,Comms,C1,PL_Comms_C1.csv,O-55,27.85677655,103.0,direct_extra,115.26499999999999,12.264999999999986,12.264999999999986,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::P-55,Comms,C1,PL_Comms_C1.csv,P-55,28.23118843,114.0,direct_extra,119.31824959762461,5.3182495976246145,5.3182495976246145,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::A-56,Comms,C1,PL_Comms_C1.csv,A-56,27.29468813,116.0,direct_extra,115.03379126429127,-0.966208735708733,0.966208735708733,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::B-56,Comms,C1,PL_Comms_C1.csv,B-56,27.16615541,116.0,direct_extra,115.57063650238646,-0.42936349761353654,0.42936349761353654,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::C-56,Comms,C1,PL_Comms_C1.csv,C-56,27.07397274,118.0,direct_extra,116.65433491508486,-1.3456650849151401,1.3456650849151401,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::D-56,Comms,C1,PL_Comms_C1.csv,D-56,27.01851217,109.0,direct_extra,117.07666824841819,8.076668248418187,8.076668248418187,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::E-56,Comms,C1,PL_Comms_C1.csv,E-56,27.0,107.0,direct_extra,117.03833491508485,10.038334915084846,10.038334915084846,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::F-56,Comms,C1,PL_Comms_C1.csv,F-56,27.01851217,91.0,direct_extra,102.18598106060604,11.18598106060604,11.18598106060604,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::G-56,Comms,C1,PL_Comms_C1.csv,G-56,27.07397274,98.0,direct_extra,105.60952362914861,7.609523629148612,7.609523629148612,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::H-56,Comms,C1,PL_Comms_C1.csv,H-56,27.16615541,91.0,direct_extra,99.64325,8.643249999999995,8.643249999999995,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::I-56,Comms,C1,PL_Comms_C1.csv,I-56,27.29468813,109.0,direct_extra,109.40959307359303,0.40959307359302954,0.40959307359302954,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::J-56,Comms,C1,PL_Comms_C1.csv,J-56,27.45906044,115.0,direct_extra,112.1329204545454,-2.867079545454601,2.867079545454601,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::K-56,Comms,C1,PL_Comms_C1.csv,K-56,27.65863337,103.0,direct_extra,112.74974999999999,9.749749999999992,9.749749999999992,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::N-56,Comms,C1,PL_Comms_C1.csv,N-56,28.46049894,115.0,direct_extra,112.88561904761906,-2.114380952380941,2.114380952380941,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::O-56,Comms,C1,PL_Comms_C1.csv,O-56,28.7923601,111.0,direct_extra,121.54207463369961,10.542074633699613,10.542074633699613,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::P-56,Comms,C1,PL_Comms_C1.csv,P-56,29.15475947,119.0,direct_extra,122.04881547619048,3.0488154761904838,3.0488154761904838,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::A-57,Comms,C1,PL_Comms_C1.csv,A-57,28.28427125,120.0,direct_extra,119.83708293095793,-0.1629170690420665,0.1629170690420665,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::B-57,Comms,C1,PL_Comms_C1.csv,B-57,28.16025568,118.0,direct_extra,118.07708293095793,0.0770829309579284,0.0770829309579284,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::C-57,Comms,C1,PL_Comms_C1.csv,C-57,28.0713377,110.0,direct_extra,114.51379721667217,4.513797216672174,4.513797216672174,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::D-57,Comms,C1,PL_Comms_C1.csv,D-57,28.01785145,114.0,direct_extra,113.01938055000554,-0.9806194499944638,0.9806194499944638,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::E-57,Comms,C1,PL_Comms_C1.csv,E-57,28.0,109.0,direct_extra,113.0985472166722,4.098547216672202,4.098547216672202,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::F-57,Comms,C1,PL_Comms_C1.csv,F-57,28.01785145,96.0,direct_extra,111.06516666666667,15.06516666666667,15.06516666666667,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,direct_extra,105.34170616883111,9.34170616883111,9.34170616883111,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::H-57,Comms,C1,PL_Comms_C1.csv,H-57,28.16025568,99.0,direct_extra,98.24887499999997,-0.7511250000000302,0.7511250000000302,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::I-57,Comms,C1,PL_Comms_C1.csv,I-57,28.28427125,104.0,direct_extra,107.90102164502154,3.901021645021544,3.901021645021544,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,direct_extra,112.1710633116882,-0.8289366883117992,0.8289366883117992,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::K-57,Comms,C1,PL_Comms_C1.csv,K-57,28.63564213,109.0,direct_extra,112.75272997835488,3.7527299783548784,3.7527299783548784,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::L-57,Comms,C1,PL_Comms_C1.csv,L-57,28.86173938,106.0,direct_extra,103.03635606060601,-2.9636439393939895,2.9636439393939895,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,direct_extra,103.24985606060602,-0.750143939393979,0.750143939393979,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::N-57,Comms,C1,PL_Comms_C1.csv,N-57,29.41088234,114.0,direct_extra,114.49145238095241,0.49145238095240984,0.49145238095240984,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::O-57,Comms,C1,PL_Comms_C1.csv,O-57,29.73213749,115.0,direct_extra,121.30503571428575,6.305035714285751,6.305035714285751,leave_config_out,11,holdout_C1
PL_Comms_C1.csv::P-57,Comms,C1,PL_Comms_C1.csv,P-57,30.08321791,107.0,direct_extra,121.27336904761907,14.27336904761907,14.27336904761907,leave_config_out,11,holdout_C1
PL_Library_C1.csv::B-1,Library,C1,PL_Library_C1.csv,B-1,26.0287,77.0,direct_extra,96.28159523809526,19.281595238095264,19.281595238095264,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-1,Library,C1,PL_Library_C1.csv,C-1,25.2045,88.0,direct_extra,96.31992857142859,8.31992857142859,8.31992857142859,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-1,Library,C1,PL_Library_C1.csv,D-1,24.4276,80.0,direct_extra,95.47667857142861,15.476678571428607,15.476678571428607,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-1,Library,C1,PL_Library_C1.csv,E-1,23.7028,80.0,direct_extra,97.75779761904765,17.75779761904765,17.75779761904765,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-1,Library,C1,PL_Library_C1.csv,F-1,23.035,84.0,direct_extra,91.94157936507938,7.941579365079377,7.941579365079377,leave_config_out,11,holdout_C1
PL_Library_C1.csv::B-2,Library,C1,PL_Library_C1.csv,B-2,24.985,82.0,direct_extra,96.2096785714286,14.209678571428597,14.209678571428597,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-2,Library,C1,PL_Library_C1.csv,C-2,24.1251,87.0,direct_extra,95.2921785714286,8.292178571428593,8.292178571428593,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-2,Library,C1,PL_Library_C1.csv,D-2,23.3123,94.0,direct_extra,95.32294047619052,1.3229404761905244,1.3229404761905244,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-2,Library,C1,PL_Library_C1.csv,E-2,22.5517,75.0,direct_extra,92.71257936507936,17.712579365079364,17.712579365079364,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-2,Library,C1,PL_Library_C1.csv,F-2,21.8487,86.0,direct_extra,90.34179365079362,4.341793650793619,4.341793650793619,leave_config_out,11,holdout_C1
PL_Library_C1.csv::G-2,Library,C1,PL_Library_C1.csv,G-2,21.2091,85.0,direct_extra,88.08618650793659,3.0861865079365884,3.0861865079365884,leave_config_out,11,holdout_C1
PL_Library_C1.csv::H-2,Library,C1,PL_Library_C1.csv,H-2,20.6387,81.0,direct_extra,90.10840476190477,9.108404761904765,9.108404761904765,leave_config_out,11,holdout_C1
PL_Library_C1.csv::I-2,Library,C1,PL_Library_C1.csv,I-2,20.1435,80.0,direct_extra,98.70869047619053,18.708690476190526,18.708690476190526,leave_config_out,11,holdout_C1
PL_Library_C1.csv::J-2,Library,C1,PL_Library_C1.csv,J-2,19.7291,82.0,direct_extra,88.3409404761905,6.340940476190497,6.340940476190497,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-3,Library,C1,PL_Library_C1.csv,C-3,23.0748,80.0,direct_extra,92.02852380952383,12.028523809523833,12.028523809523833,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-3,Library,C1,PL_Library_C1.csv,D-3,22.2237,81.0,direct_extra,92.62337698412698,11.623376984126978,11.623376984126978,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-3,Library,C1,PL_Library_C1.csv,E-3,21.4244,81.0,direct_extra,88.43593650793647,7.435936507936475,7.435936507936475,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-3,Library,C1,PL_Library_C1.csv,F-3,20.6832,84.0,direct_extra,91.4892103174603,7.489210317460305,7.489210317460305,leave_config_out,11,holdout_C1
PL_Library_C1.csv::G-3,Library,C1,PL_Library_C1.csv,G-3,20.0063,82.0,direct_extra,96.07119047619048,14.07119047619048,14.07119047619048,leave_config_out,11,holdout_C1
PL_Library_C1.csv::H-3,Library,C1,PL_Library_C1.csv,H-3,19.4006,81.0,direct_extra,88.14123809523811,7.1412380952381085,7.1412380952381085,leave_config_out,11,holdout_C1
PL_Library_C1.csv::I-3,Library,C1,PL_Library_C1.csv,I-3,18.873,78.0,direct_extra,86.61158008658009,8.61158008658009,8.61158008658009,leave_config_out,11,holdout_C1
PL_Library_C1.csv::J-3,Library,C1,PL_Library_C1.csv,J-3,18.43,81.0,direct_extra,85.73066035353538,4.730660353535384,4.730660353535384,leave_config_out,11,holdout_C1
PL_Library_C1.csv::K-3,Library,C1,PL_Library_C1.csv,K-3,18.078,84.0,direct_extra,84.84841035353541,0.8484103535354137,0.8484103535354137,leave_config_out,11,holdout_C1
PL_Library_C1.csv::L-3,Library,C1,PL_Library_C1.csv,L-3,17.8222,80.0,direct_extra,86.46400198412701,6.464001984127009,6.464001984127009,leave_config_out,11,holdout_C1
PL_Library_C1.csv::M-3,Library,C1,PL_Library_C1.csv,M-3,17.667,82.0,direct_extra,86.45804365079366,4.458043650793655,4.458043650793655,leave_config_out,11,holdout_C1
PL_Library_C1.csv::N-3,Library,C1,PL_Library_C1.csv,N-3,17.615,90.0,direct_extra,84.33403571428573,-5.665964285714267,5.665964285714267,leave_config_out,11,holdout_C1
PL_Library_C1.csv::A-4,Library,C1,PL_Library_C1.csv,A-4,23.9724,83.0,direct_extra,95.01076190476194,12.010761904761935,12.010761904761935,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-4,Library,C1,PL_Library_C1.csv,C-4,22.0578,81.0,direct_extra,90.90093650793648,9.900936507936478,9.900936507936478,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-4,Library,C1,PL_Library_C1.csv,D-4,21.1658,85.0,direct_extra,88.23286507936513,3.2328650793651263,3.2328650793651263,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-4,Library,C1,PL_Library_C1.csv,E-4,20.325,74.0,direct_extra,95.26335714285713,21.26335714285713,21.26335714285713,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-4,Library,C1,PL_Library_C1.csv,F-4,19.5421,78.0,direct_extra,85.79975000000007,7.799750000000074,7.799750000000074,leave_config_out,11,holdout_C1
PL_Library_C1.csv::G-4,Library,C1,PL_Library_C1.csv,G-4,18.8243,87.0,direct_extra,85.69478535353537,-1.3052146464646341,1.3052146464646341,leave_config_out,11,holdout_C1
PL_Library_C1.csv::H-4,Library,C1,PL_Library_C1.csv,H-4,18.1792,77.0,direct_extra,88.18324368686874,11.183243686868735,11.183243686868735,leave_config_out,11,holdout_C1
PL_Library_C1.csv::I-4,Library,C1,PL_Library_C1.csv,I-4,17.615,86.0,direct_extra,82.9735535714286,-3.026446428571404,3.026446428571404,leave_config_out,11,holdout_C1
PL_Library_C1.csv::M-4,Library,C1,PL_Library_C1.csv,M-4,16.3164,79.0,direct_extra,81.58355555555556,2.583555555555563,2.583555555555563,leave_config_out,11,holdout_C1
PL_Library_C1.csv::N-4,Library,C1,PL_Library_C1.csv,N-4,16.26,82.0,direct_extra,84.36166666666664,2.361666666666636,2.361666666666636,leave_config_out,11,holdout_C1
PL_Library_C1.csv::O-4,Library,C1,PL_Library_C1.csv,O-4,16.3164,81.0,direct_extra,83.87083333333328,2.8708333333332803,2.8708333333332803,leave_config_out,11,holdout_C1
PL_Library_C1.csv::P-4,Library,C1,PL_Library_C1.csv,P-4,16.4843,83.0,direct_extra,83.50641666666668,0.5064166666666807,0.5064166666666807,leave_config_out,11,holdout_C1
PL_Library_C1.csv::Q-4,Library,C1,PL_Library_C1.csv,Q-4,16.7604,78.0,direct_extra,84.13176984126989,6.131769841269886,6.131769841269886,leave_config_out,11,holdout_C1
PL_Library_C1.csv::R-4,Library,C1,PL_Library_C1.csv,R-4,17.1395,79.0,direct_extra,85.81868650793662,6.818686507936619,6.818686507936619,leave_config_out,11,holdout_C1
PL_Library_C1.csv::A-5,Library,C1,PL_Library_C1.csv,A-5,23.0748,75.0,direct_extra,93.2019761904762,18.201976190476202,18.201976190476202,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-5,Library,C1,PL_Library_C1.csv,C-5,21.0789,74.0,direct_extra,88.55578174603181,14.555781746031812,14.555781746031812,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-5,Library,C1,PL_Library_C1.csv,D-5,20.1435,74.0,direct_extra,98.70869047619053,24.708690476190526,24.708690476190526,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-5,Library,C1,PL_Library_C1.csv,E-5,19.2582,77.0,direct_extra,89.60825000000003,12.608250000000027,12.608250000000027,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-5,Library,C1,PL_Library_C1.csv,F-5,18.43,78.0,direct_extra,85.73066035353538,7.730660353535384,7.730660353535384,leave_config_out,11,holdout_C1
PL_Library_C1.csv::G-5,Library,C1,PL_Library_C1.csv,G-5,17.667,84.0,direct_extra,80.66810606060609,-3.3318939393939075,3.3318939393939075,leave_config_out,11,holdout_C1
PL_Library_C1.csv::H-5,Library,C1,PL_Library_C1.csv,H-5,16.9781,83.0,direct_extra,85.94712500000003,2.947125000000028,2.947125000000028,leave_config_out,11,holdout_C1
PL_Library_C1.csv::I-5,Library,C1,PL_Library_C1.csv,I-5,16.3725,87.0,direct_extra,90.71287500000003,3.7128750000000252,3.7128750000000252,leave_config_out,11,holdout_C1
PL_Library_C1.csv::J-5,Library,C1,PL_Library_C1.csv,J-5,15.8599,80.0,direct_extra,88.90967857142864,8.909678571428643,8.909678571428643,leave_config_out,11,holdout_C1
PL_Library_C1.csv::N-5,Library,C1,PL_Library_C1.csv,N-5,14.905,84.0,direct_extra,80.35732142857125,-3.642678571428746,3.642678571428746,leave_config_out,11,holdout_C1
PL_Library_C1.csv::O-5,Library,C1,PL_Library_C1.csv,O-5,14.9665,77.0,direct_extra,80.3727380952379,3.3727380952379065,3.3727380952379065,leave_config_out,11,holdout_C1
PL_Library_C1.csv::P-5,Library,C1,PL_Library_C1.csv,P-5,15.1494,80.0,direct_extra,79.7802380952379,-0.21976190476209467,0.21976190476209467,leave_config_out,11,holdout_C1
PL_Library_C1.csv::Q-5,Library,C1,PL_Library_C1.csv,Q-5,15.4494,88.0,direct_extra,87.03995238095236,-0.9600476190476428,0.9600476190476428,leave_config_out,11,holdout_C1
PL_Library_C1.csv::R-5,Library,C1,PL_Library_C1.csv,R-5,15.8599,95.0,direct_extra,89.03361507936513,-5.966384920634866,5.966384920634866,leave_config_out,11,holdout_C1
PL_Library_C1.csv::S-5,Library,C1,PL_Library_C1.csv,S-5,16.3725,82.0,direct_extra,81.78788888888889,-0.21211111111111336,0.21211111111111336,leave_config_out,11,holdout_C1
PL_Library_C1.csv::T-5,Library,C1,PL_Library_C1.csv,T-5,16.9781,86.0,direct_extra,86.05543650793659,0.05543650793659083,0.05543650793659083,leave_config_out,11,holdout_C1
PL_Library_C1.csv::U-5,Library,C1,PL_Library_C1.csv,U-5,17.667,83.0,direct_extra,86.45804365079366,3.4580436507936554,3.4580436507936554,leave_config_out,11,holdout_C1
PL_Library_C1.csv::V-5,Library,C1,PL_Library_C1.csv,V-5,18.43,94.0,direct_extra,85.73066035353538,-8.269339646464616,8.269339646464616,leave_config_out,11,holdout_C1
PL_Library_C1.csv::A-6,Library,C1,PL_Library_C1.csv,A-6,22.2237,79.0,direct_extra,93.41364285714288,14.413642857142875,14.413642857142875,leave_config_out,11,holdout_C1
PL_Library_C1.csv::C-6,Library,C1,PL_Library_C1.csv,C-6,20.1435,77.0,direct_extra,96.24698809523812,19.246988095238123,19.246988095238123,leave_config_out,11,holdout_C1
PL_Library_C1.csv::D-6,Library,C1,PL_Library_C1.csv,D-6,19.1626,82.0,direct_extra,88.86836111111116,6.868361111111156,6.868361111111156,leave_config_out,11,holdout_C1
PL_Library_C1.csv::E-6,Library,C1,PL_Library_C1.csv,E-6,18.2297,81.0,direct_extra,89.9679103535354,8.967910353535402,8.967910353535402,leave_config_out,11,holdout_C1
PL_Library_C1.csv::F-6,Library,C1,PL_Library_C1.csv,F-6,17.3525,76.0,direct_extra,86.52879058441563,10.528790584415631,10.528790584415631,leave_config_out,11,holdout_C1
