row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::C-48,Comms,C2,PL_Comms_C2.csv,C-48,19.14356876,109.0,direct_extra,108.9027450792385,-0.09725492076150033,0.09725492076150033,random,22,random
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,direct_extra,98.47709704733514,-6.5229029526648645,6.5229029526648645,random,22,random
PL_Library_C1.csv::R-12,Library,C1,PL_Library_C1.csv,R-12,7.665,75.0,direct_extra,70.01460893069346,-4.985391069306544,4.985391069306544,random,22,random
PL_Comms_C2.csv::O-56,Comms,C2,PL_Comms_C2.csv,O-56,28.8179844,122.0,direct_extra,121.6849583333334,-0.3150416666666018,0.3150416666666018,random,22,random
PL_Comms_C2.csv::H-45,Comms,C2,PL_Comms_C2.csv,H-45,16.32409952,86.0,direct_extra,89.43101226505098,3.431012265050981,3.431012265050981,random,22,random
PL_Comms_C1.csv::J-46,Comms,C1,PL_Comms_C1.csv,J-46,17.72004515,105.0,direct_extra,107.4969015275982,2.4969015275981974,2.4969015275981974,random,22,random
PL_Comms_C2.csv::E-6,Comms,C2,PL_Comms_C2.csv,E-6,23.03206949,109.0,direct_extra,114.5877020202021,5.5877020202021015,5.5877020202021015,random,22,random
PL_Library_C1.csv::V-20,Library,C1,PL_Library_C1.csv,V-20,12.1195,73.0,direct_extra,71.90495737295737,-1.0950426270426306,1.0950426270426306,random,22,random
PL_Library_C2.csv::N-27,Library,C2,PL_Library_C2.csv,N-27,14.95443914,81.0,direct_extra,82.47212914862914,1.4721291486291364,1.4721291486291364,random,22,random
PL_SSE_C2.csv::L-8,SSE,C2,PL_SSE_C2.csv,L-8,3.078347771,73.0,direct_extra,74.90113095238104,1.9011309523810382,1.9011309523810382,random,22,random
PL_Comms_C2.csv::A-25,Comms,C2,PL_Comms_C2.csv,A-25,5.78586424,82.0,direct_extra,79.64463118580773,-2.355368814192275,2.355368814192275,random,22,random
PL_SSE_C1.csv::N-5,SSE,C1,PL_SSE_C1.csv,N-5,5.0,72.0,direct_extra,71.76359523809532,-0.23640476190468007,0.23640476190468007,random,22,random
PL_Comms_C1.csv::I-29,Comms,C1,PL_Comms_C1.csv,I-29,4.0,68.0,direct_extra,74.94818223443227,6.948182234432267,6.948182234432267,random,22,random
PL_Comms_C1.csv::H-30,Comms,C1,PL_Comms_C1.csv,H-30,3.16227766,85.0,direct_extra,71.11541666666665,-13.884583333333353,13.884583333333353,random,22,random
PL_Comms_C2.csv::J-39,Comms,C2,PL_Comms_C2.csv,J-39,11.2461649,95.0,direct_extra,98.11292140947288,3.112921409472875,3.112921409472875,random,22,random
PL_Library_C1.csv::P-9,Library,C1,PL_Library_C1.csv,P-9,9.8645,73.0,direct_extra,71.57619999999996,-1.4238000000000426,1.4238000000000426,random,22,random
PL_Library_C2.csv::P-8,Library,C2,PL_Library_C2.csv,P-8,11.23948064,76.0,direct_extra,74.68841666666674,-1.3115833333332603,1.3115833333332603,random,22,random
PL_Library_C1.csv::E-2,Library,C1,PL_Library_C1.csv,E-2,22.5517,75.0,direct_extra,82.47916612554103,7.4791661255410276,7.4791661255410276,random,22,random
PL_SSE_C2.csv::C-4,SSE,C2,PL_SSE_C2.csv,C-4,12.58873405,96.0,direct_extra,102.50517857142854,6.505178571428544,6.505178571428544,random,22,random
PL_Library_C2.csv::F-15,Library,C2,PL_Library_C2.csv,F-15,10.99171734,78.0,direct_extra,72.12149532506122,-5.878504674938782,5.878504674938782,random,22,random
PL_Comms_C2.csv::L-25,Comms,C2,PL_Comms_C2.csv,L-25,8.153295346,93.0,direct_extra,86.97360943223447,-6.026390567765532,6.026390567765532,random,22,random
PL_Comms_C2.csv::J-10,Comms,C2,PL_Comms_C2.csv,J-10,19.68441579,111.0,direct_extra,108.90549960200619,-2.094500397993812,2.094500397993812,random,22,random
PL_Library_C2.csv::P-14,Library,C2,PL_Library_C2.csv,P-14,4.020500591,68.0,direct_extra,70.84355627705631,2.843556277056308,2.843556277056308,random,22,random
PL_Comms_C2.csv::E-25,Comms,C2,PL_Comms_C2.csv,E-25,4.180457511,78.0,direct_extra,83.2915045787546,5.291504578754598,5.291504578754598,random,22,random
PL_Comms_C1.csv::H-9,Comms,C1,PL_Comms_C1.csv,H-9,20.22374842,93.0,direct_extra,88.56945238095246,-4.430547619047545,4.430547619047545,random,22,random
PL_Comms_C2.csv::K-19,Comms,C2,PL_Comms_C2.csv,K-19,11.72502559,88.0,direct_extra,89.77946606774871,1.7794660677487144,1.7794660677487144,random,22,random
PL_Comms_C1.csv::N-24,Comms,C1,PL_Comms_C1.csv,N-24,10.29563014,90.0,direct_extra,85.37596031746033,-4.624039682539674,4.624039682539674,random,22,random
PL_Comms_C1.csv::E-3,Comms,C1,PL_Comms_C1.csv,E-3,26.0,108.0,direct_extra,117.45013492063498,9.45013492063498,9.45013492063498,random,22,random
PL_Comms_C2.csv::C-27,Comms,C2,PL_Comms_C2.csv,C-27,3.078347771,66.0,direct_extra,74.16344227994229,8.163442279942288,8.163442279942288,random,22,random
PL_Comms_C2.csv::C-32,Comms,C2,PL_Comms_C2.csv,C-32,3.804763462,74.0,direct_extra,75.4576117216118,1.4576117216117979,1.4576117216117979,random,22,random
PL_Comms_C1.csv::M-52,Comms,C1,PL_Comms_C1.csv,M-52,24.35159132,108.0,direct_extra,109.32165685425674,1.3216568542567444,1.3216568542567444,random,22,random
PL_Comms_C2.csv::E-22,Comms,C2,PL_Comms_C2.csv,E-22,7.104662202,82.0,direct_extra,84.23683739218295,2.2368373921829487,2.2368373921829487,random,22,random
PL_Library_C2.csv::X-20,Library,C2,PL_Library_C2.csv,X-20,14.64428643,81.0,direct_extra,82.94386706349206,1.943867063492064,1.943867063492064,random,22,random
PL_Comms_C1.csv::A-45,Comms,C1,PL_Comms_C1.csv,A-45,16.4924225,105.0,direct_extra,104.50189160696326,-0.4981083930367447,0.4981083930367447,random,22,random
PL_Comms_C1.csv::G-8,Comms,C1,PL_Comms_C1.csv,G-8,21.09502311,89.0,direct_extra,105.77023690476192,16.770236904761916,16.770236904761916,random,22,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,direct_extra,107.73992673992674,-5.260073260073256,5.260073260073256,random,22,random
PL_Library_C2.csv::N-24,Library,C2,PL_Library_C2.csv,N-24,10.90787903,82.0,direct_extra,84.02833333333332,2.0283333333333218,2.0283333333333218,random,22,random
PL_Comms_C1.csv::M-24,Comms,C1,PL_Comms_C1.csv,M-24,9.433981132,98.0,direct_extra,83.59526021201023,-14.404739787989769,14.404739787989769,random,22,random
PL_Comms_C2.csv::A-50,Comms,C2,PL_Comms_C2.csv,A-50,21.41205793,115.0,direct_extra,103.78361789392376,-11.216382106076239,11.216382106076239,random,22,random
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,direct_extra,102.54430952380953,-6.455690476190469,6.455690476190469,random,22,random
PL_SSE_C2.csv::E-8,SSE,C2,PL_SSE_C2.csv,E-8,9.299259379,82.0,direct_extra,84.48591666666667,2.485916666666668,2.485916666666668,random,22,random
PL_Comms_C2.csv::I-21,Comms,C2,PL_Comms_C2.csv,I-21,9.026418171,95.0,direct_extra,91.66384821428574,-3.3361517857142644,3.3361517857142644,random,22,random
PL_Comms_C2.csv::A-56,Comms,C2,PL_Comms_C2.csv,A-56,27.32171709,111.0,direct_extra,114.7974107142857,3.7974107142857036,3.7974107142857036,random,22,random
PL_Library_C1.csv::A-4,Library,C1,PL_Library_C1.csv,A-4,23.9724,83.0,direct_extra,79.34316666666658,-3.6568333333334238,3.6568333333334238,random,22,random
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,direct_extra,83.90154761904759,5.901547619047591,5.901547619047591,random,22,random
PL_Library_C1.csv::X-18,Library,C1,PL_Library_C1.csv,X-18,13.8183,69.0,direct_extra,76.3501388888889,7.350138888888907,7.350138888888907,random,22,random
PL_SSE_C1.csv::M-2,SSE,C1,PL_SSE_C1.csv,M-2,8.062257748,73.0,direct_extra,76.31149999999997,3.311499999999967,3.311499999999967,random,22,random
PL_Comms_C1.csv::K-36,Comms,C1,PL_Comms_C1.csv,K-36,9.219544457,86.0,direct_extra,84.65610606060604,-1.3438939393939648,1.3438939393939648,random,22,random
PL_SSE_C1.csv::B-6,SSE,C1,PL_SSE_C1.csv,B-6,12.64911064,93.0,direct_extra,93.01691666666667,0.01691666666667402,0.01691666666667402,random,22,random
PL_SSE_C2.csv::I-1,SSE,C2,PL_SSE_C2.csv,I-1,10.36707408,86.0,direct_extra,92.06522576035076,6.0652257603507564,6.0652257603507564,random,22,random
PL_Comms_C1.csv::N-51,Comms,C1,PL_Comms_C1.csv,N-51,23.76972865,120.0,direct_extra,108.34342094017103,-11.656579059828971,11.656579059828971,random,22,random
PL_Library_C2.csv::V-20,Library,C2,PL_Library_C2.csv,V-20,12.18023912,80.0,direct_extra,77.9486507936508,-2.051349206349201,2.051349206349201,random,22,random
PL_Comms_C1.csv::I-52,Comms,C1,PL_Comms_C1.csv,I-52,23.34523506,113.0,direct_extra,104.46564102564108,-8.534358974358923,8.534358974358923,random,22,random
PL_Library_C2.csv::N-14,Library,C2,PL_Library_C2.csv,N-14,2.969903197,64.0,direct_extra,69.31566666666664,5.315666666666644,5.315666666666644,random,22,random
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,direct_extra,106.68117673992674,10.681176739926741,10.681176739926741,random,22,random
PL_Comms_C1.csv::H-49,Comms,C1,PL_Comms_C1.csv,H-49,20.22374842,97.0,direct_extra,100.32719552645423,3.3271955264542328,3.3271955264542328,random,22,random
PL_Comms_C2.csv::C-38,Comms,C2,PL_Comms_C2.csv,C-38,9.299259379,85.0,direct_extra,87.72039244089245,2.7203924408924536,2.7203924408924536,random,22,random
PL_Comms_C2.csv::E-51,Comms,C2,PL_Comms_C2.csv,E-51,22.03352502,106.0,direct_extra,112.46755952380948,6.467559523809484,6.467559523809484,random,22,random
PL_Comms_C2.csv::O-11,Comms,C2,PL_Comms_C2.csv,O-11,20.62707505,122.0,direct_extra,116.94680952380949,-5.053190476190508,5.053190476190508,random,22,random
PL_Comms_C2.csv::G-34,Comms,C2,PL_Comms_C2.csv,G-34,5.520527602,86.0,direct_extra,82.50264017273575,-3.4973598272642477,3.4973598272642477,random,22,random
PL_Comms_C2.csv::L-38,Comms,C2,PL_Comms_C2.csv,L-38,11.46630826,95.0,direct_extra,95.32964880952379,0.32964880952378905,0.32964880952378905,random,22,random
PL_Library_C1.csv::D-7,Library,C1,PL_Library_C1.csv,D-7,18.2297,80.0,direct_extra,84.8059603174603,4.805960317460304,4.805960317460304,random,22,random
PL_Library_C1.csv::T-13,Library,C1,PL_Library_C1.csv,T-13,9.0896,73.0,direct_extra,71.95052218614717,-1.0494778138528318,1.0494778138528318,random,22,random
PL_Comms_C2.csv::N-55,Comms,C2,PL_Comms_C2.csv,N-55,27.54044707,120.0,direct_extra,114.16341071428569,-5.836589285714311,5.836589285714311,random,22,random
PL_Library_C1.csv::F-1,Library,C1,PL_Library_C1.csv,F-1,23.035,84.0,direct_extra,83.52326136363631,-0.4767386363636916,0.4767386363636916,random,22,random
PL_Comms_C1.csv::E-27,Comms,C1,PL_Comms_C1.csv,E-27,2.0,57.0,direct_extra,60.487452380952355,3.487452380952355,3.487452380952355,random,22,random
PL_Comms_C1.csv::G-50,Comms,C1,PL_Comms_C1.csv,G-50,21.09502311,90.0,direct_extra,105.77023690476192,15.770236904761916,15.770236904761916,random,22,random
PL_Comms_C1.csv::F-30,Comms,C1,PL_Comms_C1.csv,F-30,1.414213562,68.0,direct_extra,66.83202380952383,-1.1679761904761676,1.1679761904761676,random,22,random
PL_Comms_C1.csv::O-57,Comms,C1,PL_Comms_C1.csv,O-57,29.73213749,115.0,direct_extra,112.8096468252507,-2.190353174749305,2.190353174749305,random,22,random
PL_Library_C1.csv::D-4,Library,C1,PL_Library_C1.csv,D-4,21.1658,85.0,direct_extra,79.92913974962659,-5.070860250373414,5.070860250373414,random,22,random
PL_Comms_C1.csv::G-23,Comms,C1,PL_Comms_C1.csv,G-23,6.32455532,68.0,direct_extra,80.97827888777891,12.978278887778913,12.978278887778913,random,22,random
PL_SSE_C1.csv::H-1,SSE,C1,PL_SSE_C1.csv,H-1,10.81665383,89.0,direct_extra,90.43725000000002,1.4372500000000201,1.4372500000000201,random,22,random
PL_Comms_C1.csv::A-29,Comms,C1,PL_Comms_C1.csv,A-29,4.0,67.0,direct_extra,65.656884920635,-1.3431150793650062,1.3431150793650062,random,22,random
PL_Comms_C2.csv::H-34,Comms,C2,PL_Comms_C2.csv,H-34,5.956192156,78.0,direct_extra,86.9176174454631,8.917617445463094,8.917617445463094,random,22,random
PL_SSE_C2.csv::F-3,SSE,C2,PL_SSE_C2.csv,F-3,10.69935629,84.0,direct_extra,86.47025000000005,2.47025000000005,2.47025000000005,random,22,random
PL_SSE_C2.csv::M-9,SSE,C2,PL_SSE_C2.csv,M-9,1.86446373,68.0,direct_extra,68.34150000000001,0.3415000000000106,0.3415000000000106,random,22,random
PL_Comms_C1.csv::I-5,Comms,C1,PL_Comms_C1.csv,I-5,24.33105012,108.0,direct_extra,95.23712579365079,-12.76287420634921,12.76287420634921,random,22,random
PL_Comms_C2.csv::C-39,Comms,C2,PL_Comms_C2.csv,C-39,10.27016188,85.0,direct_extra,85.83188760504203,0.8318876050420272,0.8318876050420272,random,22,random
PL_Comms_C2.csv::C-22,Comms,C2,PL_Comms_C2.csv,C-22,7.380801108,86.0,direct_extra,91.8619077385033,5.861907738503305,5.861907738503305,random,22,random
PL_Library_C2.csv::T-20,Library,C2,PL_Library_C2.csv,T-20,9.846294988,75.0,direct_extra,76.72569597744858,1.7256959774485807,1.7256959774485807,random,22,random
PL_Comms_C1.csv::L-39,Comms,C1,PL_Comms_C1.csv,L-39,12.20655562,103.0,direct_extra,94.53433333333334,-8.465666666666664,8.465666666666664,random,22,random
PL_SSE_C1.csv::M-10,SSE,C1,PL_SSE_C1.csv,M-10,1.0,53.0,direct_extra,53.61541666666666,0.6154166666666612,0.6154166666666612,random,22,random
PL_Comms_C1.csv::M-32,Comms,C1,PL_Comms_C1.csv,M-32,8.544003745,86.0,direct_extra,87.32458333333331,1.3245833333333081,1.3245833333333081,random,22,random
PL_Library_C2.csv::G-15,Library,C2,PL_Library_C2.csv,G-15,9.658026455,79.0,direct_extra,81.18111344156341,2.1811134415634115,2.1811134415634115,random,22,random
PL_Comms_C1.csv::J-54,Comms,C1,PL_Comms_C1.csv,J-54,25.49509757,103.0,direct_extra,105.54635134310132,2.546351343101321,2.546351343101321,random,22,random
PL_SSE_C1.csv::H-2,SSE,C1,PL_SSE_C1.csv,H-2,10.0,88.0,direct_extra,90.46541666666668,2.465416666666684,2.465416666666684,random,22,random
PL_Comms_C1.csv::P-51,Comms,C1,PL_Comms_C1.csv,P-51,24.59674775,112.0,direct_extra,107.31113095238102,-4.688869047618979,4.688869047618979,random,22,random
PL_Comms_C2.csv::G-8,Comms,C2,PL_Comms_C2.csv,G-8,21.12998403,89.0,direct_extra,105.21399341374999,16.21399341374999,16.21399341374999,random,22,random
PL_Comms_C2.csv::C-31,Comms,C2,PL_Comms_C2.csv,C-31,3.078347771,73.0,direct_extra,75.2526454517705,2.252645451770505,2.252645451770505,random,22,random
PL_Library_C2.csv::U-18,Library,C2,PL_Library_C2.csv,U-18,9.939092011,75.0,direct_extra,80.34316511579807,5.343165115798072,5.343165115798072,random,22,random
PL_Comms_C2.csv::L-39,Comms,C2,PL_Comms_C2.csv,L-39,12.26687511,96.0,direct_extra,100.15139285714285,4.151392857142852,4.151392857142852,random,22,random
PL_Comms_C2.csv::F-50,Comms,C2,PL_Comms_C2.csv,F-50,21.05887521,84.0,direct_extra,108.46715781440778,24.467157814407784,24.467157814407784,random,22,random
PL_Library_C2.csv::A-8,Library,C2,PL_Library_C2.csv,A-8,20.71883322,90.0,direct_extra,89.73534523809519,-0.26465476190480786,0.26465476190480786,random,22,random
PL_Comms_C1.csv::M-35,Comms,C1,PL_Comms_C1.csv,M-35,10.0,87.0,direct_extra,90.93348809523812,3.9334880952381184,3.9334880952381184,random,22,random
PL_Comms_C2.csv::C-45,Comms,C2,PL_Comms_C2.csv,C-45,16.1702265,108.0,direct_extra,106.37249441786284,-1.627505582137161,1.627505582137161,random,22,random
PL_SSE_C1.csv::L-8,SSE,C1,PL_SSE_C1.csv,L-8,2.828427125,61.0,direct_extra,65.00741666666666,4.007416666666657,4.007416666666657,random,22,random
PL_Comms_C2.csv::G-33,Comms,C2,PL_Comms_C2.csv,G-33,4.634244814,79.0,direct_extra,78.69536309523812,-0.3046369047618782,0.3046369047618782,random,22,random
PL_Comms_C1.csv::A-18,Comms,C1,PL_Comms_C1.csv,A-18,11.70469991,90.0,direct_extra,93.3637797619048,3.3637797619047944,3.3637797619047944,random,22,random
PL_SSE_C2.csv::F-6,SSE,C2,PL_SSE_C2.csv,F-6,9.026418171,96.0,direct_extra,86.85978571428568,-9.140214285714322,9.140214285714322,random,22,random
PL_SSE_C1.csv::D-5,SSE,C1,PL_SSE_C1.csv,D-5,11.18033989,98.0,direct_extra,92.20688095238098,-5.793119047619015,5.793119047619015,random,22,random
PL_Comms_C1.csv::D-38,Comms,C1,PL_Comms_C1.csv,D-38,9.055385138,92.0,direct_extra,87.1192136752137,-4.8807863247863,4.8807863247863,random,22,random
PL_Comms_C2.csv::B-35,Comms,C2,PL_Comms_C2.csv,B-35,6.817347358,78.0,direct_extra,84.3870040588496,6.387004058849598,6.387004058849598,random,22,random
PL_SSE_C1.csv::F-6,SSE,C1,PL_SSE_C1.csv,F-6,8.94427191,83.0,direct_extra,84.85208333333334,1.85208333333334,1.85208333333334,random,22,random
PL_Comms_C2.csv::L-13,Comms,C2,PL_Comms_C2.csv,L-13,17.50646238,116.0,direct_extra,104.03471001220998,-11.965289987790015,11.965289987790015,random,22,random
PL_Comms_C2.csv::F-25,Comms,C2,PL_Comms_C2.csv,F-25,4.298397957,75.0,direct_extra,79.12005952380956,4.120059523809559,4.120059523809559,random,22,random
PL_Library_C2.csv::Q-17,Library,C2,PL_Library_C2.csv,Q-17,4.45381578,62.0,direct_extra,77.45205645743145,15.452056457431453,15.452056457431453,random,22,random
PL_Comms_C2.csv::F-36,Comms,C2,PL_Comms_C2.csv,F-36,7.174693373,86.0,direct_extra,84.29112133699637,-1.708878663003631,1.708878663003631,random,22,random
PL_Comms_C1.csv::G-38,Comms,C1,PL_Comms_C1.csv,G-38,9.219544457,94.0,direct_extra,84.30740487290488,-9.692595127095117,9.692595127095117,random,22,random
PL_Comms_C2.csv::P-17,Comms,C2,PL_Comms_C2.csv,P-17,16.32409952,94.0,direct_extra,89.43101226505098,-4.568987734949019,4.568987734949019,random,22,random
PL_Library_C1.csv::J-3,Library,C1,PL_Library_C1.csv,J-3,18.43,81.0,direct_extra,85.35027593288785,4.350275932887854,4.350275932887854,random,22,random
PL_Comms_C1.csv::A-51,Comms,C1,PL_Comms_C1.csv,A-51,22.36067977,112.0,direct_extra,109.51892274392277,-2.481077256077228,2.481077256077228,random,22,random
PL_SSE_C2.csv::E-4,SSE,C2,PL_SSE_C2.csv,E-4,10.88467845,95.0,direct_extra,92.5451893939394,-2.4548106060606045,2.4548106060606045,random,22,random
PL_Library_C1.csv::I-10,Library,C1,PL_Library_C1.csv,I-10,10.5829,76.0,direct_extra,77.40074087242573,1.4007408724257289,1.4007408724257289,random,22,random
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,direct_extra,102.31335515873013,-1.6866448412698674,1.6866448412698674,random,22,random
PL_Comms_C2.csv::D-39,Comms,C2,PL_Comms_C2.csv,D-39,10.12305413,88.0,direct_extra,89.66941965632408,1.6694196563240808,1.6694196563240808,random,22,random
PL_Comms_C2.csv::F-34,Comms,C2,PL_Comms_C2.csv,F-34,5.241776893,93.0,direct_extra,82.24187499999996,-10.758125000000035,10.758125000000035,random,22,random
PL_Comms_C1.csv::B-13,Comms,C1,PL_Comms_C1.csv,B-13,16.2788206,94.0,direct_extra,94.91503282828276,0.9150328282827616,0.9150328282827616,random,22,random
PL_Comms_C1.csv::C-11,Comms,C1,PL_Comms_C1.csv,C-11,18.11077028,104.0,direct_extra,101.18745875901273,-2.8125412409872723,2.8125412409872723,random,22,random
PL_Comms_C1.csv::B-17,Comms,C1,PL_Comms_C1.csv,B-17,12.36931688,91.0,direct_extra,91.35044047619053,0.35044047619052776,0.35044047619052776,random,22,random
PL_Comms_C2.csv::N-42,Comms,C2,PL_Comms_C2.csv,N-42,15.85800192,102.0,direct_extra,106.5442023809524,4.544202380952399,4.544202380952399,random,22,random
PL_Library_C1.csv::O-7,Library,C1,PL_Library_C1.csv,O-7,12.27,81.0,direct_extra,79.13749999999997,-1.8625000000000256,1.8625000000000256,random,22,random
PL_Library_C2.csv::E-4,Library,C2,PL_Library_C2.csv,E-4,20.36128311,97.0,direct_extra,95.38604401154406,-1.6139559884559418,1.6139559884559418,random,22,random
PL_Library_C2.csv::P-18,Library,C2,PL_Library_C2.csv,P-18,4.020500591,65.0,direct_extra,71.13685497835499,6.1368549783549895,6.1368549783549895,random,22,random
PL_Comms_C1.csv::G-21,Comms,C1,PL_Comms_C1.csv,G-21,8.246211251,77.0,direct_extra,83.02014491758239,6.020144917582385,6.020144917582385,random,22,random
PL_Library_C2.csv::C-14,Library,C2,PL_Library_C2.csv,C-14,15.1980048,96.0,direct_extra,81.63798809523809,-14.362011904761914,14.362011904761914,random,22,random
PL_Comms_C2.csv::J-28,Comms,C2,PL_Comms_C2.csv,J-28,5.241776893,76.0,direct_extra,82.24187499999996,6.241874999999965,6.241874999999965,random,22,random
PL_Library_C1.csv::J-11,Library,C1,PL_Library_C1.csv,J-11,8.6762,70.0,direct_extra,73.84606158220859,3.8460615822085913,3.8460615822085913,random,22,random
PL_Comms_C2.csv::B-52,Comms,C2,PL_Comms_C2.csv,B-52,23.2266275,115.0,direct_extra,112.49205952380946,-2.507940476190541,2.507940476190541,random,22,random
PL_Comms_C2.csv::E-24,Comms,C2,PL_Comms_C2.csv,E-24,5.14550532,71.0,direct_extra,82.91223214285708,11.912232142857079,11.912232142857079,random,22,random
PL_Comms_C2.csv::C-41,Comms,C2,PL_Comms_C2.csv,C-41,12.22604699,98.0,direct_extra,101.00579762453572,3.0057976245357167,3.0057976245357167,random,22,random
PL_Comms_C1.csv::I-20,Comms,C1,PL_Comms_C1.csv,I-20,9.848857802,92.0,direct_extra,84.13495309149923,-7.865046908500773,7.865046908500773,random,22,random
PL_Comms_C2.csv::B-48,Comms,C2,PL_Comms_C2.csv,B-48,19.2737185,114.0,direct_extra,111.18131650780991,-2.8186834921900896,2.8186834921900896,random,22,random
PL_Comms_C2.csv::H-52,Comms,C2,PL_Comms_C2.csv,H-52,23.2266275,90.0,direct_extra,95.40576911027567,5.405769110275671,5.405769110275671,random,22,random
PL_Library_C2.csv::A-12,Library,C2,PL_Library_C2.csv,A-12,18.46999865,94.0,direct_extra,85.42120238095242,-8.578797619047577,8.578797619047577,random,22,random
PL_SSE_C2.csv::D-9,SSE,C2,PL_SSE_C2.csv,D-9,10.12305413,92.0,direct_extra,99.67416666666666,7.674166666666665,7.674166666666665,random,22,random
