row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C1.csv::F-9,Library,C1,PL_Library_C1.csv,F-9,14.4038,76.0,wallpath_residual_rf,87.12032830303934,11.120328303039344,11.120328303039344,random,33,random
PL_SSE_C2.csv::I-6,SSE,C2,PL_SSE_C2.csv,I-6,6.517378691,78.0,wallpath_residual_rf,75.05135667008115,-2.948643329918852,2.948643329918852,random,33,random
PL_Comms_C1.csv::B-30,Comms,C1,PL_Comms_C1.csv,B-30,3.16227766,71.0,wallpath_residual_rf,71.8056609990188,0.805660999018798,0.805660999018798,random,33,random
PL_Comms_C1.csv::D-24,Comms,C1,PL_Comms_C1.csv,D-24,5.099019514,84.0,wallpath_residual_rf,71.31935860389926,-12.68064139610074,12.68064139610074,random,33,random
PL_Comms_C1.csv::J-21,Comms,C1,PL_Comms_C1.csv,J-21,9.433981132,81.0,wallpath_residual_rf,84.98723521263467,3.9872352126346726,3.9872352126346726,random,33,random
PL_Library_C2.csv::H-14,Library,C2,PL_Library_C2.csv,H-14,8.655473702,73.0,wallpath_residual_rf,72.04810828831054,-0.9518917116894556,0.9518917116894556,random,33,random
PL_Comms_C1.csv::O-41,Comms,C1,PL_Comms_C1.csv,O-41,15.62049935,97.0,wallpath_residual_rf,99.47766669352077,2.4776666935207743,2.4776666935207743,random,33,random
PL_Comms_C2.csv::P-35,Comms,C2,PL_Comms_C2.csv,P-35,12.58873405,94.0,wallpath_residual_rf,95.16793972304,1.167939723040007,1.167939723040007,random,33,random
PL_Library_C1.csv::N-18,Library,C1,PL_Library_C1.csv,N-18,2.71,54.0,wallpath_residual_rf,58.953559843176286,4.953559843176286,4.953559843176286,random,33,random
PL_Comms_C2.csv::M-13,Comms,C2,PL_Comms_C2.csv,M-13,17.92975809,120.0,wallpath_residual_rf,110.34866161148406,-9.651338388515939,9.651338388515939,random,33,random
PL_Comms_C2.csv::I-56,Comms,C2,PL_Comms_C2.csv,I-56,27.32171709,113.0,wallpath_residual_rf,105.98330993234121,-7.016690067658786,7.016690067658786,random,33,random
PL_Comms_C1.csv::F-21,Comms,C1,PL_Comms_C1.csv,F-21,8.062257748,74.0,wallpath_residual_rf,89.7941525442748,15.794152544274795,15.794152544274795,random,33,random
PL_Library_C1.csv::O-8,Library,C1,PL_Library_C1.csv,O-8,10.9244,69.0,wallpath_residual_rf,75.55093151244225,6.550931512442247,6.550931512442247,random,33,random
PL_Comms_C1.csv::B-38,Comms,C1,PL_Comms_C1.csv,B-38,9.486832981,78.0,wallpath_residual_rf,89.82756072097585,11.827560720975853,11.827560720975853,random,33,random
PL_Library_C1.csv::G-5,Library,C1,PL_Library_C1.csv,G-5,17.667,84.0,wallpath_residual_rf,78.3116468178388,-5.688353182161194,5.688353182161194,random,33,random
PL_Library_C1.csv::Q-8,Library,C1,PL_Library_C1.csv,Q-8,11.5771,71.0,wallpath_residual_rf,73.7263948322492,2.7263948322491984,2.7263948322491984,random,33,random
PL_Library_C2.csv::G-12,Library,C2,PL_Library_C2.csv,G-12,10.99171734,80.0,wallpath_residual_rf,79.58284775540916,-0.417152244590838,0.417152244590838,random,33,random
PL_Comms_C2.csv::C-15,Comms,C2,PL_Comms_C2.csv,C-15,14.1942321,96.0,wallpath_residual_rf,99.34370234184978,3.3437023418497773,3.3437023418497773,random,33,random
PL_Comms_C1.csv::K-53,Comms,C1,PL_Comms_C1.csv,K-53,24.73863375,113.0,wallpath_residual_rf,109.27149059218918,-3.7285094078108187,3.7285094078108187,random,33,random
PL_Comms_C2.csv::D-42,Comms,C2,PL_Comms_C2.csv,D-42,13.09489309,106.0,wallpath_residual_rf,97.82175927854507,-8.178240721454927,8.178240721454927,random,33,random
PL_Library_C2.csv::G-2,Library,C2,PL_Library_C2.csv,G-2,21.24387794,93.0,wallpath_residual_rf,88.07573688537308,-4.924263114626925,4.924263114626925,random,33,random
PL_Library_C1.csv::I-16,Library,C1,PL_Library_C1.csv,I-16,6.775,80.0,wallpath_residual_rf,75.35553126488708,-4.644468735112923,4.644468735112923,random,33,random
PL_Comms_C2.csv::L-37,Comms,C2,PL_Comms_C2.csv,L-37,10.69935629,90.0,wallpath_residual_rf,93.0661881913329,3.0661881913328983,3.0661881913328983,random,33,random
PL_Comms_C2.csv::J-10,Comms,C2,PL_Comms_C2.csv,J-10,19.68441579,111.0,wallpath_residual_rf,109.62047125372546,-1.379528746274545,1.379528746274545,random,33,random
PL_Comms_C1.csv::O-20,Comms,C1,PL_Comms_C1.csv,O-20,13.45362405,94.0,wallpath_residual_rf,89.93091438562685,-4.069085614373151,4.069085614373151,random,33,random
PL_Comms_C1.csv::B-15,Comms,C1,PL_Comms_C1.csv,B-15,14.31782106,99.0,wallpath_residual_rf,93.5773879560909,-5.422612043909098,5.422612043909098,random,33,random
PL_Comms_C2.csv::A-15,Comms,C2,PL_Comms_C2.csv,A-15,14.61082561,98.0,wallpath_residual_rf,99.87732846752843,1.8773284675284287,1.8773284675284287,random,33,random
PL_Library_C1.csv::J-13,Library,C1,PL_Library_C1.csv,J-13,6.775,87.0,wallpath_residual_rf,79.93511931035157,-7.064880689648433,7.064880689648433,random,33,random
PL_Comms_C1.csv::C-30,Comms,C1,PL_Comms_C1.csv,C-30,2.236067977,68.0,wallpath_residual_rf,66.66100355482249,-1.3389964451775143,1.3389964451775143,random,33,random
PL_Comms_C2.csv::B-50,Comms,C2,PL_Comms_C2.csv,B-50,21.2479699,106.0,wallpath_residual_rf,111.73433931438694,5.734339314386943,5.734339314386943,random,33,random
PL_Comms_C1.csv::G-3,Comms,C1,PL_Comms_C1.csv,G-3,26.07680962,100.0,wallpath_residual_rf,94.92791424718962,-5.072085752810381,5.072085752810381,random,33,random
PL_Comms_C2.csv::B-18,Comms,C2,PL_Comms_C2.csv,B-18,11.46630826,91.0,wallpath_residual_rf,91.3647295016449,0.36472950164490214,0.36472950164490214,random,33,random
PL_Comms_C1.csv::C-41,Comms,C1,PL_Comms_C1.csv,C-41,12.16552506,96.0,wallpath_residual_rf,97.34519623269878,1.3451962326987825,1.3451962326987825,random,33,random
PL_Library_C2.csv::V-19,Library,C2,PL_Library_C2.csv,V-19,11.64070659,80.0,wallpath_residual_rf,83.03053719623382,3.030537196233823,3.030537196233823,random,33,random
PL_Comms_C2.csv::G-10,Comms,C2,PL_Comms_C2.csv,G-10,19.14356876,90.0,wallpath_residual_rf,102.8165090800172,12.816509080017198,12.816509080017198,random,33,random
PL_Comms_C1.csv::H-15,Comms,C1,PL_Comms_C1.csv,H-15,14.31782106,86.0,wallpath_residual_rf,91.70948256283063,5.70948256283063,5.70948256283063,random,33,random
PL_Comms_C2.csv::N-21,Comms,C2,PL_Comms_C2.csv,N-21,12.10273626,95.0,wallpath_residual_rf,88.9850594055427,-6.0149405944573004,6.0149405944573004,random,33,random
PL_Comms_C2.csv::P-20,Comms,C2,PL_Comms_C2.csv,P-20,14.26450928,99.0,wallpath_residual_rf,90.01400708119515,-8.985992918804854,8.985992918804854,random,33,random
PL_Comms_C2.csv::D-36,Comms,C2,PL_Comms_C2.csv,D-36,7.174693373,87.0,wallpath_residual_rf,86.69479918518066,-0.3052008148193437,0.3052008148193437,random,33,random
PL_Library_C1.csv::Y-19,Library,C1,PL_Library_C1.csv,Y-19,15.4494,74.0,wallpath_residual_rf,83.93106212518892,9.931062125188916,9.931062125188916,random,33,random
PL_Library_C1.csv::O-5,Library,C1,PL_Library_C1.csv,O-5,14.9665,77.0,wallpath_residual_rf,83.54105251505835,6.541052515058354,6.541052515058354,random,33,random
PL_Library_C2.csv::J-13,Library,C2,PL_Library_C2.csv,J-13,6.883084338,82.0,wallpath_residual_rf,74.11837134879545,-7.881628651204551,7.881628651204551,random,33,random
PL_SSE_C1.csv::C-1,SSE,C1,PL_SSE_C1.csv,C-1,14.2126704,89.0,wallpath_residual_rf,93.26354012643296,4.263540126432957,4.263540126432957,random,33,random
PL_Comms_C1.csv::O-35,Comms,C1,PL_Comms_C1.csv,O-35,11.66190379,95.0,wallpath_residual_rf,89.48029995044973,-5.519700049550266,5.519700049550266,random,33,random
PL_Comms_C2.csv::I-15,Comms,C2,PL_Comms_C2.csv,I-15,14.61082561,108.0,wallpath_residual_rf,98.38870085599511,-9.611299144004889,9.611299144004889,random,33,random
PL_Comms_C1.csv::I-45,Comms,C1,PL_Comms_C1.csv,I-45,16.4924225,104.0,wallpath_residual_rf,104.90034443740178,0.9003444374017846,0.9003444374017846,random,33,random
PL_Comms_C1.csv::H-52,Comms,C1,PL_Comms_C1.csv,H-52,23.19482701,115.0,wallpath_residual_rf,96.67493220059771,-18.32506779940229,18.32506779940229,random,33,random
PL_Comms_C1.csv::E-15,Comms,C1,PL_Comms_C1.csv,E-15,14.0,98.0,wallpath_residual_rf,93.8091453203995,-4.1908546796005055,4.1908546796005055,random,33,random
PL_Comms_C2.csv::C-11,Comms,C2,PL_Comms_C2.csv,C-11,18.15147997,109.0,wallpath_residual_rf,103.45553327217084,-5.54446672782916,5.54446672782916,random,33,random
PL_Library_C2.csv::S-13,Library,C2,PL_Library_C2.csv,S-13,7.993814796,77.0,wallpath_residual_rf,77.98369815600543,0.9836981560054312,0.9836981560054312,random,33,random
PL_Comms_C1.csv::J-40,Comms,C1,PL_Comms_C1.csv,J-40,12.08304597,91.0,wallpath_residual_rf,97.14040024726575,6.140400247265745,6.140400247265745,random,33,random
PL_Comms_C2.csv::K-35,Comms,C2,PL_Comms_C2.csv,K-35,8.571827401,84.0,wallpath_residual_rf,89.96537279230263,5.965372792302631,5.965372792302631,random,33,random
PL_Library_C2.csv::N-9,Library,C2,PL_Library_C2.csv,N-9,9.562502288,78.0,wallpath_residual_rf,71.18931025958042,-6.810689740419576,6.810689740419576,random,33,random
PL_Comms_C1.csv::I-57,Comms,C1,PL_Comms_C1.csv,I-57,28.28427125,104.0,wallpath_residual_rf,107.50455027641355,3.5045502764135534,3.5045502764135534,random,33,random
PL_Comms_C1.csv::M-29,Comms,C1,PL_Comms_C1.csv,M-29,8.0,78.0,wallpath_residual_rf,86.06563787634254,8.065637876342535,8.065637876342535,random,33,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,wallpath_residual_rf,108.12097898466101,-4.879021015338992,4.879021015338992,random,33,random
PL_Comms_C2.csv::F-3,Comms,C2,PL_Comms_C2.csv,F-3,26.04757618,110.0,wallpath_residual_rf,100.44065074993783,-9.55934925006217,9.55934925006217,random,33,random
PL_Comms_C1.csv::D-41,Comms,C1,PL_Comms_C1.csv,D-41,12.04159458,98.0,wallpath_residual_rf,96.45561062426319,-1.544389375736813,1.544389375736813,random,33,random
PL_Library_C2.csv::H-12,Library,C2,PL_Library_C2.csv,H-12,9.846294988,80.0,wallpath_residual_rf,77.9857238657952,-2.014276134204806,2.014276134204806,random,33,random
PL_SSE_C2.csv::I-4,SSE,C2,PL_SSE_C2.csv,I-4,7.904190344,82.0,wallpath_residual_rf,84.92004073182872,2.9200407318287205,2.9200407318287205,random,33,random
PL_Comms_C2.csv::M-25,Comms,C2,PL_Comms_C2.csv,M-25,9.026418171,87.0,wallpath_residual_rf,88.15405944261288,1.1540594426128763,1.1540594426128763,random,33,random
PL_Comms_C1.csv::O-36,Comms,C1,PL_Comms_C1.csv,O-36,12.20655562,91.0,wallpath_residual_rf,91.3192380857214,0.3192380857213948,0.3192380857213948,random,33,random
PL_Library_C2.csv::T-16,Library,C2,PL_Library_C2.csv,T-16,8.220287404,72.0,wallpath_residual_rf,75.30773362586899,3.307733625868991,3.307733625868991,random,33,random
PL_Library_C2.csv::E-3,Library,C2,PL_Library_C2.csv,E-3,21.4588554,83.0,wallpath_residual_rf,91.46653337707177,8.46653337707177,8.46653337707177,random,33,random
PL_Comms_C2.csv::O-39,Comms,C2,PL_Comms_C2.csv,O-39,14.1942321,103.0,wallpath_residual_rf,103.58825900740975,0.5882590074097465,0.5882590074097465,random,33,random
PL_Comms_C1.csv::M-42,Comms,C1,PL_Comms_C1.csv,M-42,15.26433752,100.0,wallpath_residual_rf,99.21570360517568,-0.7842963948243238,0.7842963948243238,random,33,random
PL_Comms_C2.csv::H-5,Comms,C2,PL_Comms_C2.csv,H-5,24.21727121,96.0,wallpath_residual_rf,100.88231645791335,4.882316457913348,4.882316457913348,random,33,random
PL_Library_C1.csv::K-12,Library,C1,PL_Library_C1.csv,K-12,6.775,81.0,wallpath_residual_rf,71.09025497360236,-9.909745026397644,9.909745026397644,random,33,random
PL_SSE_C1.csv::H-7,SSE,C1,PL_SSE_C1.csv,H-7,6.708203932,80.0,wallpath_residual_rf,76.8222517325278,-3.1777482674721966,3.1777482674721966,random,33,random
PL_Comms_C1.csv::N-42,Comms,C1,PL_Comms_C1.csv,N-42,15.8113883,102.0,wallpath_residual_rf,98.06674475024882,-3.933255249751184,3.933255249751184,random,33,random
PL_Comms_C1.csv::G-25,Comms,C1,PL_Comms_C1.csv,G-25,4.472135955,81.0,wallpath_residual_rf,70.65589608654206,-10.344103913457943,10.344103913457943,random,33,random
PL_Library_C2.csv::F-4,Library,C2,PL_Library_C2.csv,F-4,19.57982188,80.0,wallpath_residual_rf,89.7272496925711,9.727249692571107,9.727249692571107,random,33,random
PL_Library_C1.csv::Q-14,Library,C1,PL_Library_C1.csv,Q-14,4.8855,71.0,wallpath_residual_rf,68.02698275422284,-2.9730172457771573,2.9730172457771573,random,33,random
PL_Library_C1.csv::N-8,Library,C1,PL_Library_C1.csv,N-8,10.84,82.0,wallpath_residual_rf,75.07399599933524,-6.926004000664761,6.926004000664761,random,33,random
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,wallpath_residual_rf,99.18422150931873,-5.815778490681268,5.815778490681268,random,33,random
PL_Comms_C2.csv::N-41,Comms,C2,PL_Comms_C2.csv,N-41,15.04912705,103.0,wallpath_residual_rf,102.7678709215533,-0.23212907844670383,0.23212907844670383,random,33,random
PL_Library_C1.csv::A-7,Library,C1,PL_Library_C1.csv,A-7,21.4244,82.0,wallpath_residual_rf,81.7616050588374,-0.2383949411625963,0.2383949411625963,random,33,random
PL_Comms_C2.csv::J-34,Comms,C2,PL_Comms_C2.csv,J-34,7.174693373,79.0,wallpath_residual_rf,86.90445482263546,7.904454822635458,7.904454822635458,random,33,random
PL_Comms_C2.csv::O-42,Comms,C2,PL_Comms_C2.csv,O-42,16.44616141,112.0,wallpath_residual_rf,103.46303676487548,-8.536963235124517,8.536963235124517,random,33,random
PL_Library_C2.csv::I-8,Library,C2,PL_Library_C2.csv,I-8,12.84065614,79.0,wallpath_residual_rf,81.58214729482437,2.5821472948243667,2.5821472948243667,random,33,random
PL_SSE_C1.csv::C-3,SSE,C1,PL_SSE_C1.csv,C-3,13.03840481,97.0,wallpath_residual_rf,94.99287834607877,-2.0071216539212315,2.0071216539212315,random,33,random
PL_Comms_C2.csv::K-13,Comms,C2,PL_Comms_C2.csv,K-13,17.1311478,113.0,wallpath_residual_rf,101.65364471686254,-11.346355283137456,11.346355283137456,random,33,random
PL_Comms_C1.csv::I-39,Comms,C1,PL_Comms_C1.csv,I-39,10.77032961,92.0,wallpath_residual_rf,96.23235754224359,4.232357542243591,4.232357542243591,random,33,random
PL_Comms_C1.csv::F-40,Comms,C1,PL_Comms_C1.csv,F-40,11.04536102,91.0,wallpath_residual_rf,89.48372405966947,-1.5162759403305301,1.5162759403305301,random,33,random
PL_Comms_C1.csv::G-8,Comms,C1,PL_Comms_C1.csv,G-8,21.09502311,89.0,wallpath_residual_rf,102.64047554598945,13.640475545989446,13.640475545989446,random,33,random
PL_Library_C1.csv::G-2,Library,C1,PL_Library_C1.csv,G-2,21.2091,85.0,wallpath_residual_rf,83.44480126382737,-1.5551987361726276,1.5551987361726276,random,33,random
PL_Comms_C2.csv::K-34,Comms,C2,PL_Comms_C2.csv,K-34,7.904190344,82.0,wallpath_residual_rf,88.04927660139884,6.049276601398844,6.049276601398844,random,33,random
PL_Comms_C2.csv::A-43,Comms,C2,PL_Comms_C2.csv,A-43,14.61082561,100.0,wallpath_residual_rf,102.272728772044,2.2727287720440046,2.2727287720440046,random,33,random
PL_SSE_C1.csv::N-2,SSE,C1,PL_SSE_C1.csv,N-2,8.0,67.0,wallpath_residual_rf,76.56046758931417,9.560467589314172,9.560467589314172,random,33,random
PL_Comms_C1.csv::A-31,Comms,C1,PL_Comms_C1.csv,A-31,4.472135955,68.0,wallpath_residual_rf,70.65589608654206,2.6558960865420573,2.6558960865420573,random,33,random
PL_Library_C2.csv::H-9,Library,C2,PL_Library_C2.csv,H-9,12.55142821,76.0,wallpath_residual_rf,81.59518944485974,5.5951894448597415,5.5951894448597415,random,33,random
PL_Comms_C1.csv::E-30,Comms,C1,PL_Comms_C1.csv,E-30,1.0,69.0,wallpath_residual_rf,57.54468456600321,-11.455315433996788,11.455315433996788,random,33,random
PL_Library_C2.csv::V-9,Library,C2,PL_Library_C2.csv,V-9,14.45500086,82.0,wallpath_residual_rf,84.8609634792056,2.8609634792055942,2.8609634792055942,random,33,random
PL_SSE_C2.csv::F-4,SSE,C2,PL_SSE_C2.csv,F-4,10.07354084,82.0,wallpath_residual_rf,83.21188017544442,1.2118801754444206,1.2118801754444206,random,33,random
PL_SSE_C1.csv::M-9,SSE,C1,PL_SSE_C1.csv,M-9,1.414213562,54.0,wallpath_residual_rf,54.60161488195931,0.601614881959307,0.601614881959307,random,33,random
PL_Comms_C1.csv::I-20,Comms,C1,PL_Comms_C1.csv,I-20,9.848857802,92.0,wallpath_residual_rf,85.19567157769768,-6.804328422302319,6.804328422302319,random,33,random
PL_Comms_C1.csv::A-36,Comms,C1,PL_Comms_C1.csv,A-36,8.062257748,79.0,wallpath_residual_rf,85.52187754452311,6.521877544523107,6.521877544523107,random,33,random
PL_Comms_C2.csv::J-51,Comms,C2,PL_Comms_C2.csv,J-51,22.59372092,114.0,wallpath_residual_rf,99.4064713326325,-14.593528667367494,14.593528667367494,random,33,random
PL_SSE_C2.csv::K-6,SSE,C2,PL_SSE_C2.csv,K-6,5.14550532,73.0,wallpath_residual_rf,72.11950796805364,-0.8804920319463605,0.8804920319463605,random,33,random
PL_Library_C2.csv::M-25,Library,C2,PL_Library_C2.csv,M-25,12.33005576,85.0,wallpath_residual_rf,89.0254993046828,4.025499304682796,4.025499304682796,random,33,random
PL_Library_C2.csv::J-11,Library,C2,PL_Library_C2.csv,J-11,8.760893219,78.0,wallpath_residual_rf,75.96446168410401,-2.035538315895991,2.035538315895991,random,33,random
PL_Comms_C1.csv::F-8,Comms,C1,PL_Comms_C1.csv,F-8,21.02379604,85.0,wallpath_residual_rf,105.95974374812809,20.95974374812809,20.95974374812809,random,33,random
PL_Comms_C1.csv::K-10,Comms,C1,PL_Comms_C1.csv,K-10,19.92485885,104.0,wallpath_residual_rf,98.11213126202975,-5.887868737970251,5.887868737970251,random,33,random
PL_Comms_C2.csv::G-27,Comms,C2,PL_Comms_C2.csv,G-27,3.078347771,76.0,wallpath_residual_rf,72.93777269190241,-3.06222730809759,3.06222730809759,random,33,random
PL_Library_C1.csv::N-12,Library,C1,PL_Library_C1.csv,N-12,5.42,70.0,wallpath_residual_rf,72.25290851865087,2.2529085186508695,2.2529085186508695,random,33,random
PL_Library_C2.csv::N-24,Library,C2,PL_Library_C2.csv,N-24,10.90787903,82.0,wallpath_residual_rf,79.67465915173926,-2.325340848260737,2.325340848260737,random,33,random
PL_SSE_C1.csv::M-6,SSE,C1,PL_SSE_C1.csv,M-6,4.123105626,73.0,wallpath_residual_rf,76.3660454505954,3.3660454505953936,3.3660454505953936,random,33,random
PL_Comms_C1.csv::G-33,Comms,C1,PL_Comms_C1.csv,G-33,4.472135955,75.0,wallpath_residual_rf,74.97693378070954,-0.023066219290456047,0.023066219290456047,random,33,random
PL_Comms_C2.csv::N-53,Comms,C2,PL_Comms_C2.csv,N-53,25.66079159,113.0,wallpath_residual_rf,116.54011873648213,3.5401187364821283,3.5401187364821283,random,33,random
PL_Comms_C1.csv::I-49,Comms,C1,PL_Comms_C1.csv,I-49,20.39607805,109.0,wallpath_residual_rf,99.28060567826559,-9.719394321734413,9.719394321734413,random,33,random
PL_Library_C1.csv::R-17,Library,C1,PL_Library_C1.csv,R-17,5.5868,66.0,wallpath_residual_rf,73.00136974831796,7.0013697483179556,7.0013697483179556,random,33,random
PL_Library_C1.csv::A-5,Library,C1,PL_Library_C1.csv,A-5,23.0748,75.0,wallpath_residual_rf,81.7374261490449,6.737426149044893,6.737426149044893,random,33,random
PL_Library_C1.csv::L-23,Library,C1,PL_Library_C1.csv,L-23,9.8645,83.0,wallpath_residual_rf,79.66816825357955,-3.3318317464204483,3.3318317464204483,random,33,random
PL_Comms_C2.csv::D-39,Comms,C2,PL_Comms_C2.csv,D-39,10.12305413,88.0,wallpath_residual_rf,90.31736508489239,2.317365084892387,2.317365084892387,random,33,random
PL_Comms_C2.csv::N-40,Comms,C2,PL_Comms_C2.csv,N-40,14.26450928,100.0,wallpath_residual_rf,103.01614627605318,3.0161462760531776,3.0161462760531776,random,33,random
PL_Library_C1.csv::V-16,Library,C1,PL_Library_C1.csv,V-16,10.84,74.0,wallpath_residual_rf,76.38812044248733,2.3881204424873346,2.3881204424873346,random,33,random
PL_Comms_C1.csv::J-19,Comms,C1,PL_Comms_C1.csv,J-19,11.18033989,90.0,wallpath_residual_rf,85.22742501400738,-4.77257498599262,4.77257498599262,random,33,random
PL_Library_C2.csv::L-14,Library,C2,PL_Library_C2.csv,L-14,4.020500591,77.0,wallpath_residual_rf,67.0543469409461,-9.945653059053896,9.945653059053896,random,33,random
PL_Comms_C2.csv::J-22,Comms,C2,PL_Comms_C2.csv,J-22,8.687705393,80.0,wallpath_residual_rf,86.61409439395662,6.61409439395662,6.61409439395662,random,33,random
PL_Comms_C1.csv::P-42,Comms,C1,PL_Comms_C1.csv,P-42,17.02938637,110.0,wallpath_residual_rf,100.18715908816898,-9.812840911831017,9.812840911831017,random,33,random
PL_Library_C1.csv::Q-10,Library,C1,PL_Library_C1.csv,Q-10,9.0896,73.0,wallpath_residual_rf,73.10228603049967,0.10228603049966978,0.10228603049966978,random,33,random
PL_Comms_C1.csv::L-30,Comms,C1,PL_Comms_C1.csv,L-30,7.071067812,94.0,wallpath_residual_rf,85.27122449044417,-8.728775509555831,8.728775509555831,random,33,random
PL_Library_C1.csv::T-10,Library,C1,PL_Library_C1.csv,T-10,11.4976,78.0,wallpath_residual_rf,76.22352622837242,-1.776473771627579,1.776473771627579,random,33,random
PL_Library_C1.csv::H-12,Library,C1,PL_Library_C1.csv,H-12,9.771,78.0,wallpath_residual_rf,74.80696407409805,-3.1930359259019525,3.1930359259019525,random,33,random
PL_Comms_C1.csv::E-16,Comms,C1,PL_Comms_C1.csv,E-16,13.0,88.0,wallpath_residual_rf,94.21849389037635,6.218493890376351,6.218493890376351,random,33,random
PL_Comms_C1.csv::M-52,Comms,C1,PL_Comms_C1.csv,M-52,24.35159132,108.0,wallpath_residual_rf,112.23004196709896,4.2300419670989555,4.2300419670989555,random,33,random
PL_Comms_C2.csv::H-24,Comms,C2,PL_Comms_C2.csv,H-24,5.956192156,77.0,wallpath_residual_rf,78.57653602900606,1.5765360290060642,1.5765360290060642,random,33,random
