method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
idw,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,2.4915965310182275,1.8374216556549072,1.4401741027832031,4.003708839416504,4.985483169555664,-0.008111613802611828,2.4915900230407715,189100,4.282974506672164,2.409790113824187,2.3671342118948395,2.4915965310182275,189100,0.0,2.5563241029551675,1.9341280460357666,4.081018924713135,179645,4.388361972506141,2.472501970889674,2.4578417405360526,1.8110030889511108,3.9466795921325684,183939,3.4874576995222264,-2.9097225683597947,1.1384248660814593
multi_wall_residual_idw,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,2.297500201126844,1.3417309522628784,0.909210205078125,2.8884048461914062,3.967515468597412,0.035488061606884,2.297232151031494,189100,2.1199936935645596,2.3031315193786415,2.419220677878717,2.297500201126844,189100,0.0,2.3571854702674293,1.4123482704162598,2.9600586891174316,179645,2.1721585529632623,2.3630677162356712,2.139022909624934,1.2809288501739502,2.7594680786132812,183939,5.507876197053265,-3.1038188982511783,0.9443285361900757
direct_rf_geometry,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,4.1471608074495805,2.858991861343384,2.08251953125,6.2374067306518555,7.694282531738281,0.18240390717983246,4.143158435821533,189100,0.7258212113316316,4.213049530753418,4.4567157104996715,4.1471608074495805,189100,0.0,4.150396395546045,2.859300374984741,6.230738639831543,179645,0.7156214894388729,4.2165786809367845,3.7696528388117545,2.711893320083618,6.0709638595581055,183939,11.122740199968279,-1.2541582919284417,2.793989142512812
direct_rf_sparse_anchor,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,4.451797584047573,3.2410831451416016,2.4644622802734375,7.4786834716796875,9.5415678024292,-2.1338610649108887,3.9070730209350586,189100,0.5960621872739819,4.523445831624189,4.798742439433053,4.451797584047573,189100,0.0,4.45113449293824,3.2404367923736572,7.481894016265869,179645,0.5935386357399896,4.522979473311702,4.414951855002763,3.2131242752075195,7.417578220367432,183939,5.60911903407947,-0.9495215153304493,3.0986259191108045
direct_rf_all_features,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,1.3531716649367682,0.7599523067474365,0.3810768127441406,1.8207671642303467,2.8458938598632812,0.018796751275658607,1.3530446290969849,189100,0.6224995408545156,1.3706818511681635,1.444423597124287,1.3531716649367682,189100,0.0,1.3864219991309192,0.7898352742195129,1.8871749639511108,179645,0.6308234556798138,1.4045161372347839,1.2245233522346715,0.7080221772193909,1.6836624145507812,183939,3.6945816493753667,-4.048147434441254,0.0
direct_extra_all_features,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,1.3529634163719908,0.8019877076148987,0.4623374938964844,1.8323981761932373,2.8349061012268066,0.10356421023607254,1.3489974737167358,189100,0.5631867467111913,1.3713169354191272,1.4451213963544394,1.3529634163719908,189100,0.0,1.3849857807332,0.8285094499588013,1.8945419788360596,179645,0.5660380980775132,1.403966640949476,1.2228321944942144,0.7481794357299805,1.6873184442520142,183939,3.71171051210623,-4.048355683006031,-0.0002082485647774135
wallpath_rf,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,1.411391612132325,0.7064498066902161,0.3070812225341797,1.7246742248535156,2.816323757171631,0.04564889147877693,1.4106569290161133,189100,0.6676202764466341,1.4293760965279103,1.5083513862495186,1.411391612132325,189100,0.0,1.4465413921929826,0.7346059083938599,1.7910659313201904,179645,0.6818666583416559,1.4650612556768754,1.2557100829548324,0.6494562029838562,1.5687087774276733,183939,4.097620016731246,-3.9899274872456973,0.058219947195556676
wallpath_extra,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,1.3827500486663846,0.7099853157997131,0.3088550567626953,1.7305755615234375,2.815035581588745,0.045334313064813614,1.3820103406906128,189100,0.6479409718361316,1.4004637410109524,1.4782223927289173,1.3827500486663846,189100,0.0,1.4174486848178451,0.7396215200424194,1.7935302257537842,179645,0.6620761413679033,1.4356893542787077,1.231385286186274,0.6526950001716614,1.5688278675079346,183939,4.00179843250032,-4.018569050711638,0.02957838372961641
wallpath_calibrated,0.05,11,B23,B23_Ant1_f1_S31,9455,189100,9455,3,1.5698266802435563,1.0692603588104248,0.71942138671875,2.4269096851348877,3.224396228790283,-0.31765016913414,1.5373570919036865,189100,0.6169515098298936,1.5916034998495188,1.6682997518068792,1.5698266802435563,189100,0.0,1.6069535381521456,1.1077760457992554,2.485248565673828,179645,0.631732811880808,1.6293042479044189,1.4811176986395882,1.0266506671905518,2.3119094371795654,183939,3.4799763798596697,-3.8314924191344657,0.2166550153067881
log_distance,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,5.924417181101364,4.779569149017334,3.9311485290527344,10.35714340209961,11.842269897460938,-0.006641905754804611,5.924429416656494,189100,8.614695880032645,5.7202775189965305,5.914520224145177,5.924417181101364,189100,0.0,5.92273875990991,4.777190208435059,10.356921195983887,179645,8.611796381159131,5.719240359309815,5.924311629274693,4.7804179191589355,10.365803718566895,183939,5.928177840743546,0.17207008827949632,4.56497430983919
multi_wall,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,5.752347092821868,4.605475902557373,3.8655662536621094,10.28334903717041,11.531975746154785,-0.0034981491044163704,5.752361297607422,189100,8.568681504233632,5.535187177707483,5.6881028875293795,5.752347092821868,189100,0.0,5.75090341483587,4.603857040405273,10.281506538391113,179645,8.565785845698692,5.534445012495374,5.732839031867122,4.596929550170898,10.272509574890137,183939,6.408963489720104,0.0,4.392904221559693
idw,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,2.4792995572892376,1.7849762439727783,1.311502456665039,3.9278228282928467,5.020662307739258,-0.12962712347507477,2.4759151935577393,189100,3.954886228066954,2.3600683358273433,2.5085658327056812,2.4792995572892376,189100,0.0,2.543707674113064,1.8789223432540894,3.999420166015625,179645,4.062623993462156,2.421198174496496,2.4267036918423903,1.7532442808151245,3.843874454498291,183939,3.917059999625882,-3.2730475355326303,1.1198566860270631
multi_wall_residual_idw,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,2.1299429796854716,1.4895260334014893,1.0736045837402344,3.2882628440856934,4.282232284545898,-0.03803383186459541,2.1296091079711914,189100,2.5925815666264778,2.0985413882393793,2.1907071156038094,2.1299429796854716,189100,0.0,2.185275388333043,1.5679221153259277,3.3597335815429688,179645,2.663207857368008,2.1528972280920593,2.068223169079841,1.4541584253311157,3.208970546722412,183939,3.7109818636275125,-3.622404113136396,0.7705001084232972
direct_rf_geometry,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,5.213487335415564,3.1165006160736084,1.4655380249023438,8.449686050415039,12.604080200195312,1.2060610055923462,5.072080612182617,189100,0.5662130866976468,5.36775933310429,6.243708559906299,5.213487335415564,189100,0.0,5.212095663031646,3.11486554145813,8.448829650878906,179645,0.5674530891705534,5.365921233850615,5.0600599571423315,3.014272451400757,8.13721752166748,183939,9.13006347845323,-0.5388597574063034,3.85404446415339
direct_rf_sparse_anchor,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,4.0537292436347725,2.7651028633117676,1.630441665649414,7.041506767272949,8.941781044006348,-1.8062756061553955,3.6290714740753174,189100,0.5658763528345157,4.172762605005836,4.831792758446995,4.0537292436347725,189100,0.0,4.052287756895604,2.7629613876342773,7.040753364562988,179645,0.5675740068046216,4.170957339968928,4.036220487110104,2.741581916809082,7.0271759033203125,183939,4.634757114160777,-1.6986178491870954,2.694286372372598
direct_rf_all_features,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,1.3594428712621744,0.7246479392051697,0.3372344970703125,1.7538490295410156,3.059995412826538,-5.9600781241897494e-05,1.359446406364441,189100,0.7870787963847585,1.3866332578425662,1.5230596975620445,1.3594428712621744,189100,0.0,1.3916998678693158,0.7522621154785156,1.8311599493026733,179645,0.8064923610328099,1.4194381745721845,1.2619637193726874,0.6782984137535095,1.6110855340957642,183939,3.3098807287815646,-4.392904221559693,0.0
direct_extra_all_features,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,1.3473881905965779,0.7433871626853943,0.38527679443359375,1.7728859186172485,2.961704730987549,0.005239285994321108,1.347381591796875,189100,0.5487854566179131,1.3811172619924423,1.5235208029064935,1.3473881905965779,189100,0.0,1.378788656686796,0.7661772966384888,1.848658800125122,179645,0.5565406323450262,1.4133355921799975,1.2435987196301643,0.6952040791511536,1.6238524913787842,183939,3.376346037460496,-4.40495890222529,-0.012054680665596562
wallpath_rf,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,1.5384309953557,0.6674421429634094,0.18721771240234375,1.8421294689178467,3.5115528106689453,-0.1639476716518402,1.5296742916107178,189100,0.7221335778327437,1.5744574966157623,1.772155451126428,1.5384309953557,189100,0.0,1.5717280457857155,0.6915162801742554,1.9401718378067017,179645,0.740703193800754,1.6083575125506198,1.4364879384596765,0.6170164346694946,1.6241623163223267,183939,3.6298005709909886,-4.213916097466168,0.1789881240935256
wallpath_extra,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,1.3976456139373366,0.6446856260299683,0.20491790771484375,1.769788384437561,3.2925562858581543,-0.11539603024721146,1.3928773403167725,189100,0.726741028388603,1.4282970821875942,1.5899919882881144,1.3976456139373366,189100,0.0,1.4310931451079727,0.6705854535102844,1.8745743036270142,179645,0.745753391581193,1.462347156959012,1.2983666401465046,0.5968573689460754,1.5548675060272217,183939,3.390098860995023,-4.3547014788845315,0.038202742675162105
wallpath_calibrated,0.05,11,B23,B23_Ant1_f1_S32,9455,189100,9455,3,1.609884069892818,1.048104166984558,0.6656532287597656,2.4107062816619873,3.4303126335144043,-0.22893637418746948,1.5935269594192505,189100,0.6760045777821049,1.6496861599593384,1.8093117217587205,1.609884069892818,189100,0.0,1.648528880388591,1.0852346420288086,2.4790191650390625,179645,0.6938954683956453,1.6891400511455226,1.5436522421835055,1.0085797309875488,2.2864792346954346,183939,3.167916572767569,-4.14246302292905,0.2504411986306436
log_distance,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,6.174948906267872,4.811219692230225,3.9312400817871094,10.471660614013672,11.740182876586914,-0.06372752785682678,6.174636363983154,189100,7.046588605393175,6.123677492273257,6.268501815965615,6.174948906267872,189100,0.0,6.1735400332466215,4.809724807739258,10.474960327148438,179645,7.045375589931233,6.1221767741788415,6.1767916236687,4.808720111846924,10.483004570007324,183939,6.108911197430419,0.2509610796012769,4.77312574468616
multi_wall,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,5.923987826666595,4.617953300476074,3.867725372314453,9.798640251159668,10.788347244262695,-0.04636320099234581,5.923821926116943,189100,5.619432471095938,5.940201283857053,6.129117930359582,5.923987826666595,189100,0.0,5.924367454725551,4.618329048156738,9.798113822937012,179645,5.618460787680272,5.940675723842481,5.90748815655302,4.60400915145874,9.786628723144531,183939,6.48468555481596,0.0,4.522164665084883
idw,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,2.5431767885303254,1.8643134832382202,1.4761428833007812,4.078005313873291,5.230013370513916,-0.048159126192331314,2.5427277088165283,189100,4.153389620445969,2.424407779134913,2.462278511283329,2.5431767885303254,189100,0.0,2.6092443305575577,1.9624351263046265,4.16366720199585,179645,4.258204788747383,2.4874884791474714,2.520865333516987,1.8474006652832031,4.0323896408081055,183939,3.239536310762649,-3.3808110381362697,1.141353626948613
multi_wall_residual_idw,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,2.0272195834363576,1.424081563949585,1.0258750915527344,3.2187294960021973,4.201298713684082,-0.02562400884926319,2.0270631313323975,189100,1.8979147226574005,2.034057435475825,2.095185785655539,2.0272195834363576,189100,0.0,2.0798834075287864,1.4990332126617432,3.290597438812256,179645,1.9458106027110773,2.086981604421261,1.9935661369799262,1.4003169536590576,3.160832166671753,183939,2.988680363074381,-3.8967682432302375,0.6253964218546453
direct_rf_geometry,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,5.997170174033257,4.062408924102783,2.8148117065429688,9.766558647155762,12.598100662231445,1.0469919443130493,5.905086517333984,189100,0.9484366455946572,6.155058367576957,6.463769919312301,5.997170174033257,189100,0.0,5.999870144308767,4.061651229858398,9.765846252441406,179645,0.9456776750383102,6.15809453127187,5.905015576692095,3.9944496154785156,9.625150680541992,183939,8.663583103063173,0.07318234736666174,4.595347012451544
direct_rf_sparse_anchor,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,4.169163507786969,3.1057753562927246,2.5802764892578125,7.09050989151001,8.685432434082031,-1.1398515701293945,4.0103302001953125,189100,0.5882356641878806,4.279492706556014,4.489220516298525,4.169163507786969,189100,0.0,4.169500898654841,3.105571985244751,7.100433349609375,179645,0.5839515241468453,4.28003794830129,4.137181932697142,3.076554298400879,6.992274284362793,183939,5.181673488358593,-1.754824318879626,2.767340346205257
direct_rf_all_features,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,1.4018231615817123,0.8383035063743591,0.4247856140136719,2.208245038986206,3.3062210083007812,0.004341401159763336,1.4018200635910034,189100,0.5664710913570006,1.433552564584112,1.4881711473486543,1.4018231615817123,189100,0.0,1.4348859468012607,0.8682830929756165,2.2825851440429688,179645,0.5696022028642316,1.4676323115024248,1.353634151707413,0.8064104914665222,2.0936951637268066,183939,2.587954874078019,-4.522164665084883,0.0
direct_extra_all_features,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,1.4080768664295553,0.8673564195632935,0.4692039489746094,2.230419635772705,3.2533633708953857,-0.011182296089828014,1.408036231994629,189100,0.506940231104681,1.4412158492747615,1.4979580107404955,1.4080768664295553,189100,0.0,1.4407358774920216,0.8943306803703308,2.300480604171753,179645,0.506264188386231,1.4749314719582396,1.359204939222795,0.8351114392280579,2.1219940185546875,183939,2.6082071572017242,-4.51591096023704,0.006253704847843045
wallpath_rf,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,1.3612812660933056,0.731204628944397,0.2818946838378906,2.1481552124023438,3.2847087383270264,-0.02881060726940632,1.3609799146652222,189100,0.5684810295274305,1.3916886503552959,1.4462631818352352,1.3612812660933056,189100,0.0,1.394551683471071,0.7602782845497131,2.233468532562256,179645,0.5795366683696553,1.4258126925244425,1.3116931365194944,0.698276698589325,2.0270142555236816,183939,2.5645886549695485,-4.5627065605732895,-0.0405418954884067
wallpath_extra,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,1.3528654114846814,0.7395638823509216,0.300628662109375,2.1373696327209473,3.2593562602996826,-0.03688112273812294,1.3523662090301514,189100,0.5324487523416112,1.3837904995708696,1.4371336384768405,1.3528654114846814,189100,0.0,1.3866910082781347,0.7706812620162964,2.2239670753479004,179645,0.5415595756718198,1.4185254591776584,1.3041084620834507,0.7071673274040222,2.0139541625976562,183939,2.539150693743354,-4.571122415181914,-0.04895775009703085
wallpath_calibrated,0.05,11,B23,B23_Ant1_f1_S33,9455,189100,9455,3,1.6381086736123653,1.1240676641464233,0.7084388732910156,2.714059352874756,3.5659687519073486,-0.1208682581782341,1.6336476802825928,189100,0.4924590368614818,1.6783786853739133,1.7436657589151756,1.6381086736123653,189100,0.0,1.676673391447929,1.162581443786621,2.777879238128662,179645,0.5036951031030749,1.7179594176629185,1.5962615532251896,1.0946522951126099,2.637530565261841,183939,2.739939127671621,-4.28587915305423,0.23628551203065307
log_distance,0.05,11,B23,B23_Ant1_f1_S34,9455,189100,9455,3,5.370559818769934,4.318087100982666,3.7135696411132812,8.987525939941406,10.049629211425781,-0.02103252336382866,5.370532989501953,189100,3.391091567911752,5.4506515032906275,5.609376087889052,5.370559818769934,189100,0.0,5.3704264434031055,4.317511081695557,8.986183166503906,179645,3.386205567776133,5.450499053454719,5.356686555841648,4.308979511260986,8.959022521972656,183939,5.843539449877068,0.3042231504103734,4.094605540267304
multi_wall,0.05,11,B23,B23_Ant1_f1_S34,9455,189100,9455,3,5.06633666835956,4.189935684204102,3.892730712890625,8.389671325683594,9.230749130249023,-0.012237324379384518,5.066335201263428,189100,2.0646756929397845,5.17082363490273,5.340018247667415,5.06633666835956,189100,0.0,5.065233404561488,4.188878059387207,8.384246826171875,179645,2.0644134818972777,5.169478020008764,5.035577267463941,4.169081687927246,8.330159187316895,183939,6.06153447576724,0.0,3.7903823898569304
idw,0.05,11,B23,B23_Ant1_f1_S34,9455,189100,9455,3,2.4031122299476944,1.750723123550415,1.2934837341308594,3.9409797191619873,4.9841742515563965,-0.11523369699716568,2.4003541469573975,189100,4.786332200626187,2.2178193554514825,2.233308605510675,2.4031122299476944,189100,0.0,2.4655411255574156,1.8428665399551392,4.027836799621582,179645,4.915562471760185,2.2753216123533733,2.3693419870410892,1.7250909805297852,3.8733749389648438,183939,3.393960524929755,-2.663224438411866,1.1271579514450645
multi_wall_residual_idw,0.05,11,B23,B23_Ant1_f1_S34,9455,189100,9455,3,1.7562342363782528,1.293433666229248,1.0100250244140625,2.8223648071289062,3.6290905475616455,-0.021801212802529335,1.756103515625,189100,1.1276464645031428,1.78183808843865,1.81017804193737,1.7562342363782528,189100,0.0,1.8018583077148889,1.3615092039108276,2.8824234008789062,179645,1.1580927545312296,1.8280364910574765,1.7204347786016636,1.2677937746047974,2.747148036956787,183939,2.7423053029491022,-3.3101024319813073,0.48027995787562294
