method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S4,1717,17170,1717,3,3.251196597632212,2.266494035720825,1.5321311950683594,5.463374137878418,6.873169898986816,0.2544300854206085,3.2413201332092285,17170,2.090578756364196,3.261282335051706,3.2835338145091764,3.251196597632212,17170,0.0,3.4229396439090647,2.4806935787200928,5.68271541595459,15453,2.2060463241530277,3.4334580095111136,3.1502408228098524,2.2026515007019043,5.343966484069824,15797,4.243326923166196,-4.547328947668078,0.22026232828335024
log_distance,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,9.355055522449964,7.416975498199463,6.216222763061523,15.773870468139648,19.50867462158203,-0.20814533531665802,9.353012084960938,17170,13.595112341433788,8.293508530400507,8.385602552063064,9.355055522449964,17170,0.0,9.380406125010602,7.430155277252197,15.812036514282227,15453,13.607851736467818,8.325082399217267,9.388154206782826,7.462984561920166,15.886120796203613,15797,8.96545346520232,1.6233865543665198,6.522152031160459
multi_wall,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,7.7316689680834445,6.00654411315918,4.802179336547852,12.407814979553223,15.550565719604492,-0.17866463959217072,7.72982931137085,17170,7.782529883728062,7.721838424779571,7.934483500541536,7.7316689680834445,17170,0.0,7.7584146327802035,6.024431228637695,12.426820755004883,15453,7.79117013865574,7.752100897022367,7.58232737188758,5.9116129875183105,12.257243156433105,15797,9.278571517292269,0.0,4.898765476793939
idw,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,4.104425284306011,2.8304545879364014,2.0141963958740234,6.347859859466553,8.280742645263672,-0.15578560531139374,4.101587295532227,17170,4.516104310269683,4.020329645260936,3.98004844457593,4.104425284306011,17170,0.0,4.326444128130382,3.1449496746063232,6.614331245422363,15453,4.7630655504627,4.237341764848301,3.9758230705466264,2.763995409011841,6.204226493835449,15797,5.366755835344254,-3.627243683777434,1.2715217930165053
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,3.6451837189163316,2.3399875164031982,1.4636993408203125,5.593277931213379,7.585898399353027,-0.011228193528950214,3.645272731781006,17170,1.8982996872344493,3.89252606246627,4.003938699263935,3.6451837189163316,17170,0.0,3.8423610138462028,2.5999860763549805,5.926924228668213,15453,2.0021073968906156,4.102639512332404,3.421982864695336,2.2002785205841064,5.180442810058594,15797,5.60678637690081,-4.086485249167113,0.8122802276268262
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,6.881937326790455,4.7792253494262695,3.1434974670410156,12.14051628112793,14.902578353881836,-3.7170794010162354,5.791919708251953,17170,0.6228870641809506,7.510301857355023,7.774321547247397,6.881937326790455,17170,0.0,6.907765938901918,4.794820785522461,12.197439193725586,15453,0.6095659359661417,7.537926660945963,6.7890086173496,4.675387859344482,12.044260025024414,15797,7.872602474741858,-0.8497316412929896,4.04903383550095
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,5.9937148747507845,4.11911153793335,2.7030601501464844,10.287344932556152,12.83420467376709,-1.6092259883880615,5.773816108703613,17170,0.7086929752773953,6.5379180056929584,6.766174171143362,5.9937148747507845,17170,0.0,6.020840639383952,4.133910179138184,10.285346984863281,15453,0.6859176426400404,6.567337241068498,5.796631068016574,3.9472968578338623,10.061254501342773,15797,7.915788218343395,-1.73795409333266,3.160811383461279
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.8329034912895055,1.6546474695205688,0.7425098419189453,4.637429237365723,6.4260149002075195,0.009121542796492577,2.8329713344573975,17170,0.4530835230673024,3.087217577205377,3.1834077565121426,2.8329034912895055,17170,0.0,2.980508200835973,1.8116735219955444,4.915069580078125,15453,0.4739654191968646,3.247806373653519,2.6532996216219082,1.5257022380828857,4.294384956359863,15797,4.400246887587016,-4.898765476793939,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.794935516343869,1.675573706626892,0.7762126922607422,4.577226161956787,6.225256443023682,-0.09131462126970291,2.793524742126465,17170,0.4289393841711083,3.0463414197502012,3.1423485214587537,2.794935516343869,17170,0.0,2.933929325913112,1.8139311075210571,4.851701259613037,15453,0.4459281756079579,3.1976162148334306,2.611627036332905,1.5485976934432983,4.218824863433838,15797,4.383419786672916,-4.936733451739576,-0.03796797494563631
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.835618578024557,1.636734962463379,0.6674137115478516,4.624173641204834,6.419404029846191,0.11109801381826401,2.833523750305176,17170,0.7692213452492241,3.078127745874832,3.174419371363957,2.835618578024557,17170,0.0,2.9857359829674808,1.7940492630004883,4.886132717132568,15453,0.8067890391054202,3.2409066206313275,2.6422022740803364,1.5091603994369507,4.292503356933594,15797,4.497862675932236,-4.896050390058887,0.0027150867350513863
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.81003083645216,1.6193956136703491,0.6515941619873047,4.5694074630737305,6.406700611114502,0.11799246072769165,2.8076343536376953,17170,0.6155444983857415,3.056725311933135,3.152056990676467,2.81003083645216,17170,0.0,2.960525035510491,1.7791941165924072,4.829607963562012,15453,0.6474009789056493,3.2201406576567204,2.614038880013589,1.489025354385376,4.233538627624512,15797,4.486360634560076,-4.921638131631285,-0.022872654837345685
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S5,1717,17170,1717,3,2.8787590946817017,1.8209720849990845,0.9389896392822266,4.720477104187012,6.467494010925293,0.08962949365377426,2.8774473667144775,17170,0.5939203496885838,3.13286765716351,3.2307464761391746,2.8787590946817017,17170,0.0,3.0296217332104387,1.993681788444519,4.973077297210693,15453,0.6259564614849794,3.2966703630747762,2.6589166289855797,1.6780898571014404,4.347821235656738,15797,4.721672514239862,-4.852909873401742,0.04585560339219619
log_distance,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.236866285983293,5.655116081237793,4.549079895019531,11.609233856201172,14.336398124694824,0.030154509469866753,7.237014293670654,17170,12.443919437049622,7.09019628043385,7.24042282576789,7.236866285983293,17170,0.0,7.2209929739090875,5.650290012359619,11.60267162322998,15453,12.16680588074075,7.084679321200049,7.173088365312857,5.607460975646973,11.517847061157227,15797,7.93386278777346,2.080396483781736,4.489231760031043
multi_wall,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.156469802201557,4.115450382232666,3.4713668823242188,8.200885772705078,9.86910343170166,-0.08266379684209824,5.155957221984863,17170,6.086981182963952,5.135625779786318,5.343199136677232,5.156469802201557,17170,0.0,5.1577139406600665,4.1190619468688965,8.194633483886719,15453,5.919795262449403,5.141043770429381,5.093630516458426,4.057602405548096,8.153983116149902,15797,5.830947827146239,0.0,2.4088352762493064
idw,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.487531636120828,2.408292531967163,1.6887626647949219,5.911324977874756,7.4300007820129395,0.01785883679986,3.4875874519348145,17170,7.710612700776735,3.3456198546043,3.3739646977541313,3.487531636120828,17170,0.0,3.676181127345124,2.6758806705474854,6.1374616622924805,15453,8.160618557926462,3.5263018941174047,3.432625826614012,2.3626861572265625,5.812115669250488,15797,4.066258251628076,-1.668938166080729,0.7398971101685774
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,3.113859566503226,2.09806752204895,1.396331787109375,5.092696189880371,6.78147554397583,-0.10492917150259018,3.1121816635131836,17170,1.9971472015284448,3.1325956224443323,3.3230016173014034,3.113859566503226,17170,0.0,3.282296181351582,2.331186056137085,5.357851982116699,15453,2.1137044678773895,3.3017731711888856,3.0582558216056466,2.0456361770629883,4.967583656311035,15797,3.6938749947082288,-2.0426102356983313,0.36622504055097505
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,7.803291012823946,5.837470531463623,4.449678421020508,13.144609451293945,15.437808990478516,-3.0065128803253174,7.201058864593506,17170,0.9951780808882577,7.881600856516618,8.481428851402189,7.803291012823946,17170,0.0,7.797947605366302,5.825455188751221,13.092782974243164,15453,0.9917856365760405,7.8755710495388636,7.859509127685583,5.859225749969482,13.254373550415039,15797,7.124634033213197,2.646821210622389,5.055656486871696
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,5.472703329507221,4.1944732666015625,3.5635948181152344,8.979249954223633,10.89657974243164,-0.7636203169822693,5.4193243980407715,17170,0.9976776958274192,5.526681852257547,5.936628677813006,5.472703329507221,17170,0.0,5.471209773679079,4.193268299102783,8.981717109680176,15453,1.0044302812504775,5.52470650271818,5.465217069936525,4.161617755889893,8.990275382995605,15797,5.558110857446166,0.31623352730566356,2.72506880355497
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.7476345259522508,1.626512050628662,0.7140617370605469,4.515698432922363,6.168365001678467,-0.21778029203414917,2.739069938659668,17170,0.8742085096491514,2.7728376264119223,2.946678574964629,2.7476345259522508,17170,0.0,2.8914034138421827,1.7771186828613281,4.802889823913574,15453,0.8903839035945635,2.9178948916071925,2.705284551091895,1.5702686309814453,4.3996429443359375,15797,3.194755590595127,-2.4088352762493064,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.7239661038455747,1.6600323915481567,0.7765235900878906,4.449609279632568,6.125977993011475,-0.2894566059112549,2.7086219787597656,17170,0.8872124578144485,2.748817774994314,2.922839436302508,2.7239661038455747,17170,0.0,2.862341828389107,1.7973672151565552,4.725163459777832,15453,0.9136458624040693,2.8883634873839146,2.683967241156843,1.605842113494873,4.373974800109863,15797,3.1478169484071925,-2.4325036983559825,-0.02366842210667608
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.750238546355031,1.6038812398910522,0.6569328308105469,4.478076934814453,6.20651388168335,-0.11939314007759094,2.7477259635925293,17170,1.2082464954065493,2.7729000760279425,2.941575409428433,2.750238546355031,17170,0.0,2.8971573241019764,1.7603250741958618,4.7899065017700195,15453,1.2726944256471184,2.920834980178082,2.701174698266582,1.5430504083633423,4.367990016937256,15797,3.2620771265524846,-2.406231255846526,0.0026040204027801828
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.7415879780673444,1.5987521409988403,0.6397323608398438,4.535002708435059,6.195692539215088,-0.10048656165599823,2.739825487136841,17170,1.2352851140590209,2.7638991459944924,2.933046738940124,2.7415879780673444,17170,0.0,2.8885959092114932,1.757056713104248,4.784651279449463,15453,1.3028229429661438,2.9118992636862866,2.6892630933838952,1.535400629043579,4.400547981262207,15797,3.284173633460426,-2.4148818241342127,-0.006046547884906328
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S6,1717,17170,1717,3,2.8115578412028666,1.8193423748016357,1.01611328125,4.613518238067627,6.2410478591918945,-0.2941732704639435,2.7962071895599365,17170,1.2093521317743983,2.8349530259109845,3.013917162381736,2.8115578412028666,17170,0.0,2.9570744558064908,1.9833017587661743,4.851637363433838,15453,1.278861536964809,2.981418997657409,2.7613039312909486,1.7649613618850708,4.5064849853515625,15797,3.3357241169017064,-2.3449119609986906,0.06392331525061579
log_distance,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.980372093708074,4.5973711013793945,3.6187973022460938,9.492110252380371,12.482855796813965,0.06901299208402634,5.980147838592529,17170,5.949687321736633,5.981276791326625,6.060561732669525,5.980372093708074,17170,0.0,5.992287145068047,4.605589389801025,9.516851425170898,15453,6.057373655887021,5.9903554603690425,5.962065265342383,4.5715413093566895,9.492222785949707,15797,6.187105007189423,0.929215631547808,3.361562685333715
multi_wall,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.051156462160266,3.570185661315918,2.496349334716797,8.341403007507324,10.731046676635742,0.038159534335136414,5.051159381866455,17170,3.3588957852899446,5.092632260306502,5.346178993578713,5.051156462160266,17170,0.0,5.0817674535301744,3.583082914352417,8.367776870727539,15453,3.4127956052742303,5.122770840327091,4.8583756571383345,3.439368724822998,8.056538581848145,15797,6.891577768062094,0.0,2.432347053785907
idw,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,3.8248260409843255,2.5716006755828857,1.7306690216064453,6.108948707580566,8.392068862915039,-0.11787871271371841,3.823120594024658,17170,10.151522814804977,3.466313516754704,3.386221996569421,3.8248260409843255,17170,0.0,4.0317206478116665,2.8573341369628906,6.433886528015137,15453,10.709095501462773,3.6537300658407426,3.7626743388321873,2.5187833309173584,5.947883605957031,15797,4.478280357026648,-1.2263304211759407,1.2060166326099662
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,3.278532954924618,1.8579375743865967,1.0025138854980469,4.609910011291504,6.678774356842041,0.03510672599077225,3.278440475463867,17170,2.3201578496644983,3.3026346753919826,3.483770426909672,3.278532954924618,17170,0.0,3.455877173827981,2.064375162124634,4.899351596832275,15453,2.4475925872214037,3.4812014411395187,3.0351678457505415,1.734891653060913,4.380987644195557,15797,5.331727507630247,-1.7726235072356484,0.6597235465502584
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,5.9591678266350545,4.398395538330078,3.196216583251953,9.869673728942871,12.368797302246094,-3.762845516204834,4.621029853820801,17170,0.8165483573790402,6.044977714456979,6.455860444038828,5.9591678266350545,17170,0.0,5.972548099499452,4.4024481773376465,9.889360427856445,15453,0.8287187127966453,6.058370491262005,5.9548552368903085,4.383627891540527,9.898139953613281,15797,6.008563491196284,0.9080113644747883,3.340358418260695
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,4.607171191499727,3.263159990310669,2.2699127197265625,7.751149654388428,10.418062210083008,-1.40042245388031,4.389301300048828,17170,0.8525156693496789,4.67247453638922,4.958840773938243,4.607171191499727,17170,0.0,4.612332808932162,3.265117645263672,7.772651672363281,15453,0.8702686977006759,4.677512523671982,4.514336158097753,3.170877456665039,7.427198886871338,15797,5.564961774724114,-0.44398527066053894,1.988361783125368
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.6188094083743594,1.4616551399230957,0.6866970062255859,3.7961745262145996,5.664984226226807,-0.028716113418340683,2.6187283992767334,17170,1.0833854587843492,2.65069881868293,2.7960498906723212,2.6188094083743594,17170,0.0,2.7570900798520177,1.5972793102264404,4.031032562255859,15453,1.1374903858448442,2.7906464958755244,2.464210319942483,1.3603687286376953,3.530353546142578,15797,3.9874180615157564,-2.432347053785907,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.477146974492201,1.4476770162582397,0.6930885314941406,3.724442720413208,5.577263832092285,-0.16853202879428864,2.4714794158935547,17170,0.9036521254539266,2.508687997890811,2.645238072637135,2.477146974492201,17170,0.0,2.605859251011969,1.5707846879959106,3.991664171218872,15453,0.9436896812605394,2.639058848449944,2.3337430678792415,1.3507472276687622,3.5004470348358154,15797,3.7515171079432115,-2.5740094876680653,-0.14166243388215838
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.795247345253636,1.4625244140625,0.5904598236083984,3.835207462310791,5.816837310791016,0.11052294075489044,2.793142795562744,17170,1.2907465233907496,2.82756690184711,2.9895706097979464,2.795247345253636,17170,0.0,2.9446891032231424,1.6061843633651733,4.105676174163818,15453,1.3605380274269099,2.9786709958656385,2.5691114578238063,1.33872389793396,3.5366387367248535,15797,4.665874577068769,-2.25590911690663,0.17643793687927678
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.7767821468041083,1.4563649892807007,0.5868911743164062,3.8132197856903076,5.801948070526123,0.10369495302438736,2.774925947189331,17170,1.1928426342687242,2.810052028779702,2.9701150371692093,2.7767821468041083,17170,0.0,2.9252445687433672,1.5989338159561157,4.060506343841553,15453,1.2568514826977237,2.960233739929192,2.5445654929988186,1.3317897319793701,3.5134551525115967,15797,4.682721736507349,-2.274374315356158,0.1579727384297489
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S7,1717,17170,1717,3,2.633199018105932,1.5635334253311157,0.7969551086425781,4.016984462738037,5.84444522857666,0.07216347754001617,2.632286548614502,17170,1.0406751205556177,2.66583842320343,2.8082742393219235,2.633199018105932,17170,0.0,2.7727857618603275,1.7072128057479858,4.289950370788574,15453,1.0926815985568157,2.8071362665419137,2.428089238455448,1.4421861171722412,3.66192626953125,15797,4.344857253990439,-2.417957444054334,0.014389609731572772
log_distance,0.1,22,B21,B21_Ant1_f1_S8,1717,17170,1717,3,11.891887351766858,9.257567405700684,7.0018768310546875,19.43767547607422,22.44231605529785,-0.020058149471879005,11.892216682434082,17170,14.516566553463523,11.316900649269193,11.167353609738553,11.891887351766858,17170,0.0,11.929694283689336,9.285482406616211,19.480487823486328,15453,14.619579656078725,11.3262322067721,11.918423454163564,9.305268287658691,19.381820678710938,15797,11.582204266936595,6.213624320835967,8.675594183776383
multi_wall,0.1,22,B21,B21_Ant1_f1_S8,1717,17170,1717,3,5.678263030930891,4.375313758850098,3.4857616424560547,9.532967567443848,11.64393138885498,-0.0318957157433033,5.678339004516602,17170,3.521912168547463,6.005178734790747,6.16102957651379,5.678263030930891,17170,0.0,5.673357855551269,4.372791290283203,9.483285903930664,15453,3.5503727618914374,6.002926658067958,5.563515963244966,4.2754645347595215,9.257792472839355,15797,6.861797939599587,0.0,2.461969862940415
idw,0.1,22,B21,B21_Ant1_f1_S8,1717,17170,1717,3,4.011233140530619,2.8426125049591064,2.128032684326172,6.3074445724487305,8.228601455688477,0.05297530069947243,4.011000156402588,17170,5.086594414600174,3.7691398620181533,3.8091400124822465,4.011233140530619,17170,0.0,4.228210983342342,3.1584582328796387,6.542280673980713,15453,5.315913605319942,3.9796614898108724,4.004165726238223,2.829684257507324,6.260517120361328,15797,4.091668902725723,-1.667029890400272,0.7949399725401429
