method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_rf,0.05,33,B23,B23_Ant1_f1_S35,9455,189100,9455,3,1.3201702218636342,0.6583913564682007,0.20815658569335938,1.9302467107772827,3.3408405780792236,-0.00031938395113684237,1.3201736211776733,189100,0.9754765974261157,1.3232488355767407,1.3840480702612645,1.3201702218636342,189100,0.0,1.3532527576900595,0.6856271028518677,2.029876708984375,179645,0.9960900836726977,1.3564467365751594,1.2488818172037006,0.6202112436294556,1.779754638671875,183939,2.8757820060572397,-4.779364779284227,-0.05049733560295033
wallpath_extra,0.05,33,B23,B23_Ant1_f1_S35,9455,189100,9455,3,1.3247643771816835,0.6937711238861084,0.2583885192871094,1.9675796031951904,3.306076765060425,0.008564324118196964,1.3247401714324951,189100,0.938322580614675,1.3281547247221845,1.3886894058312178,1.3247643771816835,189100,0.0,1.3585528868327923,0.7244502902030945,2.065779209136963,179645,0.9585271106134284,1.3620668876752664,1.2540366876836753,0.6563548445701599,1.8226944208145142,183939,2.8732400364357353,-4.774770623966178,-0.045903180284901035
wallpath_calibrated,0.05,33,B23,B23_Ant1_f1_S35,9455,189100,9455,3,1.6634979678113542,1.178321361541748,0.821624755859375,2.6900687217712402,3.563723087310791,-0.05902964621782303,1.6624547243118286,189100,0.98620338030047,1.6690363483634867,1.7496199161640622,1.6634979678113542,189100,0.0,1.7043830412520402,1.2229342460632324,2.7548904418945312,179645,1.0093064725839895,1.7100808908641099,1.6098867487766806,1.1450448036193848,2.598855495452881,183939,3.0036189672848845,-4.436037033336507,0.29283041034476964
log_distance,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,6.4162562823160805,5.050267696380615,3.9615726470947266,10.494550704956055,13.404424667358398,0.07712540775537491,6.415809631347656,189100,6.11135478645123,6.447408165651931,6.169205151936625,6.4162562823160805,189100,0.0,6.420959489355971,5.0540642738342285,10.506930351257324,179645,6.124807604859429,6.451311155341972,6.407480159660402,5.046861171722412,10.479830741882324,183939,6.721561341633798,0.3412453303318843,4.944299509410516
multi_wall,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,6.075010951984196,4.8048200607299805,3.8007545471191406,9.808216094970703,12.530900955200195,0.04033109173178673,6.074892997741699,189100,5.762914915075512,6.106828900718895,5.947405681326238,6.075010951984196,189100,0.0,6.0779274221485124,4.807132244110107,9.81389331817627,179645,5.775733567056062,6.1088357659713735,6.044305195276489,4.786660671234131,9.750120162963867,183939,7.082982374674158,0.0,4.603054179078631
idw,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,2.622993442885772,1.8949977159500122,1.3880767822265625,4.31619119644165,5.380580902099609,0.041464027017354965,2.6226725578308105,189100,3.673407544491143,2.48721349801831,2.5301527271674367,2.622993442885772,189100,0.0,2.691134490062109,1.9947344064712524,4.40118408203125,179645,3.764893296243586,2.5521078017508696,2.5774874499446487,1.8665542602539062,4.256126403808594,183939,3.913368524596414,-3.452017509098424,1.1510366699802077
multi_wall_residual_idw,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,2.3510054566747565,1.5763965845108032,1.0217742919921875,3.809770107269287,4.9999680519104,-0.01675444468855858,2.350951910018921,189100,1.9811291242993687,2.3864893227751947,2.440377943946727,2.3510054566747565,189100,0.0,2.4120807041823715,1.659364938735962,3.9010422229766846,179645,2.030468895359346,2.448755615190412,2.2861870060435585,1.5422415733337402,3.730189561843872,183939,4.02986327883526,-3.7240054953094397,0.879048683769192
direct_rf_geometry,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,7.237638523312368,4.692983150482178,2.8033294677734375,12.487449645996094,15.469822883605957,2.3578014373779297,6.842837810516357,189100,0.5561614680211183,7.605692536595514,8.669481585871214,7.237638523312368,189100,0.0,7.2363193739627665,4.6894755363464355,12.485478401184082,179645,0.5522353407269678,7.605167299534633,7.13660956926034,4.612223148345947,12.345288276672363,183939,10.204931799581518,1.162627571328172,5.765681750406804
direct_rf_sparse_anchor,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,4.533430682918312,3.134504795074463,2.0337295532226562,7.606868743896484,9.517051696777344,-1.8691457509994507,4.130179405212402,189100,0.5002541295613998,4.762548726803515,5.407012360517238,4.533430682918312,189100,0.0,4.531236038526038,3.1314523220062256,7.605137825012207,179645,0.4978313094012698,4.7607848521588885,4.500718890375149,3.104179859161377,7.552636623382568,183939,5.575347211150393,-1.541580269065884,3.0614739100127477
direct_rf_all_features,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,1.4719567729055645,0.7808700203895569,0.36063385009765625,1.9469153881072998,3.2343602180480957,0.001075380714610219,1.4719603061676025,189100,0.6738905072725138,1.531770175174366,1.6711095469228614,1.4719567729055645,189100,0.0,1.5063115386775305,0.8080253601074219,2.020887851715088,179645,0.6889471138176401,1.5676910152225156,1.3960666969009583,0.7390252351760864,1.8043639659881592,183939,3.1502228950155406,-4.603054179078631,0.0
direct_extra_all_features,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,1.4195848018724664,0.8040580153465271,0.4108390808105469,2.0148024559020996,3.1458652019500732,0.013926667161285877,1.4195202589035034,189100,0.42344114284243467,1.4858765564103196,1.6099424151908464,1.4195848018724664,189100,0.0,1.4523189646483494,0.8288045525550842,2.083688259124756,179645,0.43022817795092333,1.5203818118942936,1.342161724353535,0.7628259062767029,1.881190538406372,183939,3.104176136662047,-4.6554261501117296,-0.0523719710330981
wallpath_rf,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,1.6935313502000102,0.715471625328064,0.1887969970703125,1.9754356145858765,3.497676372528076,-0.17598024010658264,1.6843676567077637,189100,0.6559525426746535,1.7674269188803262,1.9640859069494823,1.6935313502000102,189100,0.0,1.7254849850466687,0.7393000721931458,2.065664768218994,179645,0.6705680408659727,1.8008580390284208,1.5982463578158703,0.6661196351051331,1.7818466424942017,183939,3.7479117853550776,-4.381479601784186,0.22157457729444574
wallpath_extra,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,1.5801387056115177,0.716099202632904,0.2381153106689453,1.8934593200683594,3.3789010047912598,-0.14006464183330536,1.5739229917526245,189100,0.623919270095148,1.6486191081005,1.8227388564733706,1.5801387056115177,189100,0.0,1.616132637953211,0.7433769702911377,1.9815566539764404,179645,0.6388805195289005,1.6863019868991307,1.492872633934115,0.67011958360672,1.711216688156128,183939,3.4719524401860196,-4.494872246372679,0.10818193270595322
wallpath_calibrated,0.05,33,B23,B23_Ant1_f1_S36,9455,189100,9455,3,1.6584193478195126,1.0830578804016113,0.6640129089355469,2.568450927734375,3.5852293968200684,-0.13499295711517334,1.6529204845428467,189100,0.5021668406481223,1.7356387099374773,1.892810845215102,1.6584193478195126,189100,0.0,1.6975043039609143,1.1211721897125244,2.638645887374878,179645,0.5144927602654078,1.7767075901720495,1.598372379651821,1.0463496446609497,2.4624252319335938,183939,3.1177181128808886,-4.416591604164683,0.18646257491394813
log_distance,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,5.271240300722185,4.19358491897583,3.7113876342773438,8.272607803344727,9.804978370666504,0.021317342296242714,5.27121114730835,189100,4.421841759141225,5.308688468503843,5.4647303146144015,5.271240300722185,189100,0.0,5.2691290737316985,4.192704200744629,8.272665023803711,179645,4.4174921641149165,5.3068609658920805,5.27563449758576,4.1939697265625,8.273722648620605,183939,5.112164738489868,0.21773002566771815,4.059788924152052
multi_wall,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,5.0535102750544665,4.007640361785889,3.5143470764160156,7.753837585449219,9.584320068359375,0.02681906148791313,5.053452491760254,189100,3.4405187367494716,5.1183268901500965,5.293379723187554,5.0535102750544665,189100,0.0,5.052924058304123,4.006911754608154,7.753360748291016,179645,3.4369327997017933,5.118173138590445,5.0356297114012945,3.999648094177246,7.7379255294799805,183939,5.653975431780954,0.0,3.8420588984843342
idw,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,2.3899439248107854,1.729729175567627,1.3206710815429688,3.779772996902466,4.772894382476807,0.002196134766563773,2.389949321746826,189100,5.252050605207834,2.1585427663393233,2.1216133770938184,2.3899439248107854,189100,0.0,2.4520307295532953,1.8207674026489258,3.8518340587615967,179645,5.375114536724345,2.2148837241743062,2.3600800072691226,1.705651044845581,3.7288193702697754,183939,3.281393975563767,-2.663566350243681,1.1784925482406532
multi_wall_residual_idw,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.8686761440763422,1.2589470148086548,0.92431640625,2.7649893760681152,3.538362979888916,0.011200443841516972,1.8686474561691284,189100,1.5778164878292371,1.8815392116295155,1.9361453612823156,1.8686761440763422,189100,0.0,1.9172212708802856,1.3252073526382446,2.8241515159606934,179645,1.614787247404802,1.9306499927733445,1.8152479967232877,1.2309907674789429,2.6944777965545654,183939,3.241425421306353,-3.1848341309781243,0.65722476750621
direct_rf_geometry,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,4.328109331539597,3.154752016067505,2.4136581420898438,7.059235572814941,9.794699668884277,0.4009690582752228,4.309507369995117,189100,0.9805360352587794,4.425799688747288,4.646970331807875,4.328109331539597,189100,0.0,4.324156206657147,3.1519107818603516,7.047509670257568,179645,0.9856217832894261,4.422197271658806,4.194574448888042,3.0688414573669434,6.781777858734131,183939,7.700243872586952,-0.7254009435148694,3.116657954969465
direct_rf_sparse_anchor,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,4.02608786213057,3.0491859912872314,2.5610389709472656,6.206084728240967,8.372498512268066,-1.6938233375549316,3.652453660964966,189100,0.7620665221552883,4.1184291057677,4.318384722994146,4.02608786213057,189100,0.0,4.023393853994442,3.047494411468506,6.204969882965088,179645,0.7683184858787094,4.116089169941696,4.0215626208248,3.0428545475006104,6.17108154296875,183939,4.184174004457838,-1.0274224129238965,2.8146364855604378
direct_rf_all_features,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.2114513765701322,0.722359836101532,0.408782958984375,1.7216987609863281,2.76023530960083,0.040010061115026474,1.2107937335968018,189100,0.7044570647488482,1.230592363057512,1.2717218861373494,1.2114513765701322,189100,0.0,1.2407512926649844,0.7496340274810791,1.793797254562378,179645,0.7174269343757662,1.2605691482160537,1.1476940644992868,0.6870878338813782,1.587397813796997,183939,2.61311186404802,-3.8420588984843342,0.0
direct_extra_all_features,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.225891067908689,0.7665831446647644,0.4630622863769531,1.785588026046753,2.7516002655029297,0.097236767411232,1.222031831741333,189100,0.6974140646670407,1.2456808471656113,1.2867429759370959,1.225891067908689,189100,0.0,1.255093555414726,0.7919430732727051,1.8490219116210938,179645,0.7077456479678643,1.2756291108805946,1.1600720408200136,0.7304000854492188,1.66046142578125,183939,2.6645462694259248,-3.8276192071457773,0.014439691338556715
wallpath_rf,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.1837656015780993,0.6034180521965027,0.2559814453125,1.5472465753555298,2.7141308784484863,0.0037979837507009506,1.1837626695632935,189100,0.7235526164084733,1.201474430931915,1.2489916576587419,1.1837656015780993,189100,0.0,1.2133596548465444,0.6275452375411987,1.6244308948516846,179645,0.7393530895128627,1.2316718782120368,1.1055488629425894,0.5659812092781067,1.3945144414901733,183939,2.7898260396563628,-3.869744673476367,-0.027685774992032952
wallpath_extra,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.1703896916264618,0.6203024983406067,0.280517578125,1.5672210454940796,2.715689182281494,0.012737613171339035,1.1703234910964966,189100,0.6976896760155725,1.1884045478049057,1.2337555603569779,1.1703896916264618,189100,0.0,1.2001539539440778,0.6469430327415466,1.6488128900527954,179645,0.7133564934699078,1.21878158681885,1.0959971601183922,0.5829297304153442,1.4286819696426392,183939,2.716399780988349,-3.8831205834280045,-0.04106168494367046
wallpath_calibrated,0.05,33,B23,B23_Ant1_f1_S37,9455,189100,9455,3,1.4360397576557233,0.991716742515564,0.6659088134765625,2.2594902515411377,3.070420503616333,-0.16794607043266296,1.4261890649795532,189100,0.6593948414885625,1.4630528586188898,1.5138819541342432,1.4360397576557233,189100,0.0,1.4708637721533564,1.0269858837127686,2.315129041671753,179645,0.6741877538463084,1.4987012228999483,1.383404094791653,0.9588841199874878,2.163461208343506,183939,2.7113338530106934,-3.6174705173987434,0.2245883810855911
log_distance,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,4.601298513849813,3.502004861831665,2.7885894775390625,7.711507320404053,8.963897705078125,-0.026561591774225235,4.601233959197998,189100,5.833541334136661,4.533685998113007,4.649547948680312,4.601298513849813,189100,0.0,4.601041634038101,3.5009331703186035,7.7056474685668945,179645,5.8570085430507195,4.532044597546325,4.587488109643528,3.4869182109832764,7.702481269836426,183939,5.068995776034347,0.4936696217602474,3.3205379086144875
multi_wall,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,4.107628892089566,3.181870937347412,2.601776123046875,6.791254997253418,7.896203994750977,-0.023198621347546577,4.107573986053467,189100,3.9289480891608863,4.116016487176205,4.265578470751389,4.107628892089566,189100,0.0,4.107352827069325,3.1812705993652344,6.787864685058594,179645,3.9461621541414944,4.114927295991883,3.9375522030868937,3.117220163345337,6.7209577560424805,183939,8.101790043534677,0.0,2.82686828685424
idw,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,2.351517624580639,1.6756532192230225,1.2153472900390625,3.745703935623169,4.841095924377441,-0.052789364010095596,2.350931167602539,189100,4.630579604030389,2.1829522645559907,2.1623685306206197,2.351517624580639,189100,0.0,2.4126061773664405,1.7638455629348755,3.8273956775665283,179645,4.753660940176068,2.239598726251408,2.3221584710115524,1.651267170906067,3.6823928356170654,183939,3.228003945392123,-1.7561112675089268,1.0707570193453135
multi_wall_residual_idw,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,1.8667365586580984,1.204135537147522,0.824920654296875,2.727294921875,3.6280713081359863,0.009027227759361267,1.8667196035385132,189100,1.7597500047797876,1.8717216780569328,1.9400720422840916,1.8667365586580984,189100,0.0,1.9152312982291473,1.2675111293792725,2.7937798500061035,179645,1.8065243614245028,1.9202918699305973,1.6348958410344487,1.1422594785690308,2.6107146739959717,183939,5.693694380660352,-2.2408923334314674,0.5859759534227729
direct_rf_geometry,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,3.690410616112717,2.5774524211883545,1.9843902587890625,5.501720428466797,6.920828819274902,0.10977483540773392,3.6887874603271484,189100,0.9148249599594198,3.7726804407315457,3.9353251523493364,3.690410616112717,189100,0.0,3.692772333766253,2.578641414642334,5.49737548828125,179645,0.9112086232999049,3.775043566500727,3.3206910008894215,2.43917179107666,5.30291748046875,183939,10.295802355936443,-0.417218275976849,2.4096500108773915
direct_rf_sparse_anchor,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,3.5017040833980513,2.730766773223877,2.390594482421875,5.511584281921387,6.599379539489746,-1.960655689239502,2.9013454914093018,189100,0.7145923282395079,3.5813961259597202,3.7626459261274063,3.5017040833980513,189100,0.0,3.501955451400553,2.7305548191070557,5.513830661773682,179645,0.7126256704191958,3.5815757038420886,3.4781186346216066,2.7167794704437256,5.482190132141113,183939,4.257827984003561,-0.6059248086915145,2.2209434781627255
direct_rf_all_features,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,1.2807606052353255,0.7500665187835693,0.40008544921875,1.830041527748108,2.908193588256836,0.020706605166196823,1.2805966138839722,189100,0.6286298245941776,1.3039014125753137,1.3512958728540796,1.2807606052353255,189100,0.0,1.3118241633075924,0.7795397043228149,1.8975722789764404,179645,0.6406932347244407,1.3355708215157298,1.1820534198371786,0.7055550813674927,1.6948868036270142,183939,3.2100445057112843,-2.82686828685424,0.0
direct_extra_all_features,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,1.2952009889479876,0.7832210063934326,0.4287986755371094,1.9144489765167236,2.930655002593994,0.10333328694105148,1.2910758256912231,189100,0.6248793705481249,1.3188515336941835,1.3664955550590747,1.2952009889479876,189100,0.0,1.326455124865728,0.8109825253486633,1.9871947765350342,179645,0.6325730292049039,1.3508137875387045,1.198904025819907,0.7378963828086853,1.7770599126815796,183939,3.1995965311398336,-2.812427903141578,0.014440383712662097
wallpath_rf,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,1.2815902169884426,0.6682994961738586,0.2936668395996094,1.6977500915527344,2.858891248703003,0.025351431220769882,1.28134286403656,189100,0.5472765412972428,1.3065151816086578,1.3600451856742266,1.2815902169884426,189100,0.0,1.313681093203068,0.6954493522644043,1.772009253501892,179645,0.5602191007257541,1.3392143812342108,1.1308678716370022,0.6177846789360046,1.5524978637695312,183939,3.8212104521261625,-2.826038675101123,0.0008296117531170211
wallpath_extra,0.05,33,B23,B23_Ant1_f1_S38,9455,189100,9455,3,1.270145392002198,0.6823244094848633,0.3047637939453125,1.7364600896835327,2.8834304809570312,0.037523869425058365,1.2695943117141724,189100,0.5315908403726531,1.2950628645563917,1.3465586305825286,1.270145392002198,189100,0.0,1.3024410689419976,0.7116956114768982,1.8100357055664062,179645,0.5449250016328714,1.3279646233176836,1.1349435845690343,0.63200443983078,1.5841338634490967,183939,3.6335207866211388,-2.8374835000873677,-0.01061521323312764
